round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
71,100,9,4704,2489,67,1543,0.8707482993197279
72,100,9,4758,2530,68,1574,0.8713745271122321
73,100,9,4813,2592,69,1618,0.8711822148348224
74,100,9,4875,2639,69,1651,0.8728205128205129
75,100,9,4936,2688,70,1690,0.8707455429497569
76,100,9,4994,2731,71,1713,0.8702442931517821
77,100,9,5066,2755,72,1723,0.8697196999605211
78,100,9,5122,2807,72,1761,0.8711440843420539
79,100,9,5204,2825,72,1761,0.8731744811683321
80,100,9,5229,2899,73,1819,0.8728246318607764
81,100,9,5283,2967,75,1867,0.8707173954192694
82,100,9,5360,2987,75,1873,0.8725746268656717
83,100,9,5443,2999,75,1873,0.8745177291934595
84,100,9,5514,3023,76,1887,0.8745012694958288
85,100,9,5601,3031,76,1887,0.8764506338153901
86,100,9,5667,3062,78,1904,0.8747132521616375
87,100,9,5719,3109,80,1933,0.8714810281517748
88,100,9,5776,3151,81,1957,0.8708448753462604
89,100,9,5853,3179,81,1971,0.8725439945327182
90,100,9,5930,3197,81,1981,0.8741989881956155
91,100,9,6007,3215,81,1987,0.8758115531879473
92,100,9,6081,3239,82,1997,0.8758427890149646
93,100,9,6148,3283,84,2029,0.8737800910865322
94,100,9,6230,3299,86,2029,0.8725521669341894
95,100,9,6303,3321,87,2041,0.871965730604474
96,100,9,6377,3351,88,2061,0.8710992629763211
97,100,9,6437,3403,89,2093,0.8709025943762623
98,100,9,6477,3475,89,2151,0.8716998610467809
99,100,9,6560,3489,91,2151,0.8676829268292683
100,100,9,6624,3535,91,2179,0.8689613526570048
101,100,9,6683,3583,93,2217,0.8668262756247195
102,100,9,6755,3606,94,2230,0.8670614359733531
103,100,9,6839,3620,94,2230,0.8686942535458401
104,100,9,6899,3655,96,2255,0.8673720829105668
105,100,9,6964,3692,96,2280,0.8686099942561746
106,100,9,7017,3738,97,2308,0.8681772837394898
107,100,9,7055,3802,97,2358,0.8688873139617292
108,100,9,7130,3822,97,2368,0.8702664796633941
109,100,9,7217,3830,97,2368,0.8718304004433975
110,100,9,7275,3869,98,2399,0.8720274914089348
111,100,9,7344,3907,99,2421,0.8725490196078431
112,100,9,7406,3942,100,2442,0.8722657304887929
113,100,9,7481,3964,102,2446,0.8714075658334447
114,100,9,7554,3982,104,2462,0.8697378872120731
115,100,9,7605,4039,104,2513,0.8706114398422091
116,100,9,7641,4098,105,2562,0.8703049339091742
117,100,9,7704,4138,105,2578,0.8713655244029076
118,100,9,7768,4166,105,2590,0.8724253347064882
119,100,9,7839,4186,106,2604,0.8729429774205893
120,100,9,7913,4211,107,2613,0.8729938076582838
121,100,9,7973,4271,107,2659,0.8739495798319328
122,100,9,8053,4297,107,2673,0.8752017881534832
123,100,9,8135,4313,107,2673,0.876459741856177
124,100,9,8214,4337,107,2685,0.8776479181884588
125,100,9,8284,4365,110,2697,0.8753017865765331
126,100,9,8346,4405,111,2715,0.8750299544692068
127,100,9,8395,4465,111,2763,0.8757593805836807
128,100,9,8476,4479,113,2763,0.8747050495516753
129,100,9,8547,4537,114,2803,0.875043875043875
130,100,9,8618,4567,116,2819,0.8738686470178696
131,100,9,8673,4617,116,2859,0.8746685114723856
132,100,9,8743,4648,117,2884,0.8747569484158756
133,100,9,8819,4665,117,2893,0.875836262614809
134,100,9,8893,4688,120,2900,0.8732711121106488
135,100,9,8961,4718,121,2912,0.872558866197969
136,100,9,9025,4759,122,2939,0.8719113573407202
137,100,9,9076,4800,123,2968,0.8709784045835169
138,100,9,9145,4832,123,2978,0.8719518862766539
139,100,9,9204,4881,123,3011,0.8727727075184702
140,100,9,9253,4924,123,3048,0.8734464498000648
141,100,9,9327,4948,125,3056,0.8720917765626676
142,100,9,9369,4999,125,3101,0.8726651723769879
143,100,9,9412,5084,125,3172,0.8732469188270293
144,100,9,9462,5161,125,3237,0.8739167195096175
145,100,9,9538,5183,125,3241,0.8749213671629272
146,100,9,9590,5242,125,3286,0.875599582898853
147,100,9,9674,5256,126,3286,0.876162910895183
148,100,9,9736,5289,127,3307,0.8758216926869351
149,100,9,9792,5367,129,3373,0.8737745098039216
150,100,9,9848,5425,129,3407,0.8744922826969943
151,100,9,9919,5449,130,3421,0.874080048391975
152,100,9,9980,5503,131,3455,0.8734468937875751
153,100,9,10049,5534,133,3468,0.8720270673698876
154,100,9,10123,5553,133,3475,0.8729625605057789
155,100,9,10189,5584,134,3494,0.8720188438512121
156,100,9,10252,5620,135,3512,0.8721225126804526
157,100,9,10317,5655,136,3529,0.8725404671900746
158,100,9,10362,5705,136,3569,0.873093997297819
159,100,9,10434,5730,138,3586,0.8716695418823078
160,100,9,10507,5753,138,3597,0.8725611497097173
161,100,9,10570,5802,139,3632,0.8722800378429517
162,100,9,10632,5832,141,3650,0.871331828442438
163,100,9,10707,5861,142,3663,0.8708321658727936
164,100,9,10754,5917,143,3707,0.870559791705412
165,100,9,10803,5987,145,3769,0.8698509673238916
166,100,9,10885,5999,145,3769,0.8708314193844741
167,100,9,10949,6048,146,3800,0.8710384510000914
168,100,9,11024,6099,146,3841,0.8719158200290276
169,100,9,11088,6131,146,3861,0.8726551226551227
170,100,9,11157,6170,147,3896,0.8720086044635654
171,100,9,11221,6205,147,3915,0.8727386150966937
172,100,9,11287,6235,149,3933,0.8715336227518384
173,100,9,11337,6310,149,3988,0.8721002028755402
174,100,9,11389,6362,149,4020,0.8726841689349372
175,100,9,11458,6386,150,4036,0.872316285564671
176,100,9,11518,6430,152,4068,0.871331828442438
177,100,9,11584,6457,153,4091,0.871460635359116
178,100,9,11657,6486,154,4108,0.8714935232049412
179,100,9,11732,6514,154,4124,0.8723150357995226
180,100,9,11809,6533,155,4131,0.8723854687103056
181,100,9,11877,6565,155,4155,0.8731161067609666
182,100,9,11923,6662,155,4238,0.8736056361653947
183,100,9,11967,6723,156,4285,0.8736525444973677
184,100,9,12032,6769,157,4309,0.8739195478723404
185,100,9,12109,6787,158,4319,0.8739780328681146
186,100,9,12174,6824,158,4342,0.8746508953507475
187,100,9,12258,6836,158,4342,0.8755098711045848
188,100,9,12317,6908,159,4400,0.8755378744824227
189,100,9,12368,6966,160,4436,0.8753234152652005
190,100,9,12454,6974,161,4436,0.8750602216155452
191,100,9,12495,7028,162,4480,0.8750700280112045
192,100,9,12573,7057,162,4497,0.8758450648214428
193,100,9,12631,7109,162,4529,0.8764151690285805
194,100,9,12700,7141,162,4539,0.8770866141732283
195,100,9,12770,7172,164,4548,0.8764291307752545
196,100,9,12840,7197,165,4563,0.8760124610591901
197,100,9,12922,7217,165,4573,0.8767992570809472
198,100,8,12978,7259,165,4597,0.8773308676221298
199,100,9,13031,7306,166,4624,0.8775228301742
200,100,9,13111,7319,167,4629,0.877431164670887
201,100,9,13190,7339,167,4629,0.8781652767247915
202,100,9,13252,7395,168,4673,0.8776033806217929
203,100,8,13323,7439,169,4699,0.8771297755760714
204,100,8,13380,7480,169,4724,0.8776532137518684
205,100,8,13463,7494,170,4724,0.877738988338409
206,100,9,13540,7513,171,4731,0.8773264401772526
207,100,9,13607,7541,171,4745,0.8779304769603881
208,100,9,13688,7559,171,4745,0.8786528345996494
209,100,8,13769,7574,172,4750,0.8782046626479774
210,100,8,13843,7595,172,4765,0.8788557393628549
211,100,8,13921,7614,172,4770,0.8795345161985489
212,100,9,13992,7661,176,4801,0.8776443682104059
213,100,9,14069,7680,177,4810,0.8776032411685265
214,100,9,14144,7700,178,4820,0.8771210407239819
215,100,8,14186,7775,178,4883,0.877484844212604
216,100,8,14255,7815,178,4909,0.8780778674149421
217,100,8,14327,7839,179,4923,0.8775040134012704
218,100,9,14381,7902,180,4974,0.8771295459286559
219,100,9,14445,7941,181,4989,0.8767739702319142
220,100,9,14490,8016,183,5050,0.8761904761904762
221,100,8,14553,8060,183,5078,0.8767264481550195
222,100,8,14640,8066,185,5078,0.8760245901639344
223,100,8,14715,8102,186,5096,0.8755691471287802
224,100,8,14788,8126,186,5104,0.8761833919394103
225,100,9,14857,8154,188,5120,0.8753449552399543
226,100,9,14929,8179,188,5131,0.875946145086744
227,100,8,14981,8230,189,5160,0.8759762365663173
228,100,8,15046,8260,190,5174,0.8759138641499402
229,100,8,15105,8310,191,5216,0.8750744786494539
230,100,8,15175,8340,191,5224,0.8756507413509061
231,100,9,15248,8363,195,5235,0.8732948583420777
232,100,9,15324,8384,195,5244,0.8739232576350823
233,100,8,15398,8405,195,5255,0.8745291596311209
234,100,8,15468,8435,195,5265,0.8750969743987588
235,100,8,15520,8490,195,5304,0.8755154639175258
236,100,8,15590,8514,195,5318,0.8760744066709429
237,100,8,15665,8533,195,5329,0.8766677306096393
238,100,9,15731,8560,196,5350,0.8761680757739495
239,100,8,15756,8636,196,5406,0.8763645595328764
240,100,8,15812,8678,196,5430,0.8768024285352897
241,100,8,15863,8749,196,5487,0.8771985122612368
242,100,8,15939,8768,197,5494,0.8772193989585294
243,100,8,16007,8795,197,5509,0.877740988317611
244,100,9,16056,8863,197,5565,0.878114100647733
245,100,8,16114,8895,198,5583,0.8774978279756733
246,100,8,16153,8956,198,5624,0.8777935987123135
247,100,8,16238,8970,198,5624,0.8784333045941618
248,100,8,16318,8992,198,5624,0.8790292928054909
249,100,8,16374,9032,199,5650,0.8791987296934164
250,100,9,16457,9048,199,5650,0.8798079844443094
251,100,8,16504,9097,200,5683,0.8797261269995152
252,100,8,16560,9147,201,5717,0.8795289855072463
253,100,8,16634,9170,201,5726,0.8800649272574246
254,100,8,16707,9194,202,5738,0.8798108577243072
255,100,8,16781,9220,202,5744,0.8803408616888148
256,100,9,16861,9242,203,5744,0.8801375956348971
257,100,8,16926,9279,203,5773,0.880597896726929
258,100,8,16992,9316,204,5788,0.8805320150659134
259,100,8,17048,9363,204,5811,0.8809244486156734
260,100,8,17116,9393,206,5825,0.8802290254732414
261,100,8,17179,9442,206,5860,0.8806682577565632
262,100,8,17241,9481,207,5877,0.8806333739342266
263,100,8,17325,9493,207,5877,0.8812121212121212
264,100,8,17385,9533,207,5901,0.8816220880069024
265,100,8,17467,9553,208,5901,0.8816625636915326
266,100,8,17536,9591,208,5921,0.882128193430657
267,100,8,17617,9609,209,5921,0.8822160413237214
268,100,8,17704,9615,211,5921,0.8818910980569363
269,100,8,17772,9643,211,5937,0.8823430114787306
270,100,8,17812,9707,211,5987,0.8826072310801707
271,100,8,17894,9725,211,5987,0.8831451883312842
272,100,8,17982,9731,211,5987,0.8837170503837171
273,100,8,18064,9749,212,5987,0.8837466784765279
274,100,8,18145,9765,212,5987,0.8842656379167815
275,100,8,18189,9807,214,6009,0.8837759085161361
276,100,8,18250,9843,215,6033,0.8835616438356164
277,100,8,18310,9893,216,6069,0.8831239759694156
278,100,8,18389,9915,216,6069,0.8836260808091794
279,100,8,18478,9919,217,6069,0.883970126637082
280,100,8,18550,9962,217,6096,0.8844204851752021
281,100,8,18619,9987,219,6111,0.883506095923519
282,100,8,18700,10007,221,6111,0.8827272727272727
283,100,8,18756,10053,223,6133,0.8818511409682235
284,100,8,18828,10081,224,6141,0.8816656044189505
285,100,8,18907,10101,225,6141,0.8815253609774157
286,100,8,18970,10152,227,6180,0.8808645229309436
287,100,8,19035,10196,227,6204,0.8812713422642501
288,100,8,19104,10234,227,6224,0.8817001675041876
289,100,8,19156,10297,228,6263,0.8816558780538735
290,100,8,19227,10326,228,6274,0.8820928902064805
291,100,8,19293,10363,228,6289,0.882496242160369
292,100,8,19365,10394,228,6310,0.8829331267751097
293,100,8,19441,10423,228,6329,0.8833907720796256
294,100,8,19496,10463,228,6361,0.8837197373820271
295,100,8,19561,10492,231,6380,0.8824702213588262
296,100,8,19644,10506,231,6380,0.8829668092038282
297,100,8,19729,10520,233,6380,0.8824066095595317
298,100,8,19786,10578,233,6414,0.8827453755180431
299,100,8,19844,10623,233,6445,0.8830880870792179
300,100,8,19922,10650,233,6460,0.883545828732055
301,100,8,19986,10682,234,6480,0.883268287801461
302,100,8,20059,10702,235,6492,0.8830450171992622
303,100,8,20136,10720,235,6502,0.883492252681764
304,100,8,20204,10766,236,6534,0.883240942387646
305,100,8,20248,10857,236,6609,0.8834946661398657
306,100,8,20318,10877,237,6621,0.8831085736785117
307,100,8,20382,10909,237,6643,0.8834756157393778
308,100,8,20410,10993,237,6711,0.8836354728074474
309,100,8,20483,11016,237,6724,0.884050187960748
310,100,8,20538,11060,237,6750,0.8843606972441328
311,100,8,20610,11093,238,6769,0.8842309558466763
312,100,8,20688,11114,238,6776,0.8846674400618716
313,100,8,20756,11152,238,6796,0.8850452881094624
314,100,8,20811,11208,238,6838,0.8853490942290135
315,100,8,20886,11230,240,6854,0.8843244278464043
316,100,8,20958,11256,242,6864,0.8831472468747018
317,100,8,21032,11280,242,6876,0.8835583872194751
318,100,8,21114,11292,243,6876,0.883442265795207
319,100,8,21169,11337,244,6895,0.8835089045302092
320,100,8,21234,11376,244,6922,0.8838654987284543
321,100,8,21270,11439,244,6975,0.8840620592383639
322,100,8,21355,11449,246,6975,0.8832591898852727
323,100,8,21423,11477,247,6991,0.8831162768986603
324,100,8,21478,11513,248,7009,0.8830431138839743
325,100,8,21548,11539,248,7025,0.8834230555039911
326,100,8,21618,11564,250,7038,0.8829216393745952
327,100,8,21682,11592,250,7050,0.8832672262706392
328,100,8,21736,11635,251,7077,0.8831431726168568
329,100,8,21789,11692,251,7118,0.8834274175042452
330,100,8,21873,11708,252,7118,0.8836922232889864
331,100,8,21921,11754,252,7150,0.8839469002326537
332,100,8,21989,11796,254,7176,0.8832143344399472
333,100,8,22060,11839,255,7205,0.8831822302810517
334,100,8,22129,11877,255,7223,0.8835464774729992
335,100,8,22208,11895,256,7223,0.8835554755043228
336,100,8,22291,11909,257,7223,0.883675025795164
337,100,8,22364,11944,258,7246,0.8837417277767842
338,100,8,22433,11974,258,7260,0.8840993179690634
339,100,8,22496,12032,259,7302,0.8839793741109531
340,100,8,22568,12056,259,7310,0.8843495214462956
341,100,8,22621,12118,259,7360,0.8846204853896822
342,100,8,22692,12150,260,7376,0.8844526705446853
343,100,8,22770,12172,261,7382,0.8842775581906017
344,100,8,22840,12212,262,7400,0.8840630472854641
345,100,8,22923,12228,264,7400,0.8835230990708023
346,100,8,22994,12252,266,7408,0.8828390014786466
347,100,8,23077,12266,267,7408,0.8829137236209212
348,100,8,23158,12286,268,7408,0.8828482597806374
349,100,8,23238,12308,268,7408,0.8832515707031586
350,100,7,23320,12322,269,7408,0.8830617495711836
351,100,8,23391,12352,269,7418,0.8834166987302808
352,100,8,23446,12386,270,7442,0.8834342745031135
353,100,8,23524,12404,271,7446,0.8834381907838803
354,100,8,23580,12445,272,7471,0.8833757421543681
355,100,8,23668,12453,272,7471,0.883809362852797
356,100,7,23727,12504,272,7516,0.8840982846546129
357,100,8,23797,12536,272,7528,0.8844392150271042
358,100,8,23866,12567,272,7541,0.8847733176904383
359,100,8,23948,12579,274,7541,0.8845415065976282
360,100,8,24026,12596,274,7548,0.8849163406309831
361,100,8,24084,12649,274,7579,0.8851934894535791
362,100,7,24153,12683,275,7589,0.8849004264480603
363,100,8,24233,12701,277,7589,0.8844963479552677
364,100,8,24318,12711,278,7589,0.884406612385887
365,100,8,24400,12731,280,7589,0.8837295081967214
366,100,8,24476,12747,281,7599,0.8834776924334041
367,100,8,24530,12820,281,7662,0.8837342030167142
368,100,7,24599,12848,282,7672,0.8834911988292207
369,100,8,24666,12875,282,7691,0.8838076704775805
370,100,8,24727,12920,284,7720,0.8831641525458002
371,100,8,24810,12936,284,7720,0.8835550181378476
372,100,8,24869,12984,284,7752,0.8838312758856408
373,100,8,24931,13019,285,7769,0.8836789539127994
374,100,7,25010,13052,285,7794,0.884046381447421
375,100,8,25093,13066,286,7794,0.8839516996772008
376,100,8,25146,13139,287,7847,0.8837986160820807
377,100,8,25211,13183,287,7873,0.8840982110983301
378,100,8,25284,13230,288,7908,0.8838000316405632
379,100,8,25337,13270,288,7930,0.8840430990251411
380,100,7,25414,13288,288,7930,0.8843944282678838
381,100,8,25500,13294,289,7930,0.8841960784313726
382,100,8,25551,13338,289,7960,0.8844272239834058
383,100,8,25612,13377,290,7993,0.8840387318444479
384,100,8,25696,13391,291,7993,0.8840675591531756
385,100,8,25774,13419,291,8009,0.8844184061457283
386,100,7,25838,13444,292,8028,0.8841628609025466
387,100,8,25922,13450,293,8028,0.8841524573721163
388,100,8,25986,13489,293,8049,0.8844377741861003
389,100,8,26073,13493,293,8049,0.8848233805085721
390,100,8,26146,13515,294,8063,0.8845330069609117
391,100,8,26210,13547,295,8087,0.8843189622281572
392,100,7,26299,13549,296,8087,0.8842541541503479
393,100,8,26368,13571,297,8097,0.8841398665048543
394,100,8,26452,13581,297,8097,0.8845077876909119
395,100,8,26534,13601,298,8097,0.8841486394814201
396,100,8,26590,13664,298,8144,0.8843926288078225
397,100,8,26647,13704,298,8170,0.8846399219424326
398,100,7,26726,13724,298,8170,0.8849809174586545
399,100,8,26790,13772,298,8202,0.8852556924225458
400,100,8,26865,13838,298,8254,0.8855760282895961
401,100,8,26937,13867,299,8265,0.8855106359282771
402,100,8,27007,13916,300,8296,0.8852889991483689
403,100,8,27070,13949,300,8317,0.8855559660140376
404,100,7,27149,13965,300,8317,0.8858889830196324
405,100,8,27222,13987,300,8329,0.8861949893468518
406,100,8,27303,14005,300,8329,0.8865326154635021
407,100,8,27375,14029,300,8339,0.8868310502283105
408,100,8,27459,14045,300,8339,0.8871772460759678
409,100,8,27534,14067,302,8347,0.8865402774751217
410,100,7,27551,14146,302,8414,0.8866102863779899
411,100,8,27636,14148,303,8414,0.8868143001881603
412,100,8,27718,14166,304,8414,0.8867883685691609
413,100,8,27794,14185,304,8425,0.8870979348060732
414,100,8,27867,14228,304,8446,0.8873936914630208
415,100,8,27948,14248,305,8446,0.8872549019607843
416,100,7,28015,14278,305,8462,0.8875245404247725
417,100,8,28091,14310,305,8484,0.8878288419778577
418,100,8,28155,14340,306,8496,0.8876220919907654
419,100,8,28217,14388,306,8528,0.8878690151327214
420,100,8,28280,14428,306,8556,0.8881188118811881
421,100,8,28352,14474,306,8586,0.8884029345372461
422,100,7,28426,14504,307,8604,0.8882713009216914
423,100,8,28508,14524,307,8604,0.8885926757401431
424,100,8,28569,14562,307,8620,0.8888305505968007
425,100,8,28616,14616,308,8654,0.8885937936818563
426,100,8,28692,14633,308,8661,0.8888888888888888
427,100,8,28753,14677,309,8687,0.8887072653288353
428,100,7,28829,14700,309,8702,0.8890006590585868
429,100,8,28886,14773,309,8759,0.8892196911998892
430,100,8,28975,14777,310,8759,0.8890077653149266
431,100,8,29047,14802,310,8772,0.8892828863565945
432,100,8,29100,14863,311,8821,0.8888659793814433
433,100,8,29168,14887,311,8821,0.889125068568294
434,100,7,29234,14950,312,8872,0.8889649038790449
435,100,8,29321,14956,314,8872,0.8886804679240135
436,100,8,29403,14972,314,8872,0.8889909192939496
437,100,8,29457,15027,314,8913,0.8891944189836032
438,100,8,29528,15054,314,8926,0.8894608507179627
439,100,8,29601,15081,315,8935,0.8893280632411067
440,100,7,29664,15125,315,8965,0.8895631067961165
441,100,7,29740,15139,316,8965,0.8893409549428379
442,100,8,29823,15155,316,8965,0.8896489286792073
443,100,8,29900,15177,316,8971,0.889933110367893
444,100,8,29982,15195,316,8971,0.8902341404842906
445,100,8,30061,15219,317,8971,0.8900901500282759
446,100,7,30131,15246,319,8982,0.8897149115528857
447,100,7,30205,15269,319,8997,0.889985101804337
448,100,8,30257,15312,319,9028,0.8901741745711736
449,100,8,30325,15345,320,9043,0.8901896125309151
450,100,8,30408,15363,321,9043,0.8900618258353065
451,100,8,30480,15384,321,9056,0.8903215223097113
452,100,7,30537,15420,321,9082,0.8905262468480859
453,100,7,30618,15438,322,9082,0.8904239336338102
454,100,8,30702,15450,324,9082,0.8899094521529543
455,100,8,30773,15483,325,9103,0.8897735027459136
456,100,8,30839,15508,325,9114,0.8900094036771621
457,100,8,30909,15539,326,9127,0.8898055582516419
458,100,7,30964,15591,326,9171,0.8900012918227619
459,100,7,31046,15609,326,9171,0.8902918250338208
460,100,8,31117,15630,326,9180,0.8905421473792461
461,100,8,31182,15660,327,9194,0.8903854788018729
462,100,8,31253,15728,328,9248,0.8901225482353694
463,100,8,31305,15796,328,9302,0.8903050630889634
464,100,7,31362,15850,328,9342,0.8905044321152987
465,100,7,31430,15887,328,9369,0.8907413299395482
466,100,8,31475,15941,328,9403,0.8908975377283559
467,100,8,31537,15991,328,9439,0.8911120271427212
468,100,8,31598,16043,328,9481,0.8913222355845307
469,100,8,31670,16096,328,9524,0.8915693084938427
470,100,7,31737,16161,329,9571,0.8912940731638151
471,100,7,31820,16177,330,9571,0.8910747957259585
472,100,7,31889,16205,330,9581,0.8913104832387344
473,100,8,31956,16234,331,9594,0.891225434973088
474,100,8,32021,16269,332,9607,0.8912276318665876
475,100,8,32098,16294,332,9624,0.891488566265811
476,100,7,32170,16320,332,9638,0.8917314267951507
477,100,7,32251,16332,332,9638,0.8920033487333726
478,100,7,32316,16357,332,9649,0.8922205718529521
479,100,7,32399,16369,333,9649,0.8922188956449273
480,100,8,32466,16398,333,9668,0.8924413232304564
481,100,8,32556,16400,333,9668,0.8927386656837449
482,100,7,32633,16414,334,9668,0.8927466061961817
483,100,7,32694,16465,334,9697,0.892946718052242
484,100,7,32777,16477,334,9697,0.8932178051682582
485,100,7,32846,16502,334,9712,0.8934421238506972
486,100,8,32918,16526,334,9726,0.8936751929035786
487,100,8,32980,16560,334,9744,0.8938750758035173
488,100,7,33037,16590,334,9768,0.8940581771952659
489,100,7,33093,16641,335,9811,0.8938748375789441
490,100,7,33178,16657,336,9811,0.8937247573693411
491,100,7,33241,16739,336,9885,0.893926175506152
492,100,8,33326,16751,336,9885,0.8941967232791214
493,100,8,33412,16761,336,9885,0.8944690530348378
494,100,7,33464,16800,337,9910,0.8943939756155869
495,100,7,33530,16832,337,9920,0.8946018490903669
496,100,7,33607,16852,337,9920,0.8948433362097182
497,100,7,33675,16881,338,9931,0.8945508537490721
498,100,7,33749,16907,339,9939,0.8942783489881182
499,100,8,33823,16936,339,9956,0.8945096531945718
500,100,7,33906,16944,341,9956,0.8941780215890993
501,100,7,33980,16979,341,9977,0.8944084755738669
502,100,7,34061,16987,342,9977,0.8941898358826811
503,100,7,34132,17013,342,9989,0.8944099378881988
504,100,7,34209,17039,342,9989,0.8946476073547897
505,100,8,34277,17078,342,10016,0.8948566093882195
506,100,7,34362,17094,342,10016,0.8951166986787731
507,100,7,34427,17146,342,10056,0.8953147239085602
508,100,7,34487,17173,342,10077,0.8954968538869719
509,100,7,34555,17194,343,10088,0.8954131095355231
510,100,7,34615,17240,343,10128,0.8955943954932832
511,100,8,34686,17259,343,10135,0.8958081070172403
512,100,7,34776,17263,343,10135,0.8960777547734069
513,100,7,34858,17279,343,10135,0.8963222215847151
514,100,7,34927,17303,343,10147,0.8965270421164142
515,100,7,34999,17343,344,10171,0.8961684619560559
516,100,7,35052,17430,344,10246,0.8963254593175853
517,100,8,35122,17456,344,10258,0.8965320881498776
518,100,7,35180,17489,345,10275,0.8964468447981808
519,100,7,35252,17568,346,10344,0.8964881425167366
520,100,7,35337,17580,346,10344,0.8967371310524379
521,100,7,35425,17590,347,10344,0.8965137614678899
522,100,7,35487,17618,348,10360,0.8963845915405642
523,100,8,35564,17636,348,10368,0.896608930379035
524,100,7,35641,17656,348,10368,0.8968322998793524
525,100,7,35725,17672,349,10368,0.8968789363191043
526,100,7,35809,17688,349,10368,0.8971208355441369
527,100,7,35879,17724,349,10396,0.8973215529975752
528,100,7,35919,17791,349,10449,0.8974358974358975
529,100,8,35981,17831,349,10473,0.8976126288874684
530,100,7,36064,17847,349,10473,0.8978482697426797
531,100,7,36142,17863,349,10473,0.8980687289026618
532,100,7,36212,17881,349,10487,0.8982657682536176
533,100,7,36293,17899,349,10487,0.898492822307332
534,100,7,36339,17968,350,10544,0.8981534989955695
535,100,8,36411,17988,351,10554,0.8981351789294444
536,100,7,36479,18020,351,10568,0.8983250637352997
537,100,7,36556,18034,351,10568,0.8985392274865959
538,100,7,36639,18048,351,10568,0.8987690712082753
539,100,7,36724,18060,352,10568,0.89870384489707
540,100,7,36806,18080,353,10568,0.8985763190784112
