round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
87,100,9,3986,3928,102,2170,0.8078273958855996
88,100,12,4042,3959,105,2193,0.8043047996041564
89,100,8,4064,4027,105,2231,0.8053641732283464
90,100,9,4105,4077,107,2271,0.802436053593179
91,100,8,4160,4101,108,2277,0.8040865384615384
92,100,7,4176,4169,108,2325,0.8048371647509579
93,100,7,4205,4237,108,2367,0.8061831153388823
94,100,14,4242,4295,110,2405,0.804101838755304
95,100,7,4269,4303,112,2407,0.8020613726868119
96,100,7,4311,4361,113,2449,0.8005103224309905
97,100,7,4357,4399,116,2471,0.7961900390176727
98,100,11,4411,4439,118,2495,0.7973248696440717
99,100,8,4458,4473,119,2507,0.797442799461642
100,100,9,4505,4514,120,2536,0.7968923418423973
101,100,12,4543,4579,121,2579,0.7972705260840854
102,100,7,4586,4625,123,2601,0.796118621892717
103,100,7,4642,4635,124,2601,0.7966393795777682
104,100,7,4721,4661,124,2601,0.8000423639059522
105,100,7,4752,4705,124,2627,0.8013468013468014
106,100,7,4802,4733,124,2643,0.8034152436484798
107,100,15,4857,4772,127,2664,0.8025530162651843
108,100,11,4886,4834,129,2706,0.8012689316414244
109,100,11,4952,4862,129,2712,0.8039176090468497
110,100,11,4999,4929,129,2757,0.8057611522304461
111,100,8,5051,4986,131,2792,0.8026133438922985
112,100,12,5109,5024,132,2804,0.8040712468193384
113,100,7,5125,5070,133,2840,0.8021463414634147
114,100,11,5174,5122,134,2862,0.8024739080015462
115,100,7,5244,5136,136,2862,0.8011060259344012
116,100,7,5293,5169,137,2879,0.7997354997166068
117,100,7,5329,5228,139,2914,0.7986489022330644
118,100,7,5357,5259,139,2927,0.7997013253686766
119,100,11,5419,5294,141,2934,0.8005167004982469
120,100,7,5461,5339,142,2957,0.8000366233290606
121,100,11,5522,5380,145,2974,0.7978993118435349
122,100,8,5563,5411,146,2989,0.7986697824914615
123,100,10,5616,5453,147,3003,0.7996794871794872
124,100,7,5673,5502,148,3030,0.8002820377225454
125,100,10,5714,5545,148,3057,0.8017150857542877
126,100,11,5763,5590,149,3074,0.8016657990629881
127,100,9,5827,5620,150,3086,0.803157714089583
128,100,6,5876,5671,150,3127,0.8047991831177672
129,100,10,5918,5728,152,3160,0.8048327137546468
130,100,10,5991,5749,155,3163,0.8043732265064263
131,100,11,6031,5803,156,3193,0.8046758414856574
132,100,7,6091,5821,157,3193,0.8061073715317681
133,100,11,6161,5847,161,3193,0.805388735594871
134,100,7,6204,5891,162,3215,0.8056092843326886
135,100,7,6247,5955,163,3249,0.8051864895149672
136,100,7,6301,5984,164,3260,0.8044754800825266
137,100,12,6364,6010,169,3272,0.8013827781269641
138,100,7,6414,6052,171,3288,0.8015279077019021
139,100,6,6446,6090,171,3312,0.8025131864722308
140,100,13,6517,6122,173,3326,0.8019027159736075
141,100,9,6563,6176,173,3354,0.8032911778150236
142,100,7,6618,6203,175,3365,0.8020550015110305
143,100,10,6679,6230,176,3372,0.8026650696212008
144,100,7,6731,6264,178,3390,0.8003268459367108
145,100,9,6768,6330,180,3442,0.8000886524822695
146,100,9,6808,6376,181,3460,0.7997943595769683
147,100,7,6865,6400,183,3460,0.7988346686088856
148,100,9,6911,6450,184,3490,0.7997395456518593
149,100,7,6973,6488,185,3502,0.7996558152875376
150,100,7,7002,6550,187,3538,0.7982005141388174
151,100,8,7048,6585,187,3555,0.7995175936435869
152,100,11,7091,6639,189,3587,0.7998871809335778
153,100,10,7137,6720,190,3646,0.8001961608518986
154,100,10,7182,6776,193,3682,0.7986633249791144
155,100,8,7230,6805,194,3695,0.7994467496542186
156,100,7,7253,6874,196,3748,0.7982903626085758
157,100,8,7310,6938,196,3790,0.7998632010943912
158,100,9,7351,6990,196,3818,0.8009794585770643
159,100,8,7403,7020,197,3824,0.8008915304606241
160,100,8,7428,7074,197,3860,0.8015616585891222
161,100,7,7491,7104,198,3860,0.8005606728073689
162,100,7,7530,7171,199,3903,0.801062416998672
163,100,11,7566,7226,200,3938,0.8018768173407349
164,100,8,7598,7298,200,3990,0.8027112397999474
165,100,7,7639,7367,201,4051,0.8033774054195575
166,100,6,7662,7414,203,4080,0.8022709475332811
167,100,8,7722,7434,206,4080,0.8017353017353017
168,100,7,7761,7482,206,4098,0.8027316067517073
169,100,14,7795,7521,207,4121,0.8029506093649775
170,100,7,7861,7554,209,4130,0.8015519653988042
171,100,10,7926,7573,213,4137,0.79851122886702
172,100,7,7963,7623,214,4171,0.7978148938842144
173,100,11,8007,7666,217,4198,0.796553016110903
174,100,7,8067,7705,217,4199,0.7980661956117516
175,100,7,8122,7746,219,4220,0.7966018222112781
176,100,10,8167,7794,220,4242,0.7968654340639157
177,100,9,8224,7827,220,4259,0.798273346303502
178,100,8,8298,7843,223,4259,0.7956134008194746
179,100,9,8336,7881,224,4275,0.7963051823416507
180,100,10,8388,7913,226,4295,0.7962565569861707
181,100,6,8443,7926,227,4298,0.7950965296695487
182,100,9,8496,7957,229,4309,0.7949623352165726
183,100,9,8550,7994,230,4330,0.7945029239766082
184,100,7,8607,8039,232,4349,0.7935401417450912
185,100,7,8657,8084,234,4374,0.7934619383158138
186,100,9,8706,8135,235,4393,0.7942798070296347
187,100,9,8737,8208,235,4446,0.7950097287398421
188,100,14,8798,8252,237,4470,0.7944987497158446
189,100,7,8851,8290,239,4492,0.7922268670206757
190,100,7,8891,8361,239,4545,0.7931616241142728
191,100,10,8956,8388,240,4546,0.794104510942385
192,100,9,8989,8437,240,4575,0.794860384914896
193,100,10,9031,8483,242,4609,0.7941534713763703
194,100,9,9076,8519,243,4629,0.7950639048038783
195,100,11,9139,8555,244,4641,0.7960389539336907
196,100,10,9185,8598,244,4666,0.7970604246053348
197,100,7,9206,8664,244,4702,0.7975233543341299
198,100,7,9258,8717,245,4727,0.7974724562540505
199,100,7,9315,8745,246,4737,0.7978529253891573
200,100,7,9347,8806,246,4776,0.7985449876965871
201,100,9,9403,8842,247,4794,0.7980431777092417
202,100,8,9458,8908,248,4844,0.7979488263903574
203,100,7,9514,8935,249,4863,0.7981921379020391
204,100,15,9574,8975,252,4887,0.7972634217672864
205,100,11,9647,9007,253,4887,0.797968280294392
206,100,7,9694,9062,256,4924,0.7957499484217041
207,100,10,9750,9107,257,4943,0.796
208,100,10,9784,9156,257,4972,0.7967089125102208
209,100,9,9831,9209,258,5007,0.7964601769911505
210,100,6,9891,9240,259,5022,0.7963805479729047
211,100,9,9958,9266,261,5038,0.7952400080337417
212,100,10,9996,9316,261,5072,0.7960184073629452
213,100,7,10042,9339,262,5079,0.7954590718980283
214,100,8,10079,9366,263,5096,0.7944240500049609
215,100,7,10147,9388,265,5102,0.793337932393811
216,100,11,10184,9442,267,5138,0.7931068342498037
217,100,6,10212,9485,267,5167,0.7936741088915001
218,100,8,10288,9497,270,5167,0.7909214618973561
219,100,7,10343,9530,271,5176,0.7907763704921202
220,100,10,10404,9558,274,5184,0.789600153787005
221,100,8,10463,9584,277,5198,0.7882060594475772
222,100,7,10519,9612,278,5210,0.7885730582755015
223,100,7,10594,9632,280,5210,0.7867660940154805
224,100,9,10622,9704,282,5270,0.7859160233477688
225,100,7,10690,9751,283,5297,0.7864359214218896
226,100,11,10748,9790,285,5314,0.7867510234462226
227,100,9,10773,9875,285,5365,0.7872458925090504
228,100,7,10828,9902,285,5378,0.7883265607683783
229,100,7,10872,9960,286,5418,0.7890912435614422
230,100,7,10902,10008,286,5458,0.7896716198862594
231,100,9,10968,10046,288,5482,0.7887490882567469
232,100,9,11028,10084,289,5498,0.7889916575988393
233,100,7,11064,10117,291,5515,0.7879609544468547
234,100,12,11127,10150,293,5522,0.7883526557023457
235,100,8,11176,10181,294,5539,0.7882963493199714
236,100,7,11236,10195,295,5539,0.788625845496618
237,100,11,11296,10219,297,5547,0.7885092067988668
238,100,9,11356,10240,299,5556,0.7875132088763649
239,100,6,11378,10321,299,5625,0.7879240639831253
240,100,10,11435,10363,301,5651,0.7881066899868824
241,100,7,11489,10386,303,5658,0.7881451823483332
242,100,7,11524,10440,304,5694,0.7880944116626172
243,100,7,11568,10488,304,5724,0.7889004149377593
244,100,8,11622,10522,305,5738,0.7887626914472552
245,100,8,11666,10589,305,5775,0.7895594033944797
246,100,6,11701,10644,306,5802,0.7890778565934535
247,100,7,11766,10668,308,5808,0.7876933537310896
248,100,10,11814,10715,310,5839,0.7877094972067039
249,100,9,11883,10770,311,5864,0.7881848018177228
250,100,12,11937,10830,314,5900,0.7873837647650164
251,100,7,11994,10850,316,5900,0.7870601967650492
252,100,8,12051,10891,317,5909,0.7870716123143308
253,100,7,12074,10955,317,5957,0.787477223786649
254,100,10,12126,10976,319,5966,0.7868217054263565
255,100,9,12186,11000,320,5966,0.786968652552109
256,100,7,12219,11061,320,6009,0.7875439888697929
257,100,9,12241,11127,320,6055,0.7879258230536721
258,100,7,12267,11147,322,6063,0.7875601206488954
259,100,8,12339,11167,323,6063,0.7887997406596969
260,100,10,12354,11245,323,6123,0.7890561761372835
261,100,8,12389,11292,323,6150,0.7896521107434014
262,100,7,12449,11318,324,6160,0.7895413286207728
263,100,9,12513,11340,325,6172,0.7902980899864142
264,100,8,12536,11395,326,6209,0.7898851308232291
265,100,6,12581,11425,326,6225,0.7906366743502107
266,100,6,12631,11453,327,6233,0.7904362283271317
267,100,10,12660,11524,327,6272,0.7909162717219589
268,100,7,12714,11562,327,6288,0.7918043102092182
269,100,8,12775,11594,329,6310,0.7905283757338551
270,100,11,12842,11643,330,6339,0.7909204173804704
271,100,6,12874,11686,330,6368,0.7914401118533478
272,100,7,12935,11712,331,6378,0.7918824893699266
273,100,5,12981,11747,331,6391,0.7926199830521532
274,100,8,13029,11797,333,6417,0.7919257041983269
275,100,7,13081,11853,334,6461,0.7921412736029355
276,100,8,13136,11900,334,6478,0.7930115712545676
277,100,13,13167,11981,335,6535,0.7929672666514772
278,100,12,13220,12017,337,6549,0.7928895612708018
279,100,8,13259,12083,337,6587,0.7934987555622596
280,100,8,13318,12124,337,6604,0.7944135756119537
281,100,5,13360,12180,337,6644,0.795059880239521
282,100,6,13411,12233,337,6673,0.7958392364476922
283,100,8,13477,12268,337,6682,0.7968390591377903
284,100,7,13508,12307,338,6711,0.7964909683150726
285,100,6,13560,12339,338,6721,0.7972713864306785
286,100,6,13576,12406,338,6766,0.7975103123158515
287,100,10,13621,12467,339,6807,0.7975919536010572
288,100,5,13675,12506,339,6824,0.7983912248628885
289,100,6,13719,12545,340,6849,0.7975799985421678
290,100,10,13768,12613,340,6887,0.7983004067402673
291,100,7,13807,12674,341,6932,0.7979285869486492
292,100,9,13856,12705,341,6945,0.7986431870669746
293,100,8,13916,12743,342,6965,0.7985771773498131
294,100,12,13983,12774,343,6980,0.7987556318386613
295,100,5,14034,12809,343,6989,0.7994869602394186
296,100,6,14060,12873,344,7037,0.79950213371266
297,100,10,14125,12899,347,7045,0.7985840707964602
298,100,6,14149,12927,348,7063,0.7988550427592056
299,100,7,14185,12969,348,7087,0.799365526965104
300,100,10,14230,13007,351,7117,0.7985945186226282
301,100,7,14278,13039,351,7129,0.7992716066676006
302,100,8,14314,13092,351,7168,0.7997764426435657
303,100,6,14363,13170,352,7214,0.7991366706119891
304,100,6,14397,13197,353,7227,0.7990553587552962
305,100,10,14442,13232,355,7242,0.7987120897382634
306,100,9,14487,13264,355,7258,0.7993373369227583
307,100,7,14521,13313,355,7281,0.7998071758143378
308,100,6,14552,13367,356,7325,0.7994777350192414
309,100,10,14612,13396,357,7334,0.799548316452231
310,100,6,14660,13439,357,7353,0.8002046384720327
311,100,7,14703,13480,357,7372,0.8007889546351085
312,100,9,14756,13522,358,7390,0.8006912442396313
313,100,6,14775,13575,359,7437,0.8002707275803722
314,100,7,14798,13627,359,7473,0.8005811596161644
315,100,6,14850,13637,360,7473,0.8006734006734006
316,100,10,14898,13702,360,7514,0.8013156128339375
317,100,6,14926,13736,362,7536,0.8005493769261691
318,100,11,14985,13781,363,7557,0.8009342676009342
319,100,9,15042,13862,364,7610,0.800957319505385
320,100,6,15061,13924,364,7656,0.8012084190956775
321,100,6,15108,13969,365,7683,0.8001720942546995
322,100,5,15167,13999,365,7693,0.8009494296828641
323,100,6,15213,14029,367,7705,0.800170906461579
324,100,12,15274,14066,367,7722,0.8009689668718083
325,100,6,15322,14105,367,7751,0.8015924813992952
326,100,8,15386,14135,369,7757,0.8007929286364227
327,100,8,15438,14174,369,7772,0.8014639201969167
328,100,6,15475,14208,369,7794,0.8019386106623586
329,100,8,15529,14249,371,7811,0.8017258033356945
330,100,7,15581,14282,372,7828,0.8019382581349079
331,100,8,15628,14332,373,7854,0.8022779626311748
332,100,9,15677,14390,375,7896,0.8018115710914078
333,100,6,15730,14413,375,7899,0.8024793388429752
334,100,6,15774,14457,376,7919,0.802459743882338
335,100,8,15824,14500,377,7934,0.8020728008088979
336,100,7,15883,14532,380,7942,0.8014858653906692
337,100,12,15948,14559,381,7953,0.8017306245297215
338,100,7,16007,14586,382,7966,0.8012744424314362
339,100,7,16024,14630,382,8000,0.8014852720918622
340,100,6,16081,14642,384,8000,0.8006342889123811
341,100,7,16128,14679,385,8013,0.8004092261904762
342,100,6,16184,14699,386,8017,0.7997404844290658
343,100,6,16225,14726,386,8026,0.8002465331278891
344,100,10,16294,14757,386,8037,0.8010924266601203
345,100,6,16316,14815,386,8079,0.8013606276048051
346,100,6,16348,14857,387,8101,0.8016882799119158
347,100,6,16400,14888,387,8112,0.8023170731707318
348,100,10,16469,14910,388,8112,0.8027809824518793
349,100,6,16516,14924,389,8112,0.8024340033906515
350,100,7,16553,14978,389,8144,0.8028756116716003
351,100,6,16591,15019,389,8171,0.8033271050569586
352,100,5,16627,15063,390,8205,0.8023696397425873
353,100,10,16701,15085,391,8205,0.8028261780731692
354,100,8,16744,15123,393,8229,0.8024366937410415
355,100,9,16789,15174,393,8254,0.8029662278873072
356,100,11,16842,15214,396,8266,0.8023393896211851
357,100,6,16879,15250,397,8286,0.8024764500266603
358,100,6,16923,15279,398,8295,0.8023991018140991
359,100,6,16967,15308,398,8302,0.8029115341545353
360,100,7,17021,15335,399,8311,0.8032430526996064
361,100,11,17084,15369,402,8311,0.8029735424959026
362,100,8,17118,15431,402,8351,0.8033648790746583
363,100,9,17177,15453,403,8351,0.8038074168946847
364,100,8,17241,15480,404,8368,0.8040136883011426
365,100,6,17257,15500,404,8380,0.8041953989685345
366,100,6,17282,15554,404,8410,0.8044786483045944
367,100,7,17354,15582,406,8412,0.8039645038607813
368,100,6,17420,15605,406,8417,0.804707233065442
369,100,6,17486,15645,406,8417,0.8054443554843875
370,100,9,17533,15681,406,8437,0.8059658928876975
371,100,5,17577,15691,406,8437,0.8064516129032258
372,100,8,17625,15768,407,8494,0.806468085106383
373,100,9,17691,15795,410,8505,0.8061161042337912
374,100,9,17728,15841,412,8533,0.805956678700361
375,100,7,17776,15875,413,8549,0.8060868586858686
376,100,6,17826,15904,413,8562,0.8066307640525076
377,100,7,17870,15945,415,8575,0.8062674874090655
378,100,8,17921,15971,415,8585,0.8068188159142905
379,100,8,17941,16033,416,8633,0.8065325232707207
380,100,9,17993,16085,416,8669,0.8070916467515145
381,100,7,18046,16111,417,8685,0.8071594813255015
382,100,6,18085,16154,417,8706,0.8075753386784628
383,100,6,18124,16182,418,8722,0.8071617744427279
384,100,6,18183,16219,418,8737,0.8077874938129022
385,100,12,18248,16255,421,8743,0.8072665497588777
386,100,7,18288,16315,421,8781,0.8076881014873141
387,100,12,18338,16353,423,8803,0.8077762024212018
388,100,6,18392,16384,423,8820,0.808340582862114
389,100,6,18444,16404,423,8820,0.8088809368900456
390,100,9,18462,16458,424,8858,0.8087422814429639
391,100,6,18508,16474,426,8858,0.8081370218283985
392,100,6,18544,16520,427,8884,0.8082398619499569
393,100,7,18595,16554,427,8886,0.8087657972573272
394,100,6,18664,16576,427,8886,0.8094727818259752
395,100,10,18701,16629,428,8919,0.8096358483503556
396,100,7,18734,16689,428,8961,0.8099711754030106
397,100,11,18788,16754,431,9002,0.809506067702789
398,100,6,18840,16784,431,9014,0.810031847133758
399,100,6,18889,16803,431,9023,0.8105246439726825
400,100,6,18943,16815,431,9023,0.81106477326717
401,100,6,19003,16833,431,9023,0.8116613166342157
402,100,6,19064,16849,431,9023,0.8122639530004196
403,100,7,19105,16878,433,9042,0.8117246794032975
404,100,9,19154,16924,435,9070,0.811423201420069
405,100,6,19222,16965,438,9085,0.8100093642701072
406,100,6,19276,16983,440,9085,0.8095040464826727
407,100,6,19308,17015,442,9097,0.8092500517920033
408,100,8,19370,17045,442,9097,0.8098606091894682
409,100,10,19411,17108,443,9134,0.8101591880892277
410,100,8,19465,17159,444,9169,0.8101721037760082
411,100,5,19524,17167,445,9169,0.8101311206719934
412,100,6,19565,17226,445,9204,0.810529005877843
413,100,5,19600,17282,445,9236,0.8108673469387755
414,100,6,19660,17312,446,9252,0.8107324516785351
415,100,7,19725,17348,446,9252,0.8113561470215462
416,100,11,19785,17384,447,9262,0.8113217083649229
417,100,6,19846,17437,449,9287,0.8106419429607982
418,100,7,19905,17469,451,9305,0.8102486812358703
419,100,6,19970,17489,451,9305,0.8108662994491738
420,100,6,20005,17531,452,9327,0.8107973006748312
421,100,7,20069,17552,454,9330,0.8100553091833176
422,100,9,20133,17581,454,9337,0.8106591168727959
423,100,8,20186,17618,455,9358,0.8107103933419202
424,100,9,20249,17647,456,9365,0.8109536273396217
425,100,6,20281,17705,456,9401,0.8112519106552931
426,100,9,20332,17757,456,9431,0.811725359039937
427,100,6,20373,17801,457,9453,0.8114661561871104
428,100,6,20398,17863,457,9495,0.8116972252181587
429,100,7,20444,17914,458,9526,0.8118274310311093
430,100,11,20501,17937,462,9543,0.8110823862250622
431,100,8,20553,17990,463,9568,0.811122463873887
432,100,6,20604,18010,464,9568,0.8112017084061347
433,100,7,20672,18030,464,9568,0.8118227554179567
434,100,6,20708,18054,464,9580,0.8121498937608653
435,100,8,20752,18103,465,9617,0.8122590593677718
436,100,6,20819,18125,465,9617,0.8128632499159422
437,100,9,20884,18149,469,9629,0.8124880291131967
438,100,11,20940,18193,469,9649,0.8129894937917861
439,100,10,21004,18241,470,9673,0.8129403923062274
440,100,7,21069,18263,470,9673,0.8135174901514073
441,100,6,21096,18274,470,9676,0.8137561623056504
442,100,6,21130,18313,470,9697,0.8140558447704686
443,100,6,21178,18351,471,9711,0.8144300689394655
444,100,6,21193,18430,471,9774,0.8145614117869108
445,100,8,21240,18473,471,9799,0.8149717514124294
446,100,6,21301,18498,472,9808,0.8152199427256936
447,100,5,21358,18512,472,9808,0.8157130817492274
448,100,11,21401,18569,474,9843,0.8157562730713518
449,100,6,21470,18591,474,9843,0.8163483931066604
450,100,6,21518,18622,476,9864,0.8156427177246957
451,100,6,21578,18650,477,9870,0.8154601909352118
452,100,8,21613,18724,478,9912,0.8153426178688752
453,100,10,21651,18771,479,9941,0.8153434021523255
454,100,6,21687,18795,479,9957,0.8156499285286116
455,100,7,21732,18841,480,9981,0.8154334621755936
456,100,7,21779,18873,482,9997,0.8150971118967814
457,100,12,21819,18928,482,10024,0.8154360878133736
458,100,8,21852,18972,483,10052,0.8149826102873878
459,100,6,21904,18994,483,10052,0.8154218407596786
460,100,10,21963,19018,485,10058,0.815280244046806
461,100,6,21985,19054,485,10078,0.8154650898339777
462,100,6,22024,19106,485,10110,0.8157918634217217
463,100,7,22072,19144,485,10136,0.8161924610366075
464,100,6,22129,19194,485,10174,0.8166659135071626
465,100,7,22176,19236,485,10206,0.8170544733044733
466,100,11,22217,19286,487,10226,0.8167169284781923
467,100,6,22272,19310,487,10226,0.8171695402298851
468,100,6,22295,19368,487,10264,0.8173581520520296
469,100,9,22330,19402,488,10278,0.8173309449171519
470,100,6,22362,19448,488,10306,0.8175923441552634
471,100,6,22402,19495,489,10345,0.8175162931881083
472,100,7,22446,19521,490,10357,0.8176958032611601
473,100,9,22506,19541,492,10361,0.8178263574158002
474,100,6,22575,19561,494,10361,0.8170985603543743
475,100,9,22647,19575,496,10361,0.8171943303748841
476,100,8,22700,19620,498,10372,0.8170044052863437
477,100,6,22741,19656,498,10392,0.817334330064641
478,100,6,22808,19680,498,10392,0.8178709224833391
479,100,6,22863,19708,498,10402,0.8183090583038096
480,100,5,22899,19732,498,10408,0.818594698458448
481,100,6,22968,19742,498,10408,0.8191396725879484
482,100,11,23025,19780,499,10428,0.8192833876221498
483,100,12,23074,19827,501,10455,0.8194504637254052
484,100,6,23123,19885,503,10495,0.8185789041214375
485,100,7,23151,19943,503,10529,0.8187983240464775
486,100,5,23191,19959,503,10529,0.8191108619723169
487,100,6,23224,20013,503,10563,0.819367895280744
488,100,7,23296,20033,507,10563,0.8180374313186813
489,100,11,23353,20073,508,10581,0.8181389971309896
490,100,7,23407,20100,509,10594,0.8181740504977144
491,100,6,23451,20112,512,10594,0.817747644023709
492,100,8,23512,20136,513,10600,0.8180928887376658
493,100,8,23580,20158,515,10604,0.8175572519083969
494,100,6,23640,20168,516,10604,0.8170896785109983
495,100,6,23689,20194,516,10622,0.8174680231330997
496,100,6,23749,20216,517,10630,0.8175502126405322
497,100,8,23775,20282,518,10678,0.8176235541535226
498,100,11,23824,20341,518,10709,0.8179986568166555
499,100,7,23866,20378,519,10720,0.8181513450096372
500,100,6,23911,20416,519,10738,0.8184935803605036
501,100,10,23960,20498,520,10788,0.8181969949916528
502,100,7,24006,20532,523,10800,0.8175872698492044
503,100,7,24052,20587,524,10839,0.8176451022783968
504,100,8,24111,20627,524,10857,0.8180913276098046
505,100,9,24171,20675,524,10871,0.8185428819659923
506,100,7,24207,20709,524,10893,0.8188127401164952
507,100,6,24237,20723,524,10893,0.8190370095308825
508,100,9,24275,20800,526,10946,0.8188259526261586
509,100,6,24337,20824,529,10946,0.8177671857665283
510,100,8,24393,20868,529,10958,0.8181855450334112
511,100,7,24432,20895,529,10967,0.8184757694826457
512,100,8,24498,20941,531,10993,0.8180667809617111
513,100,6,24541,20955,532,10993,0.8181818181818182
514,100,6,24572,20996,532,11022,0.8184111997395409
515,100,6,24610,21041,534,11047,0.8179195449004469
516,100,9,24668,21059,534,11047,0.8183476568834117
517,100,10,24724,21093,536,11061,0.8176670441676104
518,100,7,24769,21133,538,11069,0.8171908433929509
519,100,6,24822,21163,538,11085,0.8175811779872694
520,100,6,24864,21194,540,11102,0.8176480051480052
521,100,6,24921,21234,540,11114,0.8180650856707194
522,100,6,24955,21262,540,11128,0.8183129633340012
523,100,6,25003,21300,540,11148,0.8186617605887293
524,100,6,25046,21363,540,11189,0.8189730895152919
525,100,8,25078,21418,540,11230,0.8192040832602281
526,100,8,25118,21454,541,11256,0.8190540648140776
527,100,14,25181,21492,542,11262,0.8191890711250546
528,100,5,25215,21534,542,11286,0.8194328772556019
529,100,13,25278,21572,544,11312,0.8194477411187594
530,100,6,25324,21586,544,11312,0.8197757068393619
531,100,5,25347,21595,544,11319,0.819939243302955
532,100,5,25382,21618,545,11330,0.8197541564888504
533,100,6,25439,21636,545,11330,0.8201580250796022
534,100,6,25480,21708,546,11382,0.8198587127158555
535,100,12,25541,21745,548,11395,0.8199757253044125
536,100,6,25604,21769,549,11395,0.8200671770035932
537,100,8,25648,21838,550,11444,0.8200249532127262
538,100,7,25701,21884,551,11464,0.8201626395860083
539,100,5,25735,21907,551,11469,0.8204002331455217
540,100,6,25765,21947,551,11489,0.8206093537745003
