round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
91,100,5,4807,1673,27,685,0.918452257125026
92,100,5,4860,1681,27,685,0.9193415637860082
93,100,5,4915,1685,27,685,0.9202441505595117
94,100,5,4949,1721,27,709,0.9207920792079208
95,100,5,5008,1741,27,709,0.9217252396166135
96,100,5,5072,1749,28,709,0.9205441640378549
97,100,5,5127,1757,28,709,0.9213965281841233
98,100,5,5160,1779,28,723,0.9218992248062016
99,100,5,5219,1797,28,723,0.92278214217283
100,100,5,5282,1809,28,723,0.9237031427489587
101,100,5,5348,1817,28,723,0.924644727000748
102,100,5,5399,1829,29,723,0.9233191331728098
103,100,5,5461,1841,29,723,0.924189708844534
104,100,5,5493,1869,30,737,0.922992900054615
105,100,5,5525,1894,30,750,0.9234389140271493
106,100,5,5589,1908,30,750,0.9243156199677939
107,100,5,5636,1920,30,750,0.9249467707594038
108,100,5,5700,1932,31,750,0.9240350877192982
109,100,5,5768,1948,31,750,0.9249306518723994
110,100,5,5827,1956,31,750,0.9256907499570963
111,100,5,5883,1966,32,750,0.9240183579806222
112,100,5,5959,1978,32,750,0.9249874139956369
113,100,5,6018,1990,33,750,0.9232303090727817
114,100,5,6086,2000,33,750,0.9240880709825829
115,100,5,6145,2023,33,757,0.9248169243287225
116,100,5,6196,2039,34,757,0.9233376371852808
117,100,5,6221,2062,34,766,0.9236457161228099
118,100,5,6233,2090,34,790,0.9237927161880315
119,100,5,6293,2098,36,790,0.9205466391228349
120,100,5,6363,2112,38,790,0.9181203834669182
121,100,5,6407,2126,38,802,0.9186826908069299
122,100,5,6455,2168,38,830,0.9192873741285825
123,100,5,6499,2176,38,830,0.9198338205877827
124,100,5,6532,2207,38,847,0.9202388242498469
125,100,5,6589,2223,38,847,0.9209288207618759
126,100,5,6633,2260,39,882,0.92054877129504
127,100,5,6692,2264,39,882,0.921249252839211
128,100,5,6737,2282,39,894,0.9217752708920884
129,100,5,6790,2290,39,894,0.9223858615611193
130,100,5,6855,2304,39,894,0.9231218088986142
131,100,5,6897,2338,39,918,0.9235899666521676
132,100,5,6914,2382,39,952,0.9237778420595892
133,100,5,6977,2404,40,966,0.9218861975060915
134,100,5,7033,2420,40,966,0.9225081757429262
135,100,5,7081,2432,40,966,0.9230334698488915
136,100,5,7118,2463,40,985,0.9234335487496488
137,100,5,7185,2473,40,985,0.9241475295755045
138,100,5,7233,2498,40,996,0.9246509055716853
139,100,5,7300,2516,40,996,0.9253424657534246
140,100,5,7322,2553,40,1021,0.9255667850314122
141,100,5,7353,2583,40,1045,0.9258805929552564
142,100,5,7414,2591,40,1045,0.9264904235230644
143,100,5,7469,2607,40,1045,0.9270317311554425
144,100,5,7507,2634,40,1064,0.9274010923138404
145,100,5,7570,2646,40,1064,0.928005284015852
146,100,5,7612,2672,40,1084,0.9284025223331581
147,100,5,7655,2697,40,1099,0.9288047028086218
148,100,5,7711,2742,42,1132,0.9255608870444819
149,100,5,7757,2766,42,1132,0.9260023204847235
150,100,5,7809,2791,42,1149,0.9264950697912665
151,100,5,7865,2805,42,1149,0.9270184361093452
152,100,5,7921,2811,43,1149,0.9266506754197702
153,100,5,7962,2826,43,1158,0.9270283848279327
154,100,5,8019,2834,43,1158,0.9275470756952239
155,100,5,8060,2862,43,1178,0.9279156327543424
156,100,5,8117,2868,43,1178,0.9284218307256376
157,100,5,8161,2872,44,1178,0.9273373361107707
158,100,5,8188,2904,44,1202,0.9275769418661456
159,100,5,8255,2918,45,1202,0.9263476680799515
160,100,5,8301,2941,45,1217,0.9267558125527044
161,100,5,8373,2957,45,1217,0.927385644332975
162,100,5,8442,2963,45,1217,0.9279791518597489
163,100,5,8483,2988,45,1232,0.9283272427207356
164,100,5,8522,3009,45,1249,0.9286552452475945
165,100,5,8589,3027,45,1249,0.929211782512516
166,100,5,8644,3047,45,1249,0.929662193428968
167,100,5,8714,3065,45,1249,0.9302272205646087
168,100,5,8774,3075,47,1249,0.9272851607020743
169,100,5,8835,3087,47,1249,0.9277872099603849
170,100,5,8902,3095,49,1249,0.9251853516063806
171,100,5,8936,3111,49,1255,0.9254700089525515
172,100,5,8991,3121,49,1255,0.9259259259259259
173,100,5,9062,3133,49,1255,0.926506290002207
174,100,5,9117,3143,49,1255,0.926949654491609
175,100,5,9162,3170,50,1274,0.9254529578694608
176,100,5,9209,3178,51,1274,0.9247475295906179
177,100,5,9254,3194,51,1274,0.9251134644478064
178,100,5,9322,3204,51,1274,0.9256597296717443
179,100,5,9379,3216,51,1274,0.9261115257490138
180,100,5,9421,3218,51,1274,0.9264409298375968
181,100,5,9464,3247,51,1291,0.9267751479289941
182,100,5,9503,3270,51,1310,0.9270756603177944
183,100,5,9546,3283,51,1315,0.9274041483343809
184,100,5,9597,3293,51,1315,0.9277899343544858
185,100,5,9651,3305,51,1315,0.9281939695368355
186,100,5,9693,3332,51,1332,0.9285051067780873
187,100,5,9729,3364,51,1352,0.9287696577243293
188,100,5,9788,3376,51,1352,0.9291990192071925
189,100,5,9841,3390,52,1352,0.9278528604816584
190,100,5,9872,3437,52,1383,0.9280794165316045
191,100,5,9930,3447,52,1383,0.9284994964753273
192,100,5,9978,3457,52,1383,0.9288434556023251
193,100,5,10004,3472,52,1396,0.9290283886445422
194,100,5,10070,3484,53,1396,0.9278053624627607
195,100,5,10111,3513,53,1419,0.9280981109682523
196,100,5,10178,3519,53,1419,0.9285714285714286
197,100,5,10228,3529,53,1419,0.9289206100899492
198,100,5,10284,3541,53,1419,0.9293076623881759
199,100,5,10352,3551,53,1419,0.9297720247295209
200,100,5,10391,3592,53,1452,0.9300356077374651
201,100,5,10453,3598,53,1452,0.9304505883478428
202,100,5,10501,3635,53,1483,0.930768498238263
203,100,5,10545,3651,53,1491,0.9310573731626364
204,100,5,10617,3659,55,1491,0.9283225016482999
205,100,5,10682,3669,55,1491,0.9287586594270736
206,100,5,10731,3681,55,1491,0.9290839623520641
207,100,5,10779,3718,55,1506,0.9293997587902403
208,100,5,10843,3728,55,1506,0.929816471456239
209,100,5,10920,3744,55,1506,0.9303113553113553
210,100,5,10971,3765,56,1521,0.9297238173366147
211,100,5,11048,3773,56,1521,0.9302136133236785
212,100,5,11073,3819,56,1557,0.9303711731238147
213,100,5,11121,3852,56,1574,0.9306717021850553
214,100,5,11187,3860,56,1574,0.9310807186913381
215,100,5,11244,3870,56,1574,0.9314300960512273
216,100,5,11289,3880,57,1574,0.9303747010364071
217,100,5,11348,3890,57,1574,0.9307366936905181
218,100,5,11411,3906,58,1586,0.929804574533345
219,100,5,11475,3918,58,1586,0.9301960784313725
220,100,5,11534,3928,59,1586,0.9295127449280388
221,100,5,11600,3940,59,1586,0.9299137931034482
222,100,5,11659,3950,60,1586,0.9288961317437173
223,100,5,11709,3977,60,1603,0.9291997608677086
224,100,5,11750,4016,61,1630,0.9279148936170213
225,100,5,11816,4026,61,1630,0.9283175355450237
226,100,5,11868,4038,61,1630,0.9286316144253455
227,100,5,11917,4092,61,1672,0.928925065033146
228,100,5,11940,4152,61,1720,0.9290619765494137
229,100,5,12010,4162,61,1720,0.9294754371357202
230,100,5,12086,4172,61,1720,0.929918914446467
231,100,5,12136,4182,62,1720,0.9293012524719841
232,100,5,12198,4196,62,1720,0.9296606000983768
233,100,5,12257,4198,62,1720,0.9299991841396753
234,100,5,12304,4227,62,1735,0.9302665799739922
235,100,5,12361,4235,62,1735,0.9305881401181134
236,100,5,12400,4269,62,1757,0.9308064516129032
237,100,5,12451,4275,62,1757,0.9310898722994138
238,100,5,12517,4289,63,1757,0.9301749620516098
239,100,5,12577,4301,64,1757,0.9291563965969627
240,100,5,12626,4321,64,1767,0.9294313321717091
241,100,5,12670,4325,64,1767,0.9296764009471192
242,100,5,12725,4352,64,1784,0.9299803536345777
243,100,5,12780,4360,64,1784,0.930281690140845
244,100,5,12835,4372,64,1784,0.9305804440981691
245,100,5,12903,4380,65,1784,0.929008757653259
246,100,5,12953,4432,65,1818,0.9292827916312824
247,100,5,13015,4438,65,1818,0.9296196696119862
248,100,5,13066,4460,65,1830,0.9298943823664473
249,100,5,13124,4470,65,1830,0.9302042060347455
250,100,5,13183,4482,65,1830,0.9305165743760904
251,100,5,13257,4490,65,1830,0.930904427849438
252,100,5,13291,4533,65,1859,0.9310811827552479
253,100,5,13333,4551,65,1867,0.9312982824570615
254,100,5,13374,4614,66,1924,0.9301630028413339
255,100,5,13436,4630,66,1924,0.9304852634712713
256,100,5,13486,4652,66,1940,0.9307429927332048
257,100,5,13508,4679,66,1961,0.9308557891619781
258,100,5,13575,4699,67,1961,0.930828729281768
259,100,5,13649,4709,67,1961,0.9312037511905634
260,100,5,13696,4715,67,1961,0.9314398364485982
261,100,5,13749,4749,68,1981,0.9309767983126046
262,100,5,13815,4771,68,1981,0.9313065508505248
263,100,5,13869,4781,68,1981,0.9315740139880309
264,100,5,13913,4797,69,1989,0.9307122834758859
265,100,5,13942,4808,69,1998,0.9308564051068713
266,100,5,13997,4857,69,2039,0.931128098878331
267,100,5,14038,4887,69,2055,0.931329249180795
268,100,5,14084,4915,69,2073,0.9315535359272934
269,100,5,14138,4921,69,2073,0.9318149667562597
270,100,5,14199,4939,69,2073,0.9321078949221776
271,100,5,14258,4951,69,2081,0.932388834338617
272,100,5,14313,4965,70,2081,0.9318102424369454
273,100,5,14388,4977,70,2081,0.9321656936335836
274,100,5,14450,4990,71,2086,0.9316262975778546
275,100,5,14492,5025,71,2105,0.9318244548716533
276,100,5,14526,5064,71,2136,0.9319840286383038
277,100,5,14575,5093,71,2153,0.9322126929674099
278,100,5,14640,5103,73,2153,0.9308743169398908
279,100,5,14680,5149,73,2179,0.9310626702997276
280,100,5,14733,5179,73,2191,0.931310663137175
281,100,5,14794,5191,73,2191,0.9315938894146275
282,100,5,14843,5199,73,2191,0.9318197129960251
283,100,5,14865,5220,73,2206,0.9319206189034646
284,100,5,14917,5240,74,2206,0.9310183012670108
285,100,5,14981,5258,74,2206,0.9313129964621855
286,100,5,15025,5304,75,2242,0.9303826955074875
287,100,5,15081,5324,75,2242,0.9306412041641801
288,100,5,15144,5346,75,2242,0.9309297411516112
289,100,5,15181,5374,76,2260,0.9307687240629735
290,100,5,15231,5386,76,2260,0.9309959950101766
291,100,5,15277,5392,76,2260,0.9312037703737645
292,100,5,15314,5417,76,2283,0.9313699882460493
293,100,5,15366,5458,76,2318,0.9316022387088377
294,100,5,15416,5489,76,2337,0.9318240788790867
295,100,5,15463,5517,76,2355,0.9320313005238311
296,100,5,15531,5529,76,2355,0.932328890605885
297,100,5,15577,5539,76,2355,0.9325287282531938
298,100,5,15622,5561,76,2371,0.9327230828319037
299,100,5,15693,5571,77,2371,0.9324539603644937
300,100,5,15744,5579,78,2371,0.931910569105691
301,100,5,15800,5587,79,2371,0.9312658227848101
302,100,5,15867,5603,79,2371,0.931556059746644
303,100,5,15922,5611,79,2371,0.9317924883808567
304,100,5,15997,5621,80,2371,0.9307370131899732
305,100,5,16030,5650,80,2386,0.9308796007485964
306,100,5,16070,5686,80,2414,0.9310516490354698
307,100,5,16099,5720,80,2442,0.9311758494316417
308,100,5,16149,5740,81,2452,0.9300266270357298
309,100,5,16195,5760,81,2466,0.9302253782031491
310,100,5,16258,5772,82,2466,0.9297576577684832
311,100,5,16327,5780,82,2466,0.9300545109328107
312,100,5,16393,5782,82,2466,0.9303361190752151
313,100,5,16438,5802,83,2478,0.930100985521353
314,100,5,16479,5847,83,2513,0.930274895321318
315,100,5,16543,5855,84,2513,0.9296379133168108
316,100,5,16595,5869,85,2513,0.9293763181681229
317,100,5,16638,5883,85,2513,0.9295588412068758
318,100,5,16690,5893,85,2513,0.9297783103654883
319,100,5,16753,5905,86,2513,0.9291470184444577
320,100,5,16814,5915,86,2513,0.9294040680385394
321,100,5,16854,5943,86,2529,0.9295716150468731
322,100,5,16903,5974,86,2544,0.9297757794474354
323,100,5,16945,5989,86,2553,0.929949837710239
324,100,5,16975,6042,86,2600,0.9300736377025037
325,100,5,17025,6070,86,2614,0.9302790014684288
326,100,5,17091,6078,86,2614,0.9305482417646714
327,100,5,17161,6096,87,2614,0.9296661033739293
328,100,5,17197,6129,87,2633,0.9298133395359656
329,100,5,17246,6149,87,2633,0.9300127565812363
330,100,5,17282,6187,87,2667,0.9301585464645296
331,100,5,17343,6191,88,2667,0.9297699359972323
332,100,5,17371,6219,88,2687,0.9298831385642737
333,100,5,17410,6227,88,2687,0.9300402067777139
334,100,5,17428,6291,88,2735,0.9301124627036952
335,100,5,17464,6312,88,2750,0.9302565277141548
336,100,5,17525,6368,88,2800,0.9304992867332382
337,100,5,17556,6414,88,2836,0.930622009569378
338,100,5,17601,6440,88,2852,0.9307993863985001
339,100,5,17664,6462,88,2862,0.931046195652174
340,100,5,17723,6472,88,2862,0.9312757433843029
341,100,5,17775,6476,88,2862,0.9314767932489452
342,100,5,17815,6486,88,2862,0.9316306483300589
343,100,5,17873,6500,88,2862,0.9318525149667095
344,100,5,17902,6531,89,2887,0.9315160317282986
345,100,5,17953,6576,90,2918,0.9305408566813346
346,100,5,17999,6610,90,2940,0.9307183732429579
347,100,5,18055,6622,91,2940,0.9300470783716422
348,100,5,18106,6666,91,2974,0.930244117971943
349,100,5,18153,6712,91,3006,0.9304247231862502
350,100,5,18222,6722,92,3006,0.9300296345077379
351,100,5,18270,6755,93,3027,0.9296661193212917
352,100,5,18327,6763,93,3027,0.9298848693184918
353,100,5,18385,6773,93,3027,0.9301060647266793
354,100,5,18429,6793,93,3045,0.9302729393890065
355,100,5,18467,6834,93,3070,0.9304164184762008
356,100,5,18515,6844,94,3070,0.9296246286794491
357,100,5,18547,6904,94,3118,0.9297460505742169
358,100,5,18600,6920,95,3118,0.929247311827957
359,100,5,18654,6936,95,3118,0.9294521282298702
360,100,5,18685,6961,95,3135,0.9295691731335296
361,100,5,18735,6985,95,3151,0.929757139044569
362,100,5,18775,7012,97,3176,0.9285752330226364
363,100,5,18831,7028,97,3176,0.9287876374064044
364,100,5,18905,7042,97,3176,0.9290663845543508
365,100,5,18960,7054,99,3176,0.9279535864978903
366,100,5,18997,7086,99,3192,0.9280939095646681
367,100,5,19030,7114,99,3208,0.9282186022070416
368,100,5,19088,7124,99,3208,0.9284367141659682
369,100,5,19135,7164,99,3222,0.928612490201202
370,100,5,19205,7178,100,3222,0.9284561312158293
371,100,5,19256,7188,100,3222,0.9286456169505609
372,100,5,19294,7194,100,3222,0.9287861511350679
373,100,5,19353,7200,102,3222,0.927711465922596
374,100,5,19382,7222,103,3238,0.9277164379321019
375,100,5,19460,7232,104,3238,0.9270298047276464
376,100,5,19502,7259,104,3253,0.9271869551840837
377,100,5,19552,7271,104,3253,0.9273731587561375
378,100,5,19617,7281,106,3253,0.9256257327827905
379,100,5,19669,7293,107,3253,0.9252631043774467
380,100,5,19700,7353,107,3299,0.9253807106598985
381,100,5,19745,7359,108,3299,0.9253481894150418
382,100,5,19790,7399,109,3333,0.9250126326427489
383,100,5,19849,7407,109,3333,0.9252355282381984
384,100,5,19888,7421,110,3333,0.9245273531777957
385,100,5,19926,7458,110,3356,0.9246712837498745
386,100,5,19975,7486,110,3378,0.9248560700876095
387,100,5,20007,7514,110,3400,0.9249762583095916
388,100,5,20069,7528,110,3400,0.9252080322886043
389,100,5,20131,7542,110,3400,0.9254383786200387
390,100,5,20180,7552,110,3400,0.9256194251734391
391,100,5,20206,7583,110,3425,0.9257151341185786
392,100,5,20260,7589,110,3425,0.9259131293188548
393,100,5,20331,7615,110,3425,0.9261718557867297
394,100,5,20390,7638,111,3436,0.9254046101029917
395,100,5,20452,7650,111,3436,0.9256307451593976
396,100,5,20497,7692,111,3468,0.9257940186368737
397,100,5,20546,7748,111,3514,0.9259709919205685
398,100,5,20590,7760,111,3514,0.9261291889266634
399,100,5,20635,7785,111,3533,0.9262902834989096
400,100,5,20675,7809,112,3549,0.925223700120919
401,100,5,20726,7823,112,3549,0.925407700472836
402,100,5,20766,7837,112,3549,0.9255513820668401
403,100,5,20841,7847,112,3549,0.9258192984981527
404,100,5,20886,7861,112,3549,0.9259791247725749
405,100,5,20943,7871,112,3549,0.9261805853984625
406,100,5,20977,7892,112,3570,0.9263002335891691
407,100,5,21040,7894,113,3570,0.9259980988593156
408,100,5,21107,7906,114,3570,0.9255223385606671
409,100,5,21117,7980,114,3630,0.925557607614718
410,100,5,21174,8012,114,3630,0.925758005100595
411,100,5,21214,8016,114,3630,0.9258979918921467
412,100,5,21276,8024,115,3630,0.9254559127655574
413,100,5,21340,8036,115,3630,0.9256794751640113
414,100,5,21370,8073,115,3651,0.925783809078147
415,100,5,21414,8113,115,3675,0.9259363033529466
416,100,5,21474,8127,115,3675,0.9261432429915246
417,100,5,21527,8157,115,3691,0.9263250801319274
418,100,5,21568,8175,115,3697,0.9264651335311572
419,100,5,21622,8220,115,3728,0.9266487836462862
420,100,5,21680,8228,117,3728,0.9256457564575645
421,100,5,21749,8238,117,3728,0.9258816497310222
422,100,5,21793,8264,117,3748,0.9260312944523471
423,100,5,21850,8282,117,3748,0.9262242562929062
424,100,5,21902,8305,117,3759,0.9263994155784859
425,100,5,21955,8311,117,3759,0.9265770895012526
426,100,5,22018,8327,117,3759,0.926787174130257
427,100,5,22076,8337,118,3759,0.9264812466026454
428,100,5,22096,8398,118,3810,0.9265477914554671
429,100,5,22134,8425,118,3827,0.9266738953645974
430,100,5,22164,8472,118,3864,0.926773145641581
431,100,5,22213,8480,118,3864,0.9269346778913249
432,100,5,22271,8517,118,3897,0.9271249607112388
433,100,5,22325,8527,118,3897,0.9273012318029116
434,100,5,22374,8545,119,3909,0.9267900241351569
435,100,5,22430,8570,119,3922,0.9269728042799822
436,100,5,22489,8584,121,3922,0.9260972030770599
437,100,5,22547,8594,122,3922,0.9253115713842196
438,100,5,22582,8640,122,3952,0.925427331502967
439,100,5,22619,8679,122,3975,0.9255493169459305
440,100,5,22662,8695,123,3981,0.9254258229635514
441,100,5,22701,8717,123,3997,0.9255539403550505
442,100,5,22744,8729,123,3997,0.9256946887091101
443,100,5,22791,8748,123,4008,0.9258479224255188
444,100,5,22851,8766,123,4008,0.926042623955188
445,100,5,22917,8774,123,4008,0.9262556181001004
446,100,5,22951,8797,123,4027,0.9263648642760665
447,100,5,22983,8821,123,4041,0.9264673889396511
448,100,5,23048,8831,124,4041,0.9257636237417564
449,100,5,23067,8854,124,4060,0.9258247713183335
450,100,5,23116,8884,124,4070,0.925982003806887
451,100,5,23179,8896,124,4070,0.9261831830536261
452,100,5,23237,8912,124,4070,0.9263674312518828
453,100,5,23274,8943,124,4089,0.9264844891295008
454,100,5,23328,8953,124,4089,0.9266546639231824
455,100,5,23388,8979,124,4109,0.926842825380537
456,100,5,23424,9010,124,4128,0.9269552595628415
457,100,5,23450,9053,124,4155,0.9270362473347548
458,100,5,23497,9078,124,4170,0.927182193471507
459,100,5,23540,9092,124,4170,0.9273152081563296
460,100,5,23605,9100,124,4170,0.9275153569159077
461,100,5,23677,9108,125,4170,0.9268910757274993
462,100,5,23733,9120,126,4170,0.9266000926979312
463,100,5,23790,9136,126,4170,0.926775956284153
464,100,5,23838,9169,126,4191,0.9269233996140616
465,100,5,23859,9210,126,4220,0.9269877195188398
466,100,5,23929,9224,126,4220,0.9272013038572443
467,100,5,23991,9230,126,4220,0.9273894377058064
468,100,5,24040,9238,126,4220,0.9275374376039933
469,100,5,24095,9256,126,4232,0.9277028429134675
470,100,5,24145,9270,127,4232,0.9269828121764341
471,100,5,24188,9298,127,4250,0.9271126178270217
472,100,5,24234,9310,127,4250,0.927250969711975
473,100,5,24275,9337,127,4271,0.927373841400618
474,100,5,24323,9347,128,4271,0.9268593512313448
475,100,5,24365,9365,128,4279,0.9269854299199671
476,100,5,24417,9378,128,4280,0.9271409264037351
477,100,5,24494,9392,129,4280,0.9264717890095534
478,100,5,24564,9404,129,4280,0.9266813222602182
479,100,5,24615,9410,129,4280,0.9268332317692464
480,100,5,24676,9414,129,4280,0.9270141027719241
481,100,5,24731,9426,130,4280,0.9267720674457159
482,100,5,24776,9442,130,4286,0.9269050694220213
483,100,5,24833,9454,131,4286,0.9267104256432972
484,100,5,24855,9517,131,4337,0.9267752967209817
485,100,5,24892,9546,131,4358,0.9268841394825647
486,100,5,24942,9554,131,4358,0.9270307112501003
487,100,5,24989,9591,132,4381,0.9265276721757574
488,100,5,25053,9601,132,4381,0.9267153634295294
489,100,5,25113,9613,132,4381,0.9268904551427547
490,100,5,25166,9641,133,4399,0.9266073273464198
491,100,5,25228,9643,134,4399,0.9260345647693039
492,100,5,25254,9688,134,4434,0.9261107151342362
493,100,5,25319,9694,135,4434,0.9255104861961373
494,100,5,25363,9731,135,4451,0.9256397113906084
495,100,5,25423,9743,136,4451,0.9251858553278527
496,100,5,25484,9755,137,4451,0.9247370899387851
497,100,5,25551,9767,137,4451,0.9249344448358185
498,100,5,25618,9775,137,4451,0.9251307674291513
499,100,5,25650,9826,138,4488,0.9244054580896686
500,100,5,25714,9842,138,4488,0.9245936065956288
501,100,5,25739,9915,138,4551,0.9246668479738918
502,100,5,25793,9935,139,4551,0.9241654712518901
503,100,5,25826,9952,139,4562,0.9242623712537753
504,100,5,25872,9962,139,4562,0.9243970315398887
505,100,5,25951,9968,139,4562,0.9246271819968402
506,100,5,26008,9976,139,4562,0.924792371577976
507,100,5,26071,9988,140,4562,0.9243220436500326
508,100,5,26141,9996,140,4562,0.924524693010979
509,100,5,26195,10012,140,4562,0.9246802824966597
510,100,5,26258,10018,141,4562,0.9242135730063219
511,100,5,26285,10074,141,4602,0.9242914209625261
512,100,5,26339,10088,141,4602,0.9244466380652264
513,100,5,26413,10098,142,4602,0.9239011093022376
514,100,5,26461,10108,142,4602,0.9240391519594875
515,100,5,26515,10132,142,4618,0.9241938525363002
516,100,5,26567,10147,142,4631,0.9243422290811909
517,100,5,26610,10179,142,4649,0.9244644870349493
518,100,5,26664,10193,143,4649,0.924054905490549
519,100,5,26727,10205,143,4649,0.9242339207542934
520,100,5,26778,10211,143,4649,0.9243782209276271
521,100,5,26838,10219,145,4649,0.9233176838810642
522,100,5,26888,10242,145,4662,0.9234602796786671
523,100,5,26951,10244,145,4662,0.9236391970613336
524,100,5,27008,10274,145,4678,0.923800355450237
525,100,5,27068,10319,145,4717,0.9239692625979016
526,100,5,27133,10329,146,4717,0.9235985700070025
527,100,5,27195,10343,146,4717,0.9237727523441809
528,100,5,27223,10389,146,4755,0.9238511552731147
529,100,5,27278,10401,146,4755,0.9240046924261309
530,100,5,27331,10413,147,4755,0.9234202919761443
531,100,5,27377,10434,147,4770,0.9235489644592176
532,100,5,27411,10496,147,4816,0.923643792637992
533,100,5,27476,10510,147,4816,0.9238244285922259
534,100,5,27529,10529,147,4827,0.9239710850375967
535,100,5,27572,10559,147,4845,0.924089656172929
536,100,5,27590,10606,148,4884,0.9239579557810801
537,100,5,27630,10635,149,4905,0.92338038364097
538,100,5,27683,10655,149,4905,0.9235270743777769
539,100,5,27754,10671,149,4905,0.9237227066368812
540,100,5,27804,10689,149,4905,0.9238598762767947
541,100,5,27855,10699,149,4905,0.923999281996051
542,100,5,27896,10723,149,4925,0.9241109836535704
543,100,5,27945,10761,150,4941,0.9238862050456254
544,100,5,27993,10788,150,4954,0.9240167184653306
545,100,5,28049,10836,150,4984,0.9241684195514992
