round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
59,100,7,4196,559,15,315,0.9716396568160153
60,100,13,4278,564,15,320,0.9721832632071061
61,100,8,4337,587,15,339,0.9725616785796634
62,100,13,4405,587,15,339,0.9729852440408626
63,100,7,4476,591,15,339,0.9734137622877569
64,100,13,4541,618,15,362,0.9737943184320634
65,100,7,4607,622,16,362,0.9730844367267202
66,100,10,4684,630,16,362,0.9735269000853971
67,100,7,4743,643,16,371,0.9738562091503268
68,100,10,4818,653,16,381,0.9742631797426318
69,100,10,4892,659,17,381,0.9738348323793949
70,100,8,4947,668,17,390,0.9741257327673337
71,100,8,5014,672,17,390,0.974471479856402
72,100,8,5087,682,17,398,0.9748378218989582
73,100,7,5149,684,17,398,0.9751408040396193
74,100,10,5221,686,17,398,0.975483623826853
75,100,11,5287,704,18,414,0.9748439568753546
76,100,12,5373,708,18,414,0.975246603387307
77,100,8,5443,723,18,421,0.9755649458019474
78,100,8,5532,723,19,421,0.9745119305856833
79,100,7,5613,731,19,421,0.9748797434526991
80,100,16,5693,737,19,421,0.9752327419638153
81,100,8,5764,739,19,421,0.9755378209576683
82,100,7,5831,743,21,421,0.9718744640713428
83,100,12,5900,747,22,421,0.9705084745762712
84,100,9,5976,753,22,421,0.9708835341365462
85,100,9,6042,770,23,434,0.9700430321085733
86,100,11,6119,772,23,434,0.970420003268508
87,100,7,6163,796,23,452,0.9706311861106603
88,100,13,6239,809,23,461,0.9709889405353422
89,100,7,6318,815,23,461,0.9713516935739158
90,100,7,6374,815,24,461,0.9690931910887982
91,100,7,6434,832,24,472,0.9693814112527199
92,100,9,6515,840,24,472,0.9697620874904067
93,100,13,6584,851,24,483,0.9700789793438639
94,100,7,6645,856,24,486,0.9703536493604213
95,100,12,6723,869,24,493,0.9706976052357579
96,100,7,6794,886,24,504,0.9710038269060937
97,100,7,6859,906,24,522,0.9712786120425718
98,100,10,6935,914,24,522,0.9715933669790916
99,100,8,7002,918,24,522,0.9718651813767495
100,100,7,7070,926,25,522,0.9712871287128713
101,100,15,7132,948,25,544,0.9715367358384744
102,100,9,7189,968,25,558,0.9717624148003895
103,100,7,7240,982,25,566,0.9719613259668508
104,100,7,7293,986,25,566,0.9721650898121487
105,100,9,7355,1011,25,587,0.9723997280761387
106,100,7,7414,1035,25,605,0.972619368761802
107,100,9,7496,1039,25,605,0.9729188900747066
108,100,13,7579,1043,25,605,0.9732154637815015
109,100,7,7644,1077,25,635,0.9734432234432234
110,100,8,7720,1077,26,635,0.9721502590673575
111,100,7,7785,1085,26,635,0.9723827874116892
112,100,10,7854,1096,26,644,0.9726254138018844
113,100,10,7928,1111,26,655,0.9728809283551968
114,100,8,7993,1115,26,655,0.9731014637808082
115,100,7,8068,1117,26,655,0.9733515121467526
116,100,10,8145,1124,26,658,0.9736034376918354
117,100,13,8216,1133,26,659,0.9738315481986368
118,100,8,8288,1133,26,659,0.9740588803088803
119,100,9,8370,1137,26,663,0.9743130227001194
120,100,9,8442,1139,26,663,0.974532101397773
121,100,9,8514,1144,27,664,0.9727507634484379
122,100,7,8582,1158,27,674,0.9729666744348636
123,100,10,8660,1160,27,674,0.9732101616628176
124,100,8,8736,1166,27,674,0.9734432234432234
125,100,7,8795,1174,27,680,0.9736213757816942
126,100,13,8859,1190,27,696,0.9738119426571847
127,100,7,8943,1194,27,696,0.9740579223974057
128,100,6,9005,1206,27,704,0.9742365352581899
129,100,11,9083,1214,28,704,0.9733568204337774
130,100,7,9157,1216,28,704,0.973572130610462
131,100,6,9194,1223,29,709,0.9730258864476833
132,100,9,9227,1267,29,749,0.9731223582963043
133,100,9,9298,1273,29,749,0.9733275973327598
134,100,11,9384,1275,29,749,0.9735720375106565
135,100,7,9458,1281,29,749,0.9737788115880736
136,100,10,9534,1285,29,749,0.97398783301867
137,100,8,9616,1285,29,749,0.9742096505823628
138,100,10,9695,1289,31,749,0.9731820526044352
139,100,10,9762,1311,31,771,0.9733661135013317
140,100,8,9831,1317,31,771,0.9735530464856067
141,100,10,9891,1321,32,771,0.9733090688504701
142,100,9,9952,1333,33,779,0.9726688102893891
143,100,7,10030,1339,33,779,0.9728813559322034
144,100,9,10111,1341,33,779,0.9730986054791811
145,100,10,10175,1358,33,790,0.9732678132678133
146,100,14,10256,1360,33,790,0.9734789391575663
147,100,11,10329,1368,33,790,0.9736663762222868
148,100,8,10400,1374,33,790,0.9738461538461538
149,100,7,10463,1382,33,790,0.9740036318455509
150,100,7,10512,1385,33,793,0.974124809741248
151,100,7,10583,1414,33,816,0.9742984030993103
152,100,8,10650,1430,33,828,0.9744600938967136
153,100,9,10716,1434,34,828,0.9744307577454274
154,100,15,10796,1438,34,828,0.9746202297147092
155,100,7,10859,1442,35,828,0.9738465788746662
156,100,8,10939,1444,36,828,0.9727580217570162
157,100,8,11015,1452,36,836,0.9729459827507944
158,100,7,11078,1456,37,836,0.9729192995125474
159,100,7,11120,1498,37,874,0.9730215827338129
160,100,9,11202,1502,37,874,0.9732190680235672
161,100,6,11251,1511,38,879,0.9730690605279531
162,100,9,11331,1517,38,879,0.9732592004236166
163,100,13,11400,1535,38,895,0.973421052631579
164,100,12,11468,1549,38,901,0.973578653644925
165,100,8,11545,1551,38,901,0.9737548722390645
166,100,8,11621,1566,38,910,0.9739265123483349
167,100,7,11692,1584,38,922,0.9740848443380089
168,100,9,11746,1604,39,938,0.9738634428741699
169,100,9,11817,1610,39,938,0.974020478970974
170,100,11,11890,1614,39,938,0.9741799831791421
171,100,7,11972,1620,39,938,0.974356832609422
172,100,7,12029,1622,39,938,0.9744783440019952
173,100,13,12095,1637,39,953,0.9746176105828855
174,100,7,12155,1651,39,963,0.9747429041546689
175,100,10,12237,1666,39,978,0.9749121516711612
176,100,10,12321,1674,39,978,0.9750831912994076
177,100,10,12402,1680,39,978,0.9752459280761168
178,100,6,12466,1682,39,978,0.9753730145997113
179,100,7,12529,1688,39,978,0.975496847314231
180,100,11,12609,1688,40,978,0.9750178443968593
181,100,9,12669,1710,40,992,0.9751361591285815
182,100,9,12735,1716,40,992,0.9752650176678446
183,100,13,12808,1725,41,995,0.9751717676452217
184,100,7,12878,1735,41,995,0.9753067246466842
185,100,11,12956,1747,42,1001,0.9746835443037974
186,100,7,13017,1753,42,1001,0.9748021817623108
187,100,7,13091,1757,42,1001,0.9749446184401497
188,100,8,13162,1759,42,1001,0.9750797751101656
189,100,12,13246,1761,42,1001,0.9752378076400423
190,100,11,13328,1767,43,1001,0.9752400960384153
191,100,8,13389,1775,43,1001,0.9753529016356711
192,100,8,13446,1794,43,1018,0.9754573850959393
193,100,7,13517,1811,43,1027,0.9755862987349264
194,100,6,13548,1830,43,1044,0.9756421612046059
195,100,7,13624,1832,43,1044,0.975778038755138
196,100,14,13706,1834,43,1044,0.9759229534510433
197,100,7,13780,1836,43,1044,0.9760522496371553
198,100,11,13863,1840,43,1044,0.976195628651807
199,100,9,13930,1861,43,1063,0.9763101220387652
200,100,7,13985,1867,45,1063,0.9756882373972113
201,100,8,14062,1873,46,1063,0.9746835443037974
202,100,9,14140,1875,46,1063,0.9748231966053749
203,100,7,14211,1881,46,1063,0.974948983182042
204,100,7,14278,1885,47,1063,0.9747163468272867
205,100,9,14361,1891,47,1063,0.9748624747580252
206,100,8,14429,1897,47,1063,0.9749809411601635
207,100,7,14487,1906,47,1070,0.9750811071995582
208,100,8,14537,1909,48,1073,0.9744789158698494
209,100,8,14610,1911,48,1073,0.9746064339493498
210,100,5,14687,1915,48,1073,0.9747395656022333
211,100,10,14759,1921,48,1073,0.9748627955823566
212,100,11,14835,1928,48,1074,0.9749915739804517
213,100,7,14911,1938,48,1074,0.9751190396351687
214,100,9,14995,1944,48,1078,0.9752584194731577
215,100,7,15051,1969,48,1101,0.9753504750514916
216,100,11,15132,1975,48,1101,0.97548242135871
217,100,14,15202,1982,50,1106,0.9752006314958558
218,100,7,15273,1992,50,1114,0.9753159169776731
219,100,8,15342,1998,51,1114,0.9751662104028158
220,100,8,15427,2002,51,1114,0.9753030401244571
221,100,10,15511,2010,52,1114,0.9744052607826703
222,100,11,15594,2018,52,1114,0.9745414903167885
223,100,11,15664,2041,52,1125,0.9746552604698672
224,100,9,15722,2077,53,1159,0.974303523724717
225,100,7,15790,2081,54,1159,0.9739075364154528
226,100,7,15838,2085,54,1159,0.9739866144715242
227,100,11,15915,2089,55,1159,0.9731071316368206
228,100,7,15979,2093,55,1159,0.9732148444833845
229,100,12,16054,2099,55,1159,0.973339977575682
230,100,7,16136,2105,55,1159,0.973475458601884
231,100,10,16216,2111,55,1159,0.9736063147508633
232,100,7,16279,2128,55,1168,0.9737084587505375
233,100,8,16346,2130,55,1168,0.9738162241526979
234,100,6,16414,2138,55,1168,0.9739246984281711
235,100,7,16490,2140,55,1168,0.9740448756822316
236,100,10,16548,2150,55,1172,0.974135847232294
237,100,15,16615,2150,56,1172,0.9739993981342161
238,100,7,16677,2160,56,1176,0.9740960604425256
239,100,7,16752,2164,56,1176,0.9742120343839542
240,100,6,16812,2168,58,1176,0.9729954794194623
241,100,7,16879,2178,58,1176,0.9731026719592393
242,100,7,16965,2184,58,1176,0.9732390215148836
243,100,13,17037,2198,60,1188,0.9724716792862593
244,100,7,17107,2208,60,1196,0.9725843222072835
245,100,12,17182,2214,60,1196,0.9727039925503433
246,100,11,17267,2218,61,1196,0.9724329646145827
247,100,7,17326,2226,61,1196,0.9725268382777329
248,100,13,17391,2258,61,1220,0.9726295210166178
249,100,10,17475,2263,61,1225,0.9727610872675251
250,100,9,17549,2293,62,1251,0.9720211977890478
251,100,8,17627,2297,62,1251,0.9721450048221478
252,100,11,17713,2300,62,1254,0.9722802461468978
253,100,9,17786,2300,63,1254,0.970875969863938
254,100,7,17856,2308,64,1254,0.9702060931899642
255,100,7,17908,2332,64,1272,0.9702926066562431
256,100,9,17988,2336,64,1272,0.9704247275961753
257,100,12,18070,2344,64,1272,0.9705589374654123
258,100,8,18130,2344,64,1272,0.9706563706563707
259,100,11,18201,2352,64,1272,0.9707708367672105
260,100,9,18261,2394,65,1312,0.9703740211379442
261,100,6,18308,2398,65,1312,0.970450076469303
262,100,10,18373,2419,65,1327,0.970554618189735
263,100,9,18451,2427,65,1327,0.9706790959839575
264,100,7,18525,2429,66,1327,0.9705802968960864
265,100,11,18604,2435,66,1327,0.9707052246828639
266,100,7,18657,2461,67,1347,0.9701452537921423
267,100,11,18743,2465,67,1347,0.9702822387024489
268,100,7,18817,2469,67,1347,0.9703991071903066
269,100,10,18895,2475,67,1347,0.9705213019317279
270,100,7,18963,2485,67,1347,0.9706270104941201
271,100,7,19029,2504,67,1362,0.9707288874875191
272,100,7,19102,2508,68,1362,0.9706836980420899
273,100,8,19167,2521,68,1369,0.9707831168153598
274,100,7,19236,2523,68,1369,0.9708879184861717
275,100,13,19318,2529,69,1369,0.9705456051351071
276,100,10,19388,2535,70,1369,0.9700845884051991
277,100,7,19475,2541,70,1369,0.9702182284980745
278,100,9,19531,2565,70,1389,0.9703036198863345
279,100,7,19604,2571,70,1389,0.9704142011834319
280,100,9,19678,2573,70,1389,0.9705254599044618
281,100,7,19739,2579,70,1389,0.9706165459243122
282,100,8,19803,2599,70,1409,0.9707115083573196
283,100,15,19878,2605,70,1409,0.9708220142871516
284,100,8,19951,2607,70,1409,0.9709287754999749
285,100,7,20022,2615,70,1409,0.9710318649485565
286,100,7,20102,2619,70,1409,0.9711471495373595
287,100,7,20174,2641,70,1429,0.9712501239218796
288,100,9,20245,2651,70,1429,0.9713509508520622
289,100,7,20299,2685,70,1457,0.9714271638996995
290,100,8,20369,2693,70,1457,0.9715253571603908
291,100,8,20405,2714,70,1476,0.9715755942171036
292,100,11,20487,2718,70,1476,0.9716893639869185
293,100,7,20564,2722,70,1476,0.9717953705504766
294,100,7,20637,2730,70,1476,0.9718951397974512
295,100,6,20678,2738,71,1480,0.9715639810426541
296,100,11,20763,2746,71,1480,0.9716803930067909
297,100,7,20826,2764,71,1496,0.971766061653702
298,100,9,20885,2781,71,1509,0.9718458223605458
299,100,9,20951,2787,71,1509,0.9719345138656866
300,100,7,21009,2791,71,1509,0.972011994859346
301,100,9,21067,2810,71,1518,0.9720890492239047
302,100,8,21148,2814,71,1518,0.9721959523359183
303,100,7,21215,2814,71,1518,0.9722837614895121
304,100,8,21271,2834,71,1536,0.9723567298199427
305,100,7,21349,2838,71,1536,0.9724577263572064
306,100,10,21430,2849,71,1543,0.9725618292113859
307,100,9,21500,2863,71,1553,0.9726511627906976
308,100,8,21573,2867,72,1553,0.9721874565429008
309,100,8,21640,2880,72,1566,0.9722735674676525
310,100,9,21694,2890,72,1566,0.9723425832027288
311,100,11,21779,2896,72,1566,0.9724505257358006
312,100,7,21847,2916,72,1582,0.972536275003433
313,100,7,21920,2918,72,1582,0.9726277372262774
314,100,9,21982,2945,72,1599,0.9727049404057866
315,100,15,22065,2949,72,1599,0.972807613868117
316,100,7,22114,2949,72,1599,0.9728678665099032
317,100,10,22187,2961,72,1599,0.9729571370622436
318,100,10,22270,2969,72,1599,0.9730579254602605
319,100,8,22353,2973,73,1599,0.9724421777837426
320,100,8,22413,2988,73,1610,0.9725159505644045
321,100,7,22493,2994,73,1610,0.9726137020406349
322,100,8,22563,3027,73,1635,0.9726986659575411
323,100,6,22612,3029,73,1635,0.9727578277021051
324,100,7,22665,3029,73,1635,0.9728215309949261
325,100,8,22748,3031,73,1635,0.9729206963249516
326,100,7,22810,3035,73,1635,0.9729943007452871
327,100,9,22897,3039,73,1635,0.9730969122592479
328,100,13,22976,3049,73,1639,0.9731894150417827
329,100,7,23033,3059,73,1639,0.9732557634698042
330,100,10,23105,3061,73,1639,0.9733391040900238
331,100,7,23185,3067,73,1639,0.9734310976924736
332,100,6,23263,3071,73,1639,0.9735201822636805
333,100,9,23337,3075,73,1639,0.9736041479196126
334,100,9,23417,3081,73,1639,0.9736943246359483
335,100,7,23470,3087,73,1639,0.9737537281636132
336,100,9,23536,3105,74,1649,0.9735723997280762
337,100,9,23613,3111,75,1649,0.9733621310295176
338,100,8,23685,3121,75,1649,0.9734431074519738
339,100,7,23725,3143,75,1671,0.9734878819810326
340,100,7,23803,3147,75,1671,0.9735747594840987
341,100,9,23881,3147,76,1671,0.9732004522423684
342,100,7,23950,3155,76,1671,0.9732776617954071
343,100,10,24034,3159,76,1671,0.9733710576683032
344,100,9,24114,3163,76,1671,0.9734594011777391
345,100,8,24161,3196,76,1704,0.9735110301725922
346,100,9,24238,3206,77,1706,0.9727287730010727
347,100,7,24288,3226,77,1722,0.9727849143610013
348,100,7,24345,3228,77,1722,0.9728486342164716
349,100,11,24404,3263,77,1755,0.9729142763481397
350,100,10,24474,3273,77,1755,0.972991746343058
351,100,5,24547,3279,77,1755,0.973072065832892
352,100,6,24624,3283,78,1755,0.9726689408706952
353,100,7,24665,3294,78,1764,0.9727143725927427
354,100,7,24726,3300,78,1764,0.9727816872927283
355,100,7,24798,3302,78,1764,0.972860714573756
356,100,11,24881,3310,78,1764,0.9729512479401954
357,100,7,24947,3318,78,1764,0.9730228083537099
358,100,11,25009,3322,79,1764,0.9728497740813308
359,100,8,25066,3343,79,1785,0.9729115136040852
360,100,11,25144,3345,79,1785,0.9729955456570156
361,100,7,25197,3351,80,1785,0.9727348493868317
362,100,7,25256,3353,80,1785,0.9727985429204942
363,100,7,25334,3357,80,1785,0.9728822925712481
364,100,8,25389,3376,80,1802,0.9729410374571665
365,100,9,25444,3403,80,1823,0.9729995283760415
366,100,10,25527,3409,80,1823,0.973087319308967
367,100,12,25581,3430,80,1840,0.9731441304092882
368,100,9,25659,3436,80,1840,0.973225768736116
369,100,10,25728,3452,80,1854,0.9732975746268657
370,100,13,25795,3469,80,1861,0.9733669315758868
371,100,7,25871,3471,80,1861,0.9734451702678675
372,100,8,25939,3475,80,1861,0.9735147846871506
373,100,7,26001,3506,81,1886,0.9726164378293143
374,100,7,26078,3517,81,1891,0.9726972927371731
375,100,7,26148,3521,81,1891,0.9727703839681812
376,100,7,26192,3533,82,1899,0.9722816127061699
377,100,7,26263,3533,82,1899,0.9723565472337509
378,100,8,26342,3539,82,1899,0.9724394503074938
379,100,10,26422,3543,82,1899,0.9725228975853455
380,100,9,26506,3549,83,1899,0.9721195201086547
381,100,9,26589,3555,83,1899,0.9722065515814811
382,100,7,26650,3577,84,1919,0.9718574108818011
383,100,7,26723,3579,85,1919,0.9713355536429293
384,100,11,26798,3587,85,1919,0.9714157772968132
385,100,9,26873,3593,85,1919,0.9714955531574443
386,100,7,26947,3595,85,1919,0.9715738301109585
387,100,7,27032,3599,85,1919,0.9716632139686298
388,100,11,27114,3603,85,1919,0.9717489120011802
389,100,6,27172,3616,85,1928,0.971809215368762
390,100,12,27257,3618,85,1928,0.9718971273434347
391,100,7,27326,3633,85,1943,0.9719680889994877
392,100,8,27392,3637,85,1943,0.9720356308411215
393,100,7,27451,3643,85,1943,0.9720957342173328
394,100,7,27529,3651,85,1943,0.9721747974862872
395,100,8,27600,3655,85,1943,0.9722463768115942
396,100,8,27669,3661,85,1943,0.9723155878419892
397,100,7,27737,3663,85,1943,0.9723834589176912
398,100,8,27820,3665,86,1943,0.9721782890007189
399,100,7,27899,3667,86,1943,0.9722570701458834
400,100,7,27973,3673,86,1943,0.9723304615164623
401,100,10,28049,3677,87,1943,0.9719776106100039
402,100,9,28131,3685,87,1943,0.9720592940172763
403,100,7,28173,3705,87,1961,0.9721009477158982
404,100,11,28251,3709,87,1961,0.9721779760008495
405,100,7,28315,3728,87,1976,0.9722408617340632
406,100,12,28393,3732,87,1976,0.9723171204170042
407,100,10,28475,3736,87,1976,0.972396839332748
408,100,8,28545,3769,87,2003,0.9724645296899632
409,100,7,28599,3780,87,2006,0.9725165215566978
410,100,7,28661,3798,87,2020,0.9725759743205052
411,100,9,28744,3806,88,2020,0.9722724742554968
412,100,8,28827,3808,88,2020,0.9723523085995768
413,100,8,28904,3810,88,2020,0.9724259618045945
414,100,7,28986,3814,88,2020,0.9725039674325536
415,100,8,29051,3814,89,2020,0.9724966438332587
416,100,8,29133,3818,89,2020,0.9725740569114063
417,100,7,29195,3845,89,2041,0.9726323000513787
418,100,7,29275,3845,90,2041,0.9722288642186165
419,100,8,29354,3847,90,2041,0.9723036042788036
420,100,12,29433,3853,90,2041,0.9723779431250638
421,100,8,29506,3855,90,2041,0.9724462821121128
422,100,8,29576,3903,90,2083,0.9725114958074114
423,100,7,29638,3921,91,2099,0.9721641136378973
424,100,11,29696,3925,91,2099,0.9722184806034483
425,100,12,29771,3929,91,2099,0.9722884686439824
426,100,10,29848,3943,91,2109,0.9723599571160547
427,100,14,29929,3945,91,2109,0.9724347622707074
428,100,7,29979,3950,91,2112,0.9724807365155609
429,100,7,30042,3988,91,2140,0.9725384461753545
430,100,9,30125,3994,92,2140,0.9723153526970955
431,100,7,30187,4011,92,2153,0.9723722132043595
432,100,9,30267,4019,92,2153,0.9724452373872534
433,100,8,30331,4023,92,2153,0.9725033793808315
434,100,14,30406,4037,92,2159,0.9725712030520292
435,100,7,30474,4053,92,2169,0.9726324079543217
436,100,7,30548,4063,92,2169,0.9726987036794553
437,100,7,30606,4067,92,2169,0.9727504410899823
438,100,12,30670,4071,92,2169,0.9728073035539615
439,100,7,30738,4075,93,2169,0.9723143991151019
440,100,11,30821,4077,93,2169,0.9723889555822329
441,100,7,30901,4085,94,2169,0.9721691854632536
442,100,9,30988,4087,94,2169,0.9722473215438234
443,100,7,31058,4091,94,2169,0.9723098718526627
444,100,10,31135,4097,94,2169,0.9723783523365986
445,100,8,31202,4099,95,2169,0.9723094673418371
446,100,8,31266,4112,95,2180,0.9723661485319517
447,100,10,31354,4112,95,2180,0.972443707341966
448,100,13,31420,4130,97,2196,0.9722788033099936
449,100,7,31503,4130,97,2196,0.9723518395073485
450,100,7,31579,4136,97,2196,0.9724183793027011
451,100,7,31643,4144,97,2196,0.9724741649021901
452,100,11,31716,4148,97,2196,0.9725375204943877
453,100,9,31804,4150,98,2196,0.9722676392906553
454,100,8,31889,4154,98,2196,0.972341559785506
455,100,7,31955,4160,98,2196,0.9723986856516977
456,100,8,32032,4166,98,2196,0.972465034965035
457,100,8,32105,4181,98,2207,0.9725276436692104
458,100,7,32162,4183,98,2207,0.972576332317642
459,100,9,32232,4191,98,2207,0.9726358897989575
460,100,8,32285,4257,98,2269,0.9726808115223788
461,100,11,32368,4265,98,2269,0.9727508650519031
462,100,11,32440,4292,98,2294,0.9728113440197287
463,100,7,32528,4294,98,2294,0.9728848991637974
464,100,7,32590,4305,98,2305,0.9729364835839215
465,100,7,32669,4309,98,2305,0.9730019284336833
466,100,9,32752,4309,99,2305,0.9727650219833903
467,100,7,32818,4338,99,2328,0.9728197940154794
468,100,12,32879,4351,99,2341,0.9728702211137809
469,100,9,32952,4372,100,2356,0.9724751153192522
470,100,9,33037,4380,100,2356,0.9725459333474589
471,100,7,33113,4388,100,2356,0.9726089451272913
472,100,7,33169,4406,100,2370,0.9726551900871295
473,100,7,33237,4406,100,2370,0.9727111351806721
474,100,6,33306,4430,100,2388,0.972767669488981
475,100,13,33387,4436,100,2388,0.9728337376823315
476,100,7,33465,4440,101,2388,0.9720902435380248
477,100,9,33540,4444,101,2388,0.9721526535480024
478,100,6,33579,4494,101,2436,0.9721849965752405
479,100,8,33654,4501,102,2439,0.9719498425150056
480,100,10,33736,4505,102,2439,0.972018022290728
481,100,10,33815,4511,102,2439,0.9720833949430726
482,100,10,33902,4513,102,2439,0.972155035101174
483,100,11,33969,4533,102,2455,0.9722099561364774
484,100,8,34043,4535,102,2455,0.9722703639514731
485,100,12,34124,4541,103,2455,0.9721896612354941
486,100,7,34171,4570,103,2480,0.9722279125574318
487,100,7,34228,4589,103,2491,0.9722741615052004
488,100,6,34263,4599,103,2501,0.9723024837288037
489,100,10,34330,4605,103,2501,0.9723565394698515
490,100,7,34390,4607,104,2501,0.972317534166909
491,100,11,34463,4609,104,2501,0.9723761715462961
492,100,7,34532,4621,104,2507,0.9724313680064868
493,100,9,34608,4627,104,2507,0.9724919093851133
494,100,15,34682,4642,106,2520,0.9723199354131826
495,100,8,34765,4648,106,2520,0.9723860204228391
496,100,7,34818,4663,106,2533,0.9724280544545925
497,100,10,34899,4667,106,2533,0.9724920484827646
498,100,7,34954,4692,106,2552,0.9725353321508268
499,100,10,35031,4694,107,2552,0.9724529702263709
500,100,11,35109,4700,108,2552,0.9723432738044376
501,100,7,35157,4708,108,2560,0.9723810336490599
502,100,6,35220,4712,108,2560,0.9724304372515616
503,100,15,35303,4714,108,2560,0.9724952553607342
504,100,8,35360,4738,109,2580,0.9722285067873303
505,100,7,35441,4740,109,2580,0.9722919782173189
506,100,11,35522,4742,109,2580,0.9723551601824222
507,100,7,35585,4769,109,2605,0.9724041028523254
508,100,7,35657,4773,109,2605,0.9724598255601986
509,100,7,35736,4777,109,2605,0.9725207074098948
510,100,11,35823,4781,109,2605,0.9725874438210088
511,100,7,35877,4787,109,2605,0.9726287036262786
512,100,13,35956,4793,109,2605,0.9726888419178996
513,100,8,36008,4817,109,2625,0.9727282826038658
514,100,7,36084,4823,109,2625,0.9727857222037468
515,100,8,36144,4864,109,2666,0.9728308986277113
516,100,12,36222,4872,109,2666,0.9728894042294738
517,100,7,36271,4878,110,2666,0.9728708885886796
518,100,7,36344,4891,110,2675,0.9729253797050407
519,100,10,36415,4897,110,2675,0.9729781683372237
520,100,9,36484,4897,110,2675,0.973029273106019
521,100,6,36560,4907,110,2675,0.9730853391684902
522,100,9,36640,4915,110,2675,0.9731441048034934
523,100,7,36701,4930,110,2684,0.9731887414511866
524,100,11,36763,4942,110,2694,0.9732339580556538
525,100,8,36844,4944,110,2694,0.9732928020844642
526,100,8,36921,4950,110,2694,0.973348500853173
527,100,8,36989,4956,110,2694,0.9733974965530293
528,100,7,37073,4964,110,2694,0.9734577725028997
529,100,7,37140,4966,110,2694,0.9735056542810986
530,100,11,37216,4986,110,2708,0.9735597592433362
531,100,7,37285,4990,111,2708,0.9731795628268741
532,100,7,37344,5004,111,2718,0.9732219365895458
533,100,7,37413,5006,111,2718,0.9732713228022345
534,100,8,37486,5012,111,2718,0.973323374059649
535,100,9,37568,5022,111,2718,0.973381601362862
536,100,8,37623,5051,111,2739,0.9734205140472584
537,100,8,37707,5057,111,2739,0.9734797252499536
538,100,7,37770,5065,111,2739,0.973523960815462
539,100,11,37843,5086,111,2756,0.9735750336918321
540,100,9,37924,5097,111,2761,0.9736314734732623
541,100,7,38004,5105,111,2761,0.9736869803178613
542,100,5,38071,5107,111,2761,0.9737332878043655
543,100,7,38147,5111,111,2761,0.9737856187904684
544,100,7,38227,5117,111,2761,0.9738404792424202
545,100,11,38301,5134,111,2774,0.9738910211221639
546,100,13,38367,5151,112,2787,0.9737274220032841
547,100,9,38441,5159,112,2787,0.9737779974506386
548,100,7,38521,5161,112,2787,0.9738324550245321
549,100,10,38590,5171,112,2795,0.9738792433272868
