round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
92,100,4,4142,1612,19,852,0.9454369869628199
93,100,6,4202,1639,19,867,0.9462160875773441
94,100,3,4250,1647,19,867,0.9468235294117647
95,100,2,4285,1657,19,867,0.9472578763127187
96,100,4,4354,1677,19,867,0.9480937069361507
97,100,3,4406,1687,19,867,0.9487063095778484
98,100,1,4414,1693,19,867,0.9487992750339828
99,100,2,4460,1699,19,867,0.9493273542600897
100,100,4,4530,1707,19,867,0.9501103752759382
101,100,2,4556,1737,19,887,0.9503950834064969
102,100,3,4614,1745,20,887,0.9471174685739056
103,100,5,4667,1761,21,897,0.9423612599100064
104,100,4,4731,1775,21,897,0.943140984992602
105,100,3,4786,1793,22,897,0.9375261178437109
106,100,3,4821,1823,22,917,0.9379796722671645
107,100,2,4834,1856,22,946,0.9381464625568887
108,100,2,4875,1862,22,946,0.9386666666666666
109,100,4,4927,1878,22,946,0.9393139841688655
110,100,4,4975,1890,22,946,0.9398994974874372
111,100,3,5004,1930,22,976,0.9402478017585931
112,100,1,5037,1934,22,976,0.9406392694063926
113,100,3,5093,1952,22,976,0.9412919693697231
114,100,2,5128,1956,22,976,0.9416926677067082
115,100,1,5139,1958,22,976,0.9418174742167736
116,100,4,5212,1966,22,976,0.942632386799693
117,100,5,5283,1978,22,976,0.9434033692977475
118,100,3,5329,2002,22,976,0.9438919121786451
119,100,4,5383,2012,23,976,0.94148244473342
120,100,2,5400,2044,23,1002,0.9416666666666667
121,100,3,5442,2068,23,1018,0.942116868798236
122,100,3,5486,2082,23,1028,0.9425811155668976
123,100,3,5529,2088,24,1028,0.9394103816241635
124,100,2,5569,2092,24,1028,0.9398455737116179
125,100,3,5620,2098,24,1028,0.9403914590747331
126,100,4,5674,2123,24,1041,0.9409587592527318
127,100,2,5721,2129,24,1041,0.9414438035308512
128,100,2,5768,2141,24,1041,0.9419209431345353
129,100,2,5810,2149,25,1041,0.9399311531841652
130,100,1,5847,2153,25,1041,0.9403112707371302
131,100,2,5867,2170,25,1054,0.940514743480484
132,100,1,5867,2171,25,1055,0.940514743480484
133,100,4,5929,2183,25,1055,0.9411367852926295
134,100,3,5984,2199,25,1055,0.941677807486631
135,100,2,6009,2205,25,1055,0.9419204526543518
136,100,3,6065,2211,25,1055,0.9424567188788129
137,100,3,6123,2217,26,1055,0.9387555120039196
138,100,4,6188,2223,27,1055,0.9343891402714932
139,100,3,6219,2259,27,1083,0.9347161923138768
140,100,2,6250,2265,27,1083,0.93504
141,100,2,6259,2297,27,1109,0.9351334078926347
142,100,3,6323,2305,27,1109,0.9357899731140281
143,100,3,6372,2317,28,1109,0.9351851851851852
144,100,3,6439,2327,28,1109,0.9358596055288089
145,100,4,6503,2339,28,1109,0.9364908503767492
146,100,3,6551,2349,28,1109,0.9369561898946726
147,100,1,6572,2351,28,1109,0.9371576384662204
148,100,4,6636,2361,28,1109,0.9377637130801688
149,100,4,6681,2385,28,1119,0.9381829067504864
150,100,1,6690,2389,28,1119,0.9382660687593423
151,100,3,6724,2420,29,1144,0.9351576442593694
152,100,3,6789,2432,29,1144,0.9357784651642362
153,100,2,6826,2442,29,1144,0.9361265748608263
154,100,1,6846,2450,29,1144,0.9363131755769792
155,100,4,6913,2452,29,1144,0.9369304209460437
156,100,3,6927,2509,29,1197,0.9370578894182185
157,100,1,6935,2513,29,1197,0.9371304974765682
158,100,2,6977,2521,29,1197,0.9375089580048731
159,100,4,7038,2527,29,1197,0.9380505825518614
160,100,4,7098,2539,29,1197,0.938574246266554
161,100,3,7146,2545,29,1197,0.9389868457878533
162,100,3,7179,2566,29,1212,0.9392673074244323
163,100,1,7199,2566,29,1212,0.9394360327823309
164,100,2,7242,2574,29,1212,0.939795636564485
165,100,1,7274,2582,29,1212,0.9400604894143525
166,100,4,7344,2598,29,1212,0.940631808278867
167,100,1,7373,2602,29,1212,0.9408653194086531
168,100,3,7426,2608,29,1212,0.9412873687045515
169,100,3,7461,2612,29,1212,0.9415627931912612
170,100,3,7475,2666,29,1256,0.9416722408026755
171,100,3,7523,2670,29,1256,0.9420443971819753
172,100,4,7569,2676,29,1256,0.9423966177830625
173,100,2,7611,2684,29,1256,0.9427144921823676
174,100,1,7616,2692,29,1256,0.9427521008403361
175,100,4,7680,2694,29,1256,0.9432291666666667
176,100,3,7732,2700,29,1256,0.9436109674081739
177,100,3,7798,2716,29,1256,0.9440882277507053
178,100,3,7839,2743,29,1277,0.9443806607985712
179,100,2,7875,2757,29,1277,0.9446349206349206
180,100,3,7929,2765,29,1277,0.9450119813343423
181,100,3,7975,2795,29,1297,0.9453291536050157
182,100,3,8033,2805,29,1297,0.945723888958048
183,100,4,8102,2819,29,1297,0.9461861268822513
184,100,3,8153,2825,29,1297,0.9465227523610941
185,100,3,8219,2835,29,1297,0.9469521839639858
186,100,4,8267,2843,29,1297,0.9472601911213258
187,100,3,8306,2849,29,1297,0.9475078256681917
188,100,3,8372,2855,29,1297,0.9479216435738175
189,100,3,8396,2888,29,1322,0.9480705097665555
190,100,4,8441,2923,29,1339,0.9483473522094539
191,100,1,8466,2927,29,1339,0.9484998818804631
192,100,2,8514,2933,29,1339,0.9487902278599953
193,100,2,8535,2939,29,1339,0.9489162272993555
194,100,1,8546,2941,29,1339,0.9489819798736251
195,100,1,8559,2943,29,1339,0.9490594695642014
196,100,3,8623,2953,29,1339,0.9494375507364027
197,100,2,8656,2953,29,1339,0.949630314232902
198,100,3,8719,2967,29,1339,0.9499942653974079
199,100,3,8776,2975,29,1339,0.9503190519598906
200,100,3,8838,2991,29,1339,0.9506675718488345
201,100,2,8874,2993,29,1339,0.9508677034032004
202,100,3,8926,2999,29,1339,0.9511539323325118
203,100,4,8982,3003,29,1339,0.9514584725005567
204,100,1,9000,3003,29,1339,0.9515555555555556
205,100,3,9055,3011,29,1339,0.9518498067366096
206,100,1,9063,3013,29,1339,0.9518923093898267
207,100,2,9098,3021,29,1339,0.9520773796438777
208,100,3,9149,3029,29,1339,0.952344518526615
209,100,2,9193,3037,29,1339,0.9525726095942565
210,100,1,9218,3043,29,1339,0.9527012367107832
211,100,1,9244,3045,29,1339,0.9528342708784077
212,100,2,9292,3051,29,1339,0.9530779164873009
213,100,4,9365,3057,29,1339,0.9534436732514683
214,100,2,9416,3061,29,1339,0.953695836873407
215,100,4,9477,3069,29,1339,0.9539938799198059
216,100,4,9544,3081,29,1339,0.9543168482816429
217,100,4,9614,3091,29,1339,0.9546494695236114
218,100,2,9654,3099,29,1339,0.9548373731095918
219,100,3,9713,3111,29,1339,0.9551117059610831
220,100,1,9741,3113,29,1339,0.9552407350374705
221,100,1,9766,3119,29,1339,0.9553553143559287
222,100,2,9822,3125,29,1339,0.9556098554265934
223,100,2,9861,3133,29,1339,0.9557854173004766
224,100,1,9898,3137,29,1339,0.9559506971105274
225,100,2,9928,3141,29,1339,0.9560838033843675
226,100,1,9937,3141,29,1339,0.9561235785448324
227,100,1,9955,3143,29,1339,0.9562029131089904
228,100,1,9982,3151,29,1339,0.9563213784812663
229,100,2,10016,3153,29,1339,0.9564696485623003
230,100,2,10058,3167,29,1339,0.9566514217538278
231,100,1,10077,3167,29,1339,0.9567331547087427
232,100,2,10124,3175,29,1339,0.9569340181746345
233,100,3,10182,3183,29,1339,0.9571793360832842
234,100,2,10221,3189,29,1339,0.9573427257606888
235,100,3,10268,3203,29,1339,0.9575379820802493
236,100,4,10338,3207,29,1339,0.9578254981621204
237,100,2,10392,3213,29,1339,0.958044649730562
238,100,2,10445,3221,29,1339,0.9582575394925802
239,100,4,10518,3233,29,1339,0.9585472523293401
240,100,2,10548,3241,29,1339,0.9586651497914297
241,100,2,10568,3245,29,1339,0.9587433762301287
242,100,2,10610,3255,29,1339,0.9589066918001885
243,100,2,10633,3255,29,1339,0.9589955797987397
244,100,1,10665,3263,29,1339,0.9591186122831692
245,100,4,10726,3281,29,1339,0.959351109453664
246,100,3,10771,3289,29,1339,0.9595209358462539
247,100,1,10800,3293,29,1339,0.9596296296296296
248,100,1,10820,3295,29,1339,0.9597042513863216
249,100,2,10849,3299,29,1339,0.9598119642363352
250,100,4,10912,3311,29,1339,0.9600439882697948
251,100,1,10929,3315,29,1339,0.9601061396285113
252,100,2,10976,3323,29,1339,0.9602769679300291
253,100,1,10992,3329,29,1339,0.960334788937409
254,100,2,11023,3335,29,1339,0.9604463394720131
255,100,4,11088,3347,29,1339,0.9606782106782107
256,100,1,11108,3349,29,1339,0.9607490097227224
257,100,2,11158,3357,29,1339,0.9609248969349345
258,100,1,11184,3363,29,1339,0.9610157367668097
259,100,4,11252,3367,29,1339,0.9612513330963385
260,100,2,11303,3373,29,1339,0.9614261700433513
261,100,3,11362,3377,29,1339,0.9616264742122865
262,100,3,11414,3387,29,1339,0.9618012966532329
263,100,2,11461,3391,29,1339,0.9619579443329552
264,100,4,11531,3397,29,1339,0.9621888821437863
265,100,3,11572,3399,29,1339,0.9623228482544072
266,100,2,11607,3401,29,1339,0.9624364607564401
267,100,1,11625,3403,29,1339,0.962494623655914
268,100,4,11697,3411,29,1339,0.9627254851671369
269,100,2,11733,3417,29,1339,0.9628398534049263
270,100,2,11781,3423,29,1339,0.9629912571089042
271,100,1,11795,3427,29,1339,0.9630351844001696
272,100,4,11868,3441,29,1339,0.963262554769127
273,100,1,11887,3443,29,1339,0.9633212753428114
274,100,2,11932,3445,29,1339,0.9634596044250754
275,100,2,11954,3449,29,1339,0.9635268529362556
276,100,4,12020,3457,29,1339,0.9637271214642263
277,100,2,12043,3463,29,1339,0.9637963962467824
278,100,2,12095,3465,29,1339,0.963952046300124
279,100,1,12122,3469,29,1339,0.9640323378980367
280,100,3,12160,3483,29,1339,0.9641447368421052
281,100,2,12200,3495,29,1339,0.9642622950819673
282,100,2,12249,3501,29,1339,0.9644052575720466
283,100,1,12263,3501,29,1339,0.9644458941531436
284,100,3,12327,3507,29,1339,0.9646304859252048
285,100,3,12389,3517,29,1339,0.9648074905157801
286,100,3,12437,3523,29,1339,0.9649433143040926
287,100,3,12485,3533,29,1339,0.9650780937124549
288,100,3,12543,3541,29,1339,0.9652395758590449
289,100,2,12598,3543,29,1339,0.9653913319574535
290,100,3,12641,3551,29,1339,0.9655090578277035
291,100,1,12659,3553,29,1339,0.9655581009558417
292,100,4,12727,3567,29,1339,0.9657421230454938
293,100,1,12741,3575,29,1339,0.9657797661094105
294,100,2,12797,3579,29,1339,0.9659295147300149
295,100,3,12842,3585,29,1339,0.9660489020401807
296,100,2,12881,3591,29,1339,0.9661516962968714
297,100,2,12912,3593,29,1339,0.9662329615861215
298,100,1,12919,3597,29,1339,0.9662512578372939
299,100,2,12957,3601,29,1339,0.9663502353939956
300,100,3,13011,3607,29,1339,0.9664898931673199
301,100,2,13060,3611,29,1339,0.9666156202143951
302,100,4,13118,3619,29,1339,0.9667632261015399
303,100,3,13186,3633,29,1339,0.9669346276353709
304,100,2,13238,3643,29,1339,0.9670645112554767
305,100,1,13246,3645,29,1339,0.9670844028385928
306,100,3,13298,3655,29,1339,0.9672131147540983
307,100,1,13307,3659,29,1339,0.9672352896971519
308,100,3,13368,3667,29,1339,0.9673847995212448
309,100,3,13435,3671,29,1339,0.9675474506885002
310,100,1,13444,3671,29,1339,0.9675691758405236
311,100,4,13517,3679,29,1339,0.9677443219649331
312,100,3,13582,3683,29,1339,0.9678986894419084
313,100,2,13626,3695,29,1339,0.9680023484514898
314,100,1,13644,3697,29,1339,0.9680445617121078
315,100,3,13706,3705,29,1339,0.96818911425653
316,100,2,13733,3717,29,1339,0.9682516565936067
317,100,2,13778,3719,29,1339,0.9683553491072725
318,100,3,13833,3723,29,1339,0.968481168220921
319,100,2,13880,3729,29,1339,0.9685878962536023
320,100,2,13916,3737,29,1339,0.9686691578039667
321,100,1,13927,3739,29,1339,0.9686939039276226
322,100,3,13983,3745,29,1339,0.9688192805549596
323,100,2,14016,3747,29,1339,0.968892694063927
324,100,3,14079,3755,29,1339,0.9690318914695646
325,100,3,14124,3761,29,1339,0.9691305579156047
326,100,2,14146,3763,29,1339,0.9691785663791884
327,100,1,14173,3771,29,1339,0.9692372821562125
328,100,2,14208,3773,29,1339,0.9693130630630631
329,100,3,14270,3783,29,1339,0.9694463910301332
330,100,2,14319,3785,29,1339,0.9695509462951324
331,100,1,14338,3789,29,1339,0.9695912958571627
332,100,2,14365,3795,29,1339,0.9696484510964148
333,100,1,14378,3797,29,1339,0.9696758937265266
334,100,2,14428,3811,29,1339,0.9697809814250069
335,100,2,14466,3813,29,1339,0.9698603622286741
336,100,3,14527,3829,29,1339,0.9699869209058993
337,100,3,14581,3833,29,1339,0.9700980728345107
338,100,2,14616,3841,29,1339,0.9701696770662288
339,100,2,14660,3849,29,1339,0.9702592087312415
340,100,1,14679,3857,29,1339,0.9702977042032837
341,100,4,14737,3875,29,1339,0.9704146027006854
342,100,1,14776,3877,29,1339,0.9704926908500271
343,100,2,14820,3885,29,1339,0.9705802968960864
344,100,2,14871,3899,29,1339,0.9706811915809294
345,100,3,14925,3903,29,1339,0.970787269681742
346,100,3,14988,3913,29,1339,0.9709100613824393
347,100,1,15006,3915,29,1339,0.9709449553511929
348,100,2,15041,3921,29,1339,0.9710125656538794
349,100,4,15097,3931,29,1339,0.9711200900841227
350,100,4,15168,3939,29,1339,0.9712552742616034
351,100,3,15219,3947,29,1339,0.9713515999737171
352,100,2,15251,3953,29,1339,0.9714117107074945
353,100,1,15260,3957,29,1339,0.9714285714285714
354,100,1,15289,3957,29,1339,0.9714827653868795
355,100,2,15341,3957,29,1339,0.9715794276774656
356,100,2,15388,3965,29,1339,0.9716662334286457
357,100,3,15444,3985,29,1339,0.9717689717689718
358,100,1,15463,3985,29,1339,0.9718036603505141
359,100,3,15525,3991,29,1339,0.9719162640901772
360,100,1,15557,3991,29,1339,0.9719740309828373
361,100,3,15613,4001,29,1339,0.9720745532569013
362,100,1,15632,4003,29,1339,0.9721084953940634
363,100,4,15710,4013,29,1339,0.9722469764481222
364,100,1,15727,4019,29,1339,0.9722769759013162
365,100,1,15753,4021,29,1339,0.9723227321779978
366,100,3,15817,4035,29,1339,0.9724347221344123
367,100,2,15863,4041,29,1339,0.9725146567484082
368,100,2,15918,4055,29,1339,0.9726096243246639
369,100,2,15971,4063,29,1339,0.9727005196919416
370,100,3,16019,4067,29,1339,0.9727823209938199
371,100,3,16075,4077,29,1339,0.9728771384136858
372,100,2,16112,4089,29,1339,0.9729394240317776
373,100,1,16134,4093,29,1339,0.9729763232924259
374,100,2,16160,4099,29,1339,0.973019801980198
375,100,4,16224,4107,29,1339,0.9731262327416174
376,100,2,16274,4113,29,1339,0.9732087993117857
377,100,1,16304,4115,29,1339,0.9732580961727183
378,100,1,16330,4117,29,1339,0.9733006736068586
379,100,2,16364,4125,29,1339,0.9733561476411635
380,100,2,16403,4129,29,1339,0.9734194964335793
381,100,4,16463,4139,29,1339,0.9735163700419122
382,100,3,16524,4145,29,1339,0.9736141370128298
383,100,2,16571,4149,29,1339,0.9736889747148633
384,100,2,16624,4155,29,1339,0.9737728585178056
385,100,1,16631,4159,29,1339,0.9737838975407371
386,100,2,16673,4171,29,1339,0.9738499370239309
387,100,2,16723,4175,29,1339,0.9739281229444477
388,100,1,16752,4179,29,1339,0.9739732569245463
389,100,2,16784,4191,29,1339,0.9740228789323165
390,100,3,16823,4199,29,1339,0.9740831005171492
391,100,4,16883,4219,29,1339,0.974175205828348
392,100,1,16921,4223,29,1339,0.9742332013474381
393,100,2,16958,4241,29,1339,0.9742894209222785
394,100,3,17023,4257,29,1339,0.9743875932561828
395,100,2,17085,4263,29,1339,0.9744805384840504
396,100,3,17126,4275,29,1339,0.9745416326053953
397,100,2,17177,4281,29,1339,0.9746172207021017
398,100,2,17225,4285,29,1339,0.9746879535558781
399,100,2,17264,4295,29,1339,0.9747451343836886
400,100,2,17293,4309,29,1339,0.9747874862661192
401,100,1,17301,4311,29,1339,0.974799144558118
402,100,1,17327,4317,29,1339,0.9748369596583367
403,100,2,17360,4317,29,1339,0.9748847926267281
404,100,1,17389,4321,29,1339,0.9749266777848065
405,100,3,17447,4327,29,1339,0.9750100303777154
406,100,2,17480,4327,29,1339,0.9750572082379863
407,100,3,17530,4337,29,1339,0.9751283513976041
408,100,2,17570,4337,29,1339,0.9751849743881617
409,100,1,17585,4341,29,1339,0.9752061415979528
410,100,3,17652,4347,29,1339,0.9753002492635395
411,100,3,17686,4347,29,1339,0.9753477326699084
412,100,2,17733,4355,29,1339,0.9754130716742796
413,100,4,17796,4365,29,1339,0.9755001123848056
414,100,2,17842,4369,29,1339,0.9755632776594552
415,100,2,17877,4381,29,1339,0.9756111204340773
416,100,1,17911,4385,29,1339,0.9756574172296354
417,100,2,17957,4387,29,1339,0.9757197750180988
418,100,2,17993,4395,29,1339,0.975768354360029
419,100,1,18000,4399,29,1339,0.9757777777777777
420,100,3,18066,4405,29,1339,0.9758662681279752
421,100,3,18130,4411,29,1339,0.9759514616657474
422,100,2,18176,4417,29,1339,0.976012323943662
423,100,1,18200,4421,29,1339,0.976043956043956
424,100,2,18252,4433,29,1339,0.9761122068814376
425,100,3,18312,4443,29,1339,0.9761904761904762
426,100,2,18347,4449,29,1339,0.9762358968768736
427,100,3,18388,4453,29,1339,0.9762888840548184
428,100,2,18415,4459,29,1339,0.9763236491990225
429,100,2,18462,4463,29,1339,0.97638392373524
430,100,2,18505,4467,29,1339,0.9764388003242367
431,100,3,18560,4475,29,1339,0.9765086206896552
432,100,1,18572,4479,29,1339,0.9765237992677148
433,100,2,18607,4479,29,1339,0.9765679582952652
434,100,2,18665,4487,29,1339,0.9766407714974551
435,100,2,18711,4497,29,1339,0.9766981989204211
436,100,1,18719,4499,29,1339,0.9767081574870452
437,100,3,18785,4507,29,1339,0.9767899920149055
438,100,4,18847,4513,29,1339,0.976866344776357
439,100,1,18856,4517,29,1339,0.9768773865082733
440,100,3,18914,4529,29,1339,0.976948292270276
441,100,2,18961,4539,29,1339,0.9770054322029429
442,100,3,19020,4545,29,1339,0.9770767613038907
443,100,1,19031,4547,29,1339,0.9770900110346277
444,100,2,19058,4549,29,1339,0.9771224682548011
445,100,3,19114,4561,29,1339,0.9771894946112797
446,100,3,19174,4567,29,1339,0.9772608741003442
447,100,2,19211,4573,29,1339,0.9773046691999375
448,100,1,19225,4573,29,1339,0.9773211963589077
449,100,2,19252,4575,29,1339,0.9773530022854768
450,100,3,19311,4591,29,1339,0.9774221946041116
451,100,2,19364,4597,29,1339,0.9774839909109688
452,100,1,19392,4599,29,1339,0.977516501650165
453,100,3,19437,4609,29,1339,0.9775685548181303
454,100,4,19495,4611,29,1339,0.9776352911002821
455,100,1,19526,4611,29,1339,0.9776707979104783
456,100,4,19584,4621,29,1339,0.9777369281045751
457,100,3,19642,4623,29,1339,0.9778026677527747
458,100,1,19678,4629,29,1339,0.9778432767557679
459,100,2,19725,4647,29,1339,0.9778960709759189
460,100,1,19746,4649,29,1339,0.9779195786488403
461,100,4,19803,4657,29,1339,0.9779831338686058
462,100,2,19850,4667,29,1339,0.9780352644836272
463,100,2,19895,4685,29,1339,0.9780849459663232
464,100,1,19913,4685,29,1339,0.9781047556872395
465,100,2,19950,4689,29,1339,0.9781453634085213
466,100,4,20013,4695,29,1339,0.978214160795483
467,100,2,20054,4703,29,1339,0.978258701505934
468,100,1,20059,4711,29,1339,0.9782641208435117
469,100,2,20080,4717,29,1339,0.9782868525896414
470,100,3,20127,4723,29,1339,0.9783375565161226
471,100,2,20165,4729,29,1339,0.9783783783783784
472,100,1,20174,4729,29,1339,0.978388024189551
473,100,1,20185,4729,29,1339,0.9783998018330443
474,100,2,20209,4733,29,1339,0.9784254540056411
475,100,2,20259,4739,29,1339,0.978478700824325
476,100,3,20319,4749,29,1339,0.9785422510950342
477,100,2,20366,4755,29,1339,0.9785917705980556
478,100,3,20413,4765,29,1339,0.9786410620682898
479,100,3,20476,4773,29,1339,0.9787067786677085
480,100,4,20546,4783,29,1339,0.9787793244427139
481,100,3,20603,4797,29,1339,0.978838033296122
482,100,1,20628,4803,29,1339,0.9788636804343611
483,100,2,20671,4813,29,1339,0.978907648396304
484,100,1,20681,4817,29,1339,0.9789178472994536
485,100,1,20689,4819,29,1339,0.9789259993233119
486,100,4,20745,4827,29,1339,0.9789828874427573
487,100,2,20791,4829,29,1339,0.9790293877158386
488,100,4,20857,4835,29,1339,0.9790957472311455
489,100,1,20882,4839,29,1339,0.9791207738722345
490,100,1,20901,4841,29,1339,0.9791397540787522
491,100,1,20909,4843,29,1339,0.9791477354249366
492,100,2,20961,4847,29,1339,0.9791994656743476
493,100,2,21005,4855,29,1339,0.9792430373720543
494,100,2,21032,4863,29,1339,0.9792696842906048
495,100,2,21064,4867,29,1339,0.9793011773642233
496,100,2,21110,4879,29,1339,0.9793462813832307
497,100,1,21137,4881,29,1339,0.9793726640488243
498,100,2,21185,4889,29,1339,0.9794194005192353
499,100,1,21221,4893,29,1339,0.9794543141228029
500,100,1,21238,4899,29,1339,0.9794707599585648
501,100,4,21305,4905,29,1339,0.9795353203473363
502,100,1,21326,4911,29,1339,0.9795554721935665
503,100,4,21390,4919,29,1339,0.9796166432912576
504,100,4,21460,4929,29,1339,0.9796831314072694
505,100,1,21485,4935,29,1339,0.9797067721666278
506,100,3,21534,4943,29,1339,0.9797529488251138
507,100,1,21545,4943,29,1339,0.9797632861452773
508,100,2,21590,4951,29,1339,0.979805465493284
509,100,3,21644,4963,29,1339,0.979855849196082
510,100,3,21687,4969,29,1339,0.979895790104671
511,100,1,21704,4975,29,1339,0.9799115370438629
512,100,2,21744,4983,29,1339,0.9799484915378955
513,100,1,21752,4985,29,1339,0.9799558661272527
514,100,2,21810,4989,29,1339,0.9800091701054562
515,100,1,21835,4991,29,1339,0.9800320586214792
516,100,2,21884,5005,29,1339,0.9800767684152806
517,100,3,21946,5013,29,1339,0.9801330538594732
518,100,3,22006,5025,29,1339,0.9801872216668182
519,100,3,22059,5043,29,1339,0.9802348247880683
520,100,2,22097,5049,29,1339,0.980268814771236
521,100,2,22125,5057,29,1339,0.9802937853107344
522,100,2,22173,5059,29,1339,0.980336445226176
523,100,2,22228,5065,29,1339,0.9803850998740328
524,100,4,22294,5079,29,1339,0.9804431685655334
525,100,3,22345,5085,29,1339,0.9804878048780488
526,100,3,22402,5091,29,1339,0.9805374520132131
527,100,2,22441,5101,29,1339,0.9805712757898489
528,100,2,22471,5107,29,1339,0.9805972141871746
529,100,2,22507,5113,29,1339,0.9806282489892033
530,100,1,22515,5117,29,1339,0.9806351321341328
531,100,1,22535,5121,29,1339,0.9806523186154871
532,100,2,22576,5127,29,1339,0.9806874557051737
533,100,2,22621,5133,29,1339,0.9807258741877017
534,100,2,22639,5135,29,1339,0.9807411988162021
535,100,3,22702,5145,29,1339,0.9807946436437318
536,100,4,22761,5165,29,1339,0.9808444268705241
537,100,2,22814,5171,29,1339,0.9808889278513193
538,100,1,22848,5181,29,1339,0.9809173669467787
539,100,2,22904,5181,29,1339,0.9809640237513099
540,100,3,22958,5191,29,1339,0.9810087986758429
541,100,1,22973,5201,29,1339,0.9810211987985896
542,100,1,22985,5201,29,1339,0.9810311072438547
543,100,1,22998,5203,29,1339,0.9810418297243239
544,100,3,23043,5217,29,1339,0.9810788525799592
