round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
50,100,3,1854,1154,19,586,0.8829557713052859
51,100,4,1908,1166,21,586,0.8663522012578616
52,100,3,1951,1196,22,600,0.8564838544336237
53,100,4,1961,1239,22,631,0.85721570627231
54,100,4,1969,1311,22,689,0.8577958354494667
55,100,7,2013,1358,22,708,0.8609041231992052
56,100,2,2041,1385,22,731,0.8628123468887801
57,100,6,2111,1410,22,738,0.8673614400757934
58,100,4,2146,1438,22,758,0.869524697110904
59,100,3,2168,1466,22,776,0.8708487084870848
60,100,2,2168,1516,22,818,0.8708487084870848
61,100,1,2190,1526,22,818,0.8721461187214612
62,100,1,2201,1534,22,818,0.8727850976828714
63,100,8,2275,1554,22,818,0.8769230769230769
64,100,1,2291,1560,22,818,0.877782627673505
65,100,3,2317,1564,23,818,0.8718170047475183
66,100,4,2355,1579,25,827,0.8645435244161359
67,100,7,2418,1595,26,827,0.8676592224979321
68,100,1,2434,1599,26,827,0.8685291700903862
69,100,3,2478,1609,26,827,0.870863599677159
70,100,3,2513,1619,27,827,0.8674890569040987
71,100,5,2564,1645,27,841,0.8701248049921997
72,100,4,2619,1663,28,841,0.8652157311951126
73,100,2,2638,1677,28,841,0.8661865049279758
74,100,2,2673,1679,28,841,0.8679386457164235
75,100,5,2713,1707,29,849,0.8647253962403244
76,100,1,2713,1734,29,870,0.8647253962403244
77,100,1,2713,1750,29,880,0.8647253962403244
78,100,8,2775,1775,29,889,0.8677477477477478
79,100,3,2788,1801,29,913,0.8683644189383071
80,100,5,2828,1811,29,913,0.8702263083451203
81,100,1,2858,1811,29,913,0.8715885234429671
82,100,5,2925,1823,30,913,0.867008547008547
83,100,1,2941,1829,30,913,0.8677320639238354
84,100,4,2970,1878,30,946,0.869023569023569
85,100,2,2998,1906,30,970,0.8702468312208139
86,100,6,3056,1910,30,970,0.8727094240837696
87,100,1,3056,1932,30,990,0.8727094240837696
88,100,2,3097,1938,30,990,0.8743945753955441
89,100,5,3153,1960,30,990,0.8766254360926102
90,100,5,3177,2005,31,1021,0.8737802958766132
91,100,3,3190,2037,31,1047,0.874294670846395
92,100,1,3207,2039,31,1047,0.8749610227627066
93,100,2,3217,2062,31,1064,0.8753497046938141
94,100,2,3235,2076,31,1064,0.8760432766615147
95,100,3,3273,2102,31,1078,0.8774824320195539
96,100,4,3318,2121,31,1089,0.8791440626883665
97,100,1,3344,2129,31,1089,0.8800837320574163
98,100,3,3392,2143,31,1089,0.8817806603773585
99,100,4,3418,2176,32,1114,0.8803393797542423
100,100,4,3476,2186,32,1114,0.8823360184119677
101,100,6,3520,2214,32,1130,0.8838068181818182
102,100,1,3520,2230,32,1140,0.8838068181818182
103,100,4,3569,2250,32,1140,0.8854020734099187
104,100,5,3610,2277,32,1159,0.8867036011080333
105,100,4,3664,2291,33,1159,0.8837336244541485
106,100,5,3727,2307,33,1159,0.8856989535819694
107,100,1,3740,2311,33,1159,0.886096256684492
108,100,3,3762,2346,34,1184,0.8835725677830941
109,100,5,3792,2396,34,1208,0.884493670886076
110,100,2,3806,2431,34,1233,0.8849185496584341
111,100,7,3875,2459,36,1243,0.8776774193548387
112,100,5,3922,2481,37,1251,0.8763386027536971
113,100,3,3952,2506,38,1266,0.8724696356275303
114,100,5,4014,2518,38,1266,0.874439461883408
115,100,1,4014,2530,38,1276,0.874439461883408
116,100,4,4064,2553,38,1283,0.8759842519685039
117,100,1,4070,2553,38,1283,0.8761670761670761
118,100,4,4124,2557,38,1283,0.8777885548011639
119,100,5,4164,2586,39,1302,0.8777617675312199
120,100,3,4188,2596,39,1302,0.8784622731614136
121,100,2,4206,2635,39,1323,0.878982406086543
122,100,4,4263,2651,39,1323,0.8806005160684963
123,100,6,4318,2661,40,1323,0.8795738767948124
124,100,1,4339,2671,40,1323,0.8801567181378198
125,100,3,4389,2685,42,1323,0.8735475051264525
126,100,1,4399,2687,43,1323,0.8715617185724028
127,100,4,4432,2701,43,1323,0.8725180505415162
128,100,2,4473,2707,43,1323,0.873686563827409
129,100,2,4473,2748,43,1352,0.873686563827409
130,100,3,4500,2748,43,1352,0.8744444444444445
131,100,2,4535,2758,44,1352,0.871664829106946
132,100,4,4585,2770,44,1352,0.8730643402399128
133,100,7,4645,2789,44,1361,0.8747039827771798
134,100,3,4680,2807,45,1373,0.8735042735042735
135,100,1,4686,2807,45,1373,0.873666239863423
136,100,2,4719,2811,45,1373,0.874549692731511
137,100,2,4763,2823,45,1373,0.8757085870249842
138,100,4,4800,2831,45,1373,0.8766666666666667
139,100,1,4826,2833,45,1373,0.8773311230832987
140,100,6,4891,2855,46,1381,0.8779390717644654
141,100,1,4891,2869,46,1393,0.8779390717644654
142,100,3,4920,2904,46,1416,0.8786585365853659
143,100,3,4950,2914,47,1416,0.8773737373737374
144,100,6,5008,2924,48,1416,0.875
145,100,4,5052,2926,48,1416,0.8760886777513855
146,100,2,5080,2930,48,1416,0.8767716535433071
147,100,3,5120,2959,48,1435,0.877734375
148,100,5,5168,2975,49,1443,0.8761609907120743
149,100,1,5194,2983,49,1443,0.8767809010396611
150,100,3,5228,2997,49,1443,0.8775822494261668
151,100,4,5293,3011,50,1443,0.8756848668052144
152,100,4,5326,3021,50,1443,0.8764551257979722
153,100,4,5382,3033,50,1443,0.8777406168710516
154,100,3,5419,3043,50,1443,0.8785753829119763
155,100,1,5447,3045,50,1443,0.8791995593904902
156,100,3,5496,3067,52,1443,0.8748180494905385
157,100,3,5555,3077,52,1443,0.8761476147614762
158,100,6,5609,3089,52,1449,0.877339989302906
159,100,1,5636,3093,52,1449,0.8779276082327893
160,100,1,5650,3095,52,1449,0.8782300884955753
161,100,2,5691,3105,52,1449,0.8791073625021965
162,100,4,5744,3117,52,1449,0.8802228412256268
163,100,3,5792,3139,52,1449,0.8812154696132597
164,100,4,5842,3177,53,1467,0.8800068469702157
165,100,4,5901,3193,53,1467,0.881206575156753
166,100,2,5921,3195,53,1467,0.8816078365141023
167,100,4,5978,3203,54,1467,0.8793911007025761
168,100,2,6017,3219,55,1467,0.8760179491440917
169,100,4,6059,3244,55,1476,0.8768773725037134
170,100,5,6129,3262,55,1476,0.8782835699135259
171,100,4,6166,3285,55,1489,0.8790139474537788
172,100,3,6208,3309,55,1497,0.8798324742268041
173,100,1,6208,3322,55,1510,0.8798324742268041
174,100,2,6234,3330,55,1510,0.8803336541546358
175,100,4,6293,3348,57,1510,0.8763705704751311
176,100,5,6325,3369,57,1521,0.87699604743083
177,100,4,6397,3383,57,1521,0.8783804908550883
178,100,2,6431,3399,57,1521,0.8790234800186596
179,100,3,6482,3413,57,1521,0.8799753162604135
180,100,1,6504,3415,57,1521,0.8803813038130381
181,100,3,6547,3419,57,1521,0.8811669466931419
182,100,2,6574,3427,57,1521,0.8816550045634317
183,100,5,6619,3443,58,1531,0.8814020244749963
184,100,2,6653,3455,58,1531,0.8820081166391102
185,100,1,6653,3485,58,1557,0.8820081166391102
186,100,2,6667,3524,58,1586,0.8822558872056397
187,100,2,6700,3528,59,1586,0.8794029850746269
188,100,3,6752,3538,59,1586,0.8803317535545023
189,100,5,6800,3553,59,1595,0.8811764705882353
190,100,3,6808,3597,59,1623,0.881316098707403
191,100,4,6863,3609,59,1623,0.8822672300743115
192,100,1,6879,3615,59,1623,0.8825410670155546
193,100,5,6942,3631,59,1623,0.8836070296744454
194,100,5,6993,3647,59,1623,0.8844558844558844
195,100,2,7022,3657,59,1623,0.8849330675021362
196,100,1,7046,3669,59,1623,0.8853250070962249
197,100,1,7070,3679,59,1623,0.8857142857142857
198,100,2,7094,3681,59,1623,0.8861009303636876
199,100,3,7134,3693,59,1623,0.8867395570507429
200,100,3,7178,3703,59,1623,0.8874338255781554
201,100,1,7178,3732,59,1648,0.8874338255781554
202,100,5,7240,3750,60,1648,0.8854972375690607
203,100,3,7292,3758,60,1648,0.8863137685134393
204,100,1,7310,3760,60,1648,0.886593707250342
205,100,4,7344,3770,60,1648,0.8871187363834423
206,100,3,7391,3778,60,1648,0.8878365579759167
207,100,2,7433,3794,60,1648,0.8884703349926005
208,100,1,7444,3796,60,1648,0.8886351423965609
209,100,6,7488,3828,60,1662,0.8892895299145299
210,100,2,7514,3840,60,1662,0.8896726111258983
211,100,4,7549,3852,61,1662,0.8884620479533714
212,100,1,7566,3856,61,1662,0.8887126619085381
213,100,1,7584,3864,61,1662,0.8889767932489452
214,100,3,7628,3874,62,1662,0.8873885684320922
215,100,1,7648,3882,62,1662,0.8876830543933054
216,100,1,7648,3914,62,1692,0.8876830543933054
217,100,3,7700,3926,62,1692,0.8884415584415585
218,100,1,7709,3930,62,1692,0.8885717991957452
219,100,1,7737,3932,62,1692,0.8889750549308517
220,100,4,7791,3946,62,1692,0.8897445770761134
221,100,3,7833,3956,62,1692,0.8903357589684667
222,100,3,7872,3976,62,1692,0.8908790650406504
223,100,1,7898,3978,62,1692,0.8912382881742213
224,100,4,7941,4009,62,1701,0.8918272257902028
225,100,1,7941,4036,62,1724,0.8918272257902028
226,100,4,7973,4071,62,1751,0.8922613821648062
227,100,3,8014,4081,62,1751,0.8928125779885201
228,100,5,8070,4107,62,1759,0.8935563816604709
229,100,3,8122,4113,62,1759,0.8942378724452106
230,100,4,8183,4125,62,1759,0.895026273982647
231,100,1,8202,4133,62,1759,0.8952694464764691
232,100,1,8207,4135,62,1759,0.8953332521018642
233,100,2,8248,4149,62,1759,0.8958535402521823
234,100,5,8312,4163,62,1759,0.8966554379210779
235,100,2,8336,4167,62,1759,0.8969529750479847
236,100,1,8357,4171,62,1759,0.897211918152447
237,100,1,8371,4179,62,1759,0.8973838251105005
238,100,7,8435,4189,62,1759,0.8981624184943687
239,100,2,8475,4201,62,1759,0.8986430678466076
240,100,1,8497,4207,62,1759,0.8989054960574321
241,100,3,8524,4209,62,1759,0.8992257156264665
242,100,1,8530,4209,62,1759,0.8992966002344666
243,100,5,8602,4221,62,1759,0.9001395024412927
244,100,3,8651,4245,62,1759,0.9007051207952838
245,100,1,8662,4247,62,1759,0.900831216809051
246,100,1,8671,4247,62,1759,0.9009341483104601
247,100,1,8696,4247,62,1759,0.9012189512419503
248,100,5,8744,4275,62,1767,0.9017612076852699
249,100,3,8794,4289,62,1767,0.9023197634750967
250,100,2,8837,4297,62,1767,0.9027950661989362
251,100,3,8887,4307,62,1767,0.9033419601665353
252,100,1,8909,4311,62,1767,0.9035806487821304
253,100,5,8970,4331,62,1767,0.9042363433667782
254,100,2,9004,4341,62,1767,0.9045979564637938
255,100,1,9027,4341,62,1767,0.904841032458181
256,100,1,9033,4341,62,1767,0.9049042400088564
257,100,2,9058,4353,62,1767,0.9051667034665489
258,100,4,9105,4369,62,1767,0.9056562328390994
259,100,3,9143,4383,62,1767,0.9060483429946407
260,100,5,9178,4391,62,1767,0.9064066245369361
261,100,1,9187,4391,62,1767,0.9064983128333515
262,100,2,9231,4397,62,1767,0.90694399306684
263,100,3,9275,4403,62,1767,0.9073854447439353
264,100,6,9332,4415,62,1767,0.9079511358765537
265,100,2,9361,4415,62,1767,0.9082362995406473
266,100,1,9371,4417,62,1767,0.9083342226016433
267,100,1,9387,4421,62,1767,0.9084904655374454
268,100,2,9410,4448,62,1784,0.9087141339001062
269,100,5,9456,4460,62,1784,0.9091582064297801
270,100,1,9471,4460,62,1784,0.9093020800337873
271,100,1,9481,4462,62,1784,0.9093977428541293
272,100,2,9504,4487,62,1807,0.9096170033670034
273,100,2,9520,4522,62,1832,0.9097689075630252
274,100,4,9578,4532,62,1832,0.9103153059093757
275,100,1,9598,4538,62,1832,0.9105021879558242
276,100,1,9621,4542,62,1832,0.9107161417732045
277,100,4,9667,4550,62,1832,0.9111409951380987
278,100,2,9694,4554,62,1832,0.9113884877243655
279,100,3,9739,4562,62,1832,0.9117979258650786
280,100,2,9787,4568,62,1832,0.9122305098600184
281,100,2,9824,4576,62,1832,0.9125610749185668
282,100,3,9874,4584,62,1832,0.9130038484909865
283,100,2,9915,4588,62,1832,0.9133635905194151
284,100,1,9921,4588,62,1832,0.9134159862917045
285,100,2,9948,4594,62,1832,0.9136509851226378
286,100,3,9983,4612,62,1832,0.9139537213262546
287,100,2,10021,4624,62,1832,0.9142800119748528
288,100,5,10091,4642,62,1832,0.914874640769002
289,100,1,10103,4644,62,1832,0.9149757497772939
290,100,2,10113,4678,62,1858,0.9150598239889252
291,100,4,10169,4690,62,1858,0.9155275838332186
292,100,2,10208,4696,62,1858,0.9158503134796239
293,100,6,10276,4718,62,1858,0.9164071623199689
294,100,3,10330,4732,62,1858,0.9168441432720232
295,100,1,10339,4736,62,1858,0.9169165296450333
296,100,4,10390,4750,62,1858,0.9173243503368623
297,100,2,10415,4758,62,1858,0.9175228036485837
298,100,4,10476,4786,62,1858,0.9180030546009927
299,100,1,10476,4814,62,1880,0.9180030546009927
300,100,2,10508,4816,62,1880,0.9182527598020556
301,100,3,10550,4822,62,1880,0.9185781990521327
302,100,3,10599,4832,62,1880,0.9189546183602226
303,100,1,10624,4840,62,1880,0.9191453313253012
304,100,1,10634,4842,62,1880,0.9192213654316344
305,100,3,10657,4846,62,1880,0.9193957023552595
306,100,3,10697,4858,62,1880,0.919697111339628
307,100,4,10754,4866,62,1880,0.9201227450251069
308,100,3,10808,4872,62,1880,0.9205218356772761
309,100,3,10843,4890,62,1880,0.9207783823665038
310,100,4,10886,4910,62,1880,0.9210913099393717
311,100,2,10907,4918,62,1880,0.9212432382873385
312,100,1,10932,4922,62,1880,0.9214233443102817
313,100,1,10946,4926,62,1880,0.9215238443266947
314,100,3,10973,4958,62,1898,0.9217169415838877
315,100,3,11007,4966,62,1898,0.921958753520487
316,100,3,11043,4976,62,1898,0.9222131667119442
317,100,2,11083,4992,62,1898,0.9224939095912659
318,100,1,11103,4998,62,1898,0.9226335224714042
319,100,2,11119,5000,62,1898,0.9227448511556795
320,100,2,11135,5004,62,1898,0.9228558599012124
321,100,2,11171,5012,62,1898,0.9231044669232835
322,100,1,11197,5012,62,1898,0.9232830222380994
323,100,1,11208,5014,62,1898,0.9233583154889364
324,100,5,11253,5034,62,1906,0.9236648004976451
325,100,3,11300,5042,62,1906,0.9239823008849557
326,100,2,11348,5046,62,1906,0.9243038420867113
327,100,2,11362,5048,62,1906,0.9243971131842985
328,100,3,11414,5052,62,1906,0.9247415454704748
329,100,5,11469,5074,62,1906,0.925102450082832
330,100,1,11479,5076,62,1906,0.9251676975346285
331,100,2,11511,5082,62,1906,0.9253757275649379
332,100,2,11546,5084,62,1906,0.9256019400658236
333,100,5,11622,5098,63,1906,0.9251419721218379
334,100,4,11677,5110,63,1906,0.9254945619594074
335,100,3,11738,5124,63,1906,0.9258817515760777
336,100,3,11779,5134,63,1906,0.926139740215638
337,100,1,11805,5140,63,1906,0.9263024142312579
338,100,1,11816,5142,63,1906,0.9263710223425863
339,100,2,11854,5146,63,1906,0.9266070524717395
340,100,2,11896,5160,63,1906,0.9268661735036987
341,100,1,11917,5162,63,1906,0.926995049089536
342,100,2,11962,5172,63,1906,0.9272696873432537
343,100,3,11998,5178,63,1906,0.9274879146524421
344,100,3,12038,5184,63,1906,0.9277288586143878
345,100,3,12075,5190,63,1906,0.9279503105590062
346,100,7,12150,5206,64,1906,0.9278189300411522
347,100,5,12215,5226,64,1906,0.928203029062628
348,100,2,12245,5234,64,1906,0.9283789301755818
349,100,3,12286,5244,64,1906,0.928617939117695
350,100,3,12300,5267,64,1921,0.9286991869918699
351,100,3,12334,5273,64,1921,0.928895735365656
352,100,1,12343,5279,64,1921,0.9289475816252126
353,100,1,12364,5289,64,1921,0.9290682626981559
354,100,1,12389,5291,64,1921,0.9292113972071999
355,100,4,12451,5311,64,1921,0.9295638904505662
356,100,3,12487,5317,64,1921,0.9297669576359414
357,100,3,12538,5335,64,1921,0.9300526399744776
358,100,3,12589,5345,64,1921,0.930336007625705
359,100,3,12624,5353,64,1921,0.9305291508238276
360,100,3,12662,5363,64,1921,0.9307376401832254
361,100,3,12722,5377,64,1921,0.9310642980663417
362,100,2,12753,5387,65,1921,0.9295851956402416
363,100,1,12759,5387,65,1921,0.9296183086448782
364,100,1,12768,5391,65,1921,0.9296679197994987
365,100,2,12808,5397,65,1921,0.9298875702685822
366,100,1,12824,5403,65,1921,0.9299750467872738
367,100,4,12865,5419,65,1921,0.9301982122036533
368,100,3,12904,5425,65,1921,0.930409175449473
369,100,1,12931,5429,65,1921,0.9305544814786173
370,100,3,12968,5443,65,1921,0.9307526218383714
371,100,5,13021,5472,65,1930,0.9310344827586207
372,100,2,13058,5486,65,1930,0.9312298973809159
373,100,2,13097,5496,65,1930,0.9314346796976407
374,100,1,13106,5496,65,1930,0.9314817640775217
375,100,2,13148,5500,65,1930,0.9317006388804381
376,100,4,13195,5512,65,1930,0.9319439181508147
377,100,1,13195,5539,65,1953,0.9319439181508147
378,100,2,13227,5547,65,1953,0.9321085658123536
379,100,3,13263,5555,65,1953,0.9322928447560883
380,100,1,13273,5559,65,1953,0.9323438559481655
381,100,2,13302,5569,65,1953,0.9324913546835062
382,100,4,13384,5581,65,1953,0.932904961147639
383,100,4,13448,5591,65,1953,0.933224271267103
384,100,2,13473,5593,65,1953,0.9333481778371558
385,100,3,13508,5599,65,1953,0.9335208765176192
386,100,1,13519,5603,65,1953,0.9335749685627636
387,100,3,13564,5609,65,1953,0.9337953406074904
388,100,2,13600,5617,65,1953,0.9339705882352941
389,100,3,13647,5631,65,1953,0.9341979922327251
390,100,1,13670,5637,65,1953,0.9343087051938551
391,100,4,13710,5651,65,1953,0.9345003646973012
392,100,2,13735,5659,65,1953,0.9346195850018202
393,100,1,13757,5669,65,1953,0.9347241404375954
394,100,2,13779,5679,65,1953,0.9348283620001452
395,100,2,13814,5689,65,1953,0.9349934848704213
396,100,3,13846,5695,65,1953,0.9351437238191536
397,100,5,13889,5701,65,1953,0.935344517243862
398,100,2,13927,5705,65,1953,0.9355209305665254
399,100,3,13976,5713,65,1953,0.9357469948483114
400,100,1,13991,5721,65,1953,0.935815881638196
401,100,1,14006,5725,65,1953,0.935884620876767
402,100,2,14042,5731,65,1953,0.9360489958695343
403,100,3,14102,5747,65,1953,0.9363210892072047
404,100,5,14171,5767,65,1953,0.9366311481193987
405,100,4,14231,5787,65,1953,0.9368983205677746
406,100,5,14271,5813,65,1953,0.9370751874430664
407,100,6,14346,5827,65,1953,0.9374041544681444
408,100,2,14377,5835,65,1953,0.9375391249913055
409,100,1,14385,5843,65,1953,0.937573861661453
410,100,3,14428,5853,65,1953,0.9377599112836152
411,100,1,14443,5861,65,1953,0.9378245516859378
412,100,3,14481,5871,65,1953,0.9379877080312133
413,100,1,14502,5873,65,1953,0.9380775065508206
414,100,2,14542,5875,65,1953,0.9382478338605419
415,100,1,14555,5877,65,1953,0.9383029886636894
416,100,2,14577,5891,65,1953,0.9383961034506414
417,100,2,14610,5905,65,1953,0.9385352498288844
418,100,2,14651,5917,65,1953,0.9387072554774418
419,100,1,14659,5925,65,1953,0.9387407053687155
420,100,3,14697,5933,65,1953,0.9388990950534123
421,100,1,14715,5937,65,1953,0.9389738362215426
422,100,1,14726,5939,65,1953,0.9390194214314818
423,100,1,14735,5939,65,1953,0.9390566677977604
424,100,3,14774,5953,65,1953,0.9392175443346419
425,100,4,14813,5963,65,1953,0.9393775737527847
426,100,2,14857,5971,65,1953,0.9395571111260685
427,100,4,14910,5985,65,1953,0.9397719651240778
428,100,3,14937,5993,65,1953,0.9398808328312245
429,100,5,15008,6003,65,1953,0.9401652452025586
430,100,4,15049,6007,65,1953,0.9403282610140209
431,100,3,15088,6027,65,1953,0.9404825026511134
432,100,4,15153,6031,65,1953,0.9407378076948459
433,100,1,15181,6035,65,1953,0.9408471115209802
434,100,1,15197,6041,65,1953,0.9409093900111865
435,100,2,15226,6047,65,1953,0.9410219361618285
436,100,2,15261,6061,65,1953,0.941157198086626
437,100,1,15286,6069,65,1953,0.9412534345152427
438,100,4,15336,6077,65,1953,0.9414449660928534
439,100,2,15380,6085,65,1953,0.9416124837451235
440,100,4,15432,6099,65,1953,0.9418092275790565
441,100,1,15450,6109,65,1953,0.9418770226537216
442,100,3,15476,6119,65,1953,0.9419746704574825
443,100,2,15497,6129,65,1953,0.9420533006388333
444,100,2,15530,6137,65,1953,0.9421764327108821
445,100,2,15573,6141,65,1953,0.9423360945225712
446,100,2,15595,6147,65,1953,0.9424174414876563
447,100,2,15619,6153,65,1953,0.9425059222741533
448,100,1,15628,6157,65,1953,0.9425390325057589
449,100,3,15684,6165,65,1953,0.9427441979086968
450,100,4,15743,6185,65,1953,0.9429587753287175
451,100,4,15793,6195,65,1953,0.9431393655416956
452,100,1,15820,6201,65,1953,0.9432364096080911
453,100,2,15855,6207,65,1953,0.943361715547146
454,100,2,15878,6211,65,1953,0.9434437586597808
455,100,3,15903,6219,65,1953,0.9435326667924291
456,100,2,15939,6223,65,1953,0.9436602045297697
457,100,2,15968,6231,65,1953,0.9437625250501002
458,100,2,15991,6241,65,1953,0.9438434119192045
459,100,1,16012,6245,65,1953,0.9439170622033475
460,100,3,16052,6257,65,1953,0.9440568153501121
461,100,2,16097,6271,65,1953,0.9442132074299558
462,100,2,16117,6271,65,1953,0.9442824346962835
463,100,5,16188,6283,65,1953,0.9445268099827032
464,100,2,16209,6291,65,1953,0.9445986797458202
465,100,5,16265,6313,65,1953,0.944789425146019
466,100,1,16283,6317,65,1953,0.9448504575323957
467,100,2,16310,6319,65,1953,0.9449417535254445
468,100,2,16353,6331,65,1953,0.9450865284657249
469,100,2,16379,6335,65,1953,0.9451736980279626
470,100,2,16410,6339,65,1953,0.9452772699573431
471,100,3,16456,6349,65,1953,0.9454302382109869
472,100,1,16466,6351,65,1953,0.9454633790841734
473,100,3,16514,6363,65,1953,0.9456218965726051
474,100,4,16565,6373,65,1953,0.9457893148204045
475,100,1,16584,6377,65,1953,0.9458514230583696
476,100,2,16618,6387,65,1953,0.9459622096521844
477,100,4,16671,6391,65,1953,0.9461340051586588
478,100,3,16720,6409,65,1953,0.9462918660287082
479,100,4,16779,6429,65,1953,0.9464807199475535
480,100,2,16797,6437,65,1953,0.946538072274811
481,100,2,16824,6445,65,1953,0.9466238706609605
482,100,1,16841,6449,65,1953,0.9466777507273915
483,100,1,16852,6449,65,1953,0.9467125563731308
484,100,5,16910,6455,65,1953,0.9468953282081608
485,100,2,16952,6463,65,1953,0.9470268994808873
486,100,1,16961,6467,65,1953,0.9470550085490242
487,100,3,16997,6479,65,1953,0.9471671471436136
488,100,3,17040,6487,65,1953,0.947300469483568
489,100,2,17067,6489,65,1953,0.9473838401593719
490,100,1,17076,6493,65,1953,0.9474115717966737
491,100,1,17085,6497,65,1953,0.9474392742171496
492,100,1,17112,6501,65,1953,0.9475222066386162
493,100,3,17158,6507,65,1953,0.9476628977736333
494,100,1,17170,6513,65,1953,0.947699475829936
495,100,2,17200,6521,65,1953,0.9477906976744186
496,100,2,17241,6533,65,1953,0.9479148541267908
497,100,1,17250,6533,65,1953,0.9479420289855073
498,100,5,17308,6553,65,1953,0.9481164779292812
499,100,4,17373,6567,65,1953,0.9483105969032407
500,100,2,17409,6581,65,1953,0.9484174852088001
501,100,3,17456,6591,65,1953,0.9485563703024747
502,100,2,17485,6599,65,1953,0.9486416928796111
503,100,1,17510,6599,65,1953,0.948715019988578
504,100,1,17523,6601,65,1953,0.9487530673971352
505,100,4,17554,6609,65,1953,0.9488435684174548
506,100,1,17564,6613,65,1953,0.9488726941471191
507,100,1,17574,6615,65,1953,0.9489017867303972
508,100,6,17623,6629,65,1953,0.9490438631334052
509,100,2,17657,6639,65,1953,0.9491419833493798
510,100,1,17665,6641,65,1953,0.9491650155675063
511,100,2,17688,6649,65,1953,0.9492311171415649
512,100,3,17725,6667,65,1953,0.9493370944992948
513,100,4,17765,6685,65,1953,0.9494511680270195
514,100,3,17800,6697,65,1953,0.9495505617977528
515,100,2,17823,6699,65,1953,0.9496156651517702
516,100,2,17856,6713,65,1953,0.9497087813620072
517,100,1,17873,6717,65,1953,0.9497566161248812
518,100,3,17922,6727,65,1953,0.9498939850463118
519,100,1,17934,6733,65,1953,0.949927511988402
520,100,1,17952,6735,65,1953,0.9499777183600713
521,100,2,17996,6743,65,1953,0.9501000222271616
522,100,5,18052,6759,65,1953,0.9502548194105916
523,100,4,18108,6767,65,1953,0.9504086591561741
524,100,4,18153,6781,65,1953,0.9505315925742301
525,100,1,18164,6781,65,1953,0.9505615503193129
526,100,1,18191,6787,65,1953,0.9506349293606728
527,100,1,18215,6793,65,1953,0.9506999725500961
528,100,1,18221,6793,65,1953,0.9507162065748312
529,100,3,18247,6797,65,1953,0.9507864306461337
530,100,1,18258,6801,65,1953,0.950816080622193
531,100,3,18305,6811,65,1953,0.9509423654739142
532,100,3,18362,6827,65,1953,0.9510946519986929
533,100,3,18412,6835,65,1953,0.9512274603519444
534,100,1,18439,6839,65,1953,0.9512988773794674
535,100,3,18488,6851,65,1953,0.951427953266984
536,100,3,18532,6863,65,1953,0.9515432764947118
537,100,3,18573,6869,65,1953,0.951650244979271
538,100,3,18630,6883,65,1953,0.9517981749865808
539,100,4,18692,6903,65,1953,0.9519580569227477
540,100,3,18737,6911,65,1953,0.9520734375833911
541,100,2,18785,6923,65,1953,0.9521959009848283
542,100,2,18819,6933,65,1953,0.9522822679207185
543,100,3,18855,6949,65,1953,0.9523733757623972
