round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
145,100,3,5023,2789,56,1159,0.8668126617559228
146,100,2,5050,2799,56,1159,0.8675247524752475
147,100,3,5076,2828,56,1172,0.8682033096926713
148,100,2,5099,2832,56,1172,0.8687978034908805
149,100,3,5148,2844,56,1172,0.87004662004662
150,100,3,5184,2856,56,1172,0.8709490740740741
151,100,3,5228,2866,57,1172,0.8701224177505739
152,100,1,5258,2874,57,1172,0.8708634461772538
153,100,1,5258,2899,57,1193,0.8708634461772538
154,100,4,5315,2919,57,1193,0.8722483537158984
155,100,1,5325,2919,57,1193,0.8724882629107982
156,100,2,5367,2933,57,1193,0.873486118874604
157,100,3,5404,2953,57,1205,0.8743523316062176
158,100,2,5452,2959,57,1205,0.8754585473220836
159,100,1,5482,2963,57,1205,0.8761400948558921
160,100,5,5548,2973,57,1205,0.8776135544340303
161,100,2,5577,2983,57,1205,0.8782499551730321
162,100,1,5589,2987,57,1205,0.878511361603149
163,100,3,5642,3001,58,1205,0.8764622474299893
164,100,2,5652,3026,58,1224,0.8766808209483369
165,100,1,5660,3030,58,1224,0.8768551236749117
166,100,2,5698,3038,58,1224,0.8776763776763776
167,100,2,5717,3048,58,1224,0.8780829106174567
168,100,3,5775,3058,58,1224,0.8793073593073593
169,100,1,5794,3060,58,1224,0.8797031411805316
170,100,1,5817,3068,58,1224,0.8801787863159705
171,100,3,5876,3080,58,1224,0.8813818924438394
172,100,3,5920,3090,58,1224,0.8822635135135135
173,100,4,5973,3096,58,1224,0.883308220324795
174,100,6,6037,3112,58,1224,0.88454530395892
175,100,1,6052,3122,58,1224,0.8848314606741573
176,100,3,6110,3140,58,1224,0.885924713584288
177,100,2,6164,3146,58,1224,0.886924075275795
178,100,2,6196,3154,58,1224,0.8875080697224016
179,100,3,6236,3162,58,1224,0.8882296343810134
180,100,1,6250,3166,58,1224,0.88848
181,100,2,6290,3170,58,1224,0.8891891891891892
182,100,2,6318,3178,58,1224,0.8896802785691674
183,100,1,6345,3188,58,1224,0.8901497241922773
184,100,1,6345,3210,58,1240,0.8901497241922773
185,100,2,6385,3226,58,1240,0.8908379013312451
186,100,2,6405,3232,58,1240,0.8911787665886026
187,100,7,6481,3248,58,1240,0.8924548680759142
188,100,1,6512,3250,58,1240,0.8929668304668305
189,100,2,6555,3260,58,1240,0.8936689549961861
190,100,2,6582,3274,58,1240,0.8941051352172592
191,100,1,6598,3276,58,1240,0.8943619278569264
192,100,4,6634,3288,58,1240,0.8949351823937293
193,100,4,6677,3294,58,1240,0.8956118017073535
194,100,3,6714,3310,58,1240,0.896187071790289
195,100,2,6750,3326,58,1240,0.8967407407407407
196,100,2,6786,3338,58,1240,0.8972885352195697
197,100,5,6843,3354,58,1240,0.8981440888499196
198,100,1,6868,3360,58,1240,0.8985148514851485
199,100,2,6904,3368,58,1240,0.8990440324449595
200,100,1,6913,3376,58,1240,0.899175466512368
201,100,3,6967,3384,58,1240,0.8999569398593369
202,100,1,6977,3384,58,1240,0.9001003296545793
203,100,2,7014,3390,58,1240,0.9006273167949814
204,100,1,7014,3413,58,1255,0.9006273167949814
205,100,2,7033,3417,58,1255,0.9008957770510451
206,100,2,7077,3431,58,1255,0.9015119400876077
207,100,3,7123,3449,58,1255,0.9021479713603818
208,100,4,7178,3473,58,1255,0.9028977431039287
209,100,1,7188,3479,58,1255,0.9030328324986088
210,100,4,7232,3491,58,1255,0.9036227876106194
211,100,2,7269,3499,58,1255,0.9041133580960242
212,100,4,7327,3509,58,1255,0.9048723897911833
213,100,2,7366,3523,58,1255,0.9053760521314146
214,100,3,7409,3537,58,1255,0.9059252260763936
215,100,2,7440,3549,58,1255,0.9063172043010753
216,100,1,7462,3561,58,1255,0.9065934065934066
217,100,2,7488,3569,58,1255,0.9069177350427351
218,100,2,7532,3575,58,1255,0.9074614976101965
219,100,1,7549,3581,58,1255,0.9076698900516624
220,100,1,7560,3587,58,1255,0.9078042328042328
221,100,2,7599,3593,58,1255,0.9082774049217002
222,100,1,7630,3597,58,1255,0.9086500655307995
223,100,3,7688,3615,58,1255,0.9093392299687825
224,100,2,7711,3623,58,1255,0.9096096485540137
225,100,2,7750,3631,58,1255,0.9100645161290323
226,100,1,7770,3637,58,1255,0.9102960102960103
227,100,1,7804,3641,58,1255,0.9106868272680677
228,100,1,7830,3645,58,1255,0.9109833971902938
229,100,2,7858,3651,58,1255,0.9113005853906847
230,100,3,7899,3659,58,1255,0.9117609824028358
231,100,2,7941,3673,58,1255,0.9122276791336104
232,100,3,7984,3689,58,1255,0.9127004008016032
233,100,3,8032,3709,58,1255,0.9132221115537849
234,100,3,8071,3723,58,1255,0.9136414322884401
235,100,1,8079,3727,58,1255,0.913726946404258
236,100,2,8094,3764,58,1284,0.9138868297504325
237,100,1,8113,3768,58,1284,0.9140884999383705
238,100,2,8148,3780,58,1284,0.9144575355915562
239,100,3,8175,3782,58,1284,0.9147400611620795
240,100,2,8202,3796,58,1284,0.915020726652036
241,100,2,8240,3802,58,1284,0.9154126213592233
242,100,2,8276,3806,58,1284,0.915780570323828
243,100,2,8315,3816,58,1284,0.9161755862898376
244,100,2,8346,3826,58,1284,0.9164869398514258
245,100,4,8401,3836,59,1284,0.9157243185335079
246,100,2,8435,3844,59,1284,0.9160640189685832
247,100,4,8489,3860,59,1284,0.9165979502886088
248,100,2,8523,3868,59,1284,0.916930658218937
249,100,3,8571,3882,59,1284,0.9173958697934896
250,100,1,8580,3884,59,1284,0.9174825174825175
251,100,1,8598,3892,59,1284,0.9176552686671319
252,100,1,8609,3898,59,1284,0.9177604832152398
253,100,1,8626,3900,59,1284,0.9179225597032228
254,100,4,8687,3918,59,1284,0.9184989064118798
255,100,3,8719,3956,59,1298,0.9187980272967083
256,100,1,8739,3960,59,1298,0.9189838654308273
257,100,2,8764,3966,59,1298,0.9192149703331812
258,100,3,8818,3980,59,1298,0.9197096847357678
259,100,5,8893,4000,59,1298,0.9203868210952435
260,100,1,8902,4006,59,1298,0.9204673107166929
261,100,2,8949,4014,59,1298,0.9208850150854844
262,100,2,8985,4028,59,1298,0.9212020033388981
263,100,1,9007,4032,59,1298,0.9213944709670256
264,100,1,9030,4038,59,1298,0.9215946843853821
265,100,1,9058,4046,59,1298,0.9218370501214396
266,100,1,9067,4048,59,1298,0.9219146354913422
267,100,2,9103,4060,59,1298,0.922223442821048
268,100,1,9119,4072,59,1298,0.9223599078846365
269,100,1,9126,4078,59,1298,0.9224194608809994
270,100,2,9160,4086,59,1298,0.9227074235807861
271,100,3,9225,4106,60,1298,0.92130081300813
272,100,3,9281,4120,60,1298,0.9217756707251373
273,100,1,9290,4122,60,1298,0.9218514531754575
274,100,2,9328,4138,60,1298,0.9221698113207547
275,100,5,9399,4162,60,1298,0.9227577401851261
276,100,1,9424,4166,60,1298,0.922962648556876
277,100,2,9458,4172,60,1298,0.9232395855360541
278,100,1,9482,4176,60,1298,0.9234338747099768
279,100,4,9543,4192,60,1298,0.9239232945614586
280,100,1,9557,4198,60,1298,0.9240347389348121
281,100,2,9606,4216,60,1298,0.924422236102436
282,100,1,9617,4218,60,1298,0.924508682541333
283,100,3,9665,4230,60,1298,0.9248836006207967
284,100,2,9716,4236,60,1298,0.9252778921366818
285,100,1,9729,4238,60,1298,0.9253777366635831
286,100,4,9779,4250,60,1298,0.9257592800899888
287,100,2,9819,4260,60,1298,0.9260617170791323
288,100,3,9862,4270,60,1298,0.926384100588116
289,100,1,9873,4276,60,1298,0.9264661197204497
290,100,3,9912,4307,60,1315,0.9267554479418886
291,100,1,9929,4313,60,1315,0.9268808540638533
292,100,1,9950,4319,60,1315,0.927035175879397
293,100,2,9996,4333,60,1315,0.9273709483793517
294,100,1,10004,4337,60,1315,0.9274290283886445
295,100,6,10060,4347,60,1315,0.9278330019880716
296,100,2,10082,4349,60,1315,0.9279904780797461
297,100,1,10092,4353,60,1315,0.9280618311533888
298,100,2,10133,4365,60,1315,0.9283529063456035
299,100,1,10151,4369,60,1315,0.9284799527140183
300,100,2,10179,4381,60,1315,0.928676687297377
301,100,1,10200,4383,60,1315,0.9288235294117647
302,100,2,10241,4393,60,1315,0.9291084854994629
303,100,3,10282,4411,60,1315,0.929391169033262
304,100,2,10324,4423,60,1315,0.9296784192173576
305,100,3,10384,4433,60,1315,0.9300847457627118
306,100,1,10415,4443,60,1315,0.9302928468554968
307,100,4,10469,4453,60,1315,0.9306524023306906
308,100,1,10477,4457,60,1315,0.9307053545862365
309,100,3,10524,4467,60,1315,0.9310148232611174
310,100,1,10533,4469,60,1315,0.9310737681572202
311,100,1,10564,4473,60,1315,0.931276031806134
312,100,2,10610,4477,60,1315,0.931573986804901
313,100,3,10644,4483,60,1315,0.9317925591882751
314,100,1,10658,4487,60,1315,0.9318821542503284
315,100,1,10687,4493,60,1315,0.9320669972864227
316,100,1,10701,4499,60,1315,0.9321558732828708
317,100,1,10711,4507,60,1315,0.9322192138922603
318,100,3,10749,4521,60,1315,0.9324588333798493
319,100,4,10801,4539,60,1315,0.9327840014813443
320,100,2,10830,4549,60,1315,0.9329639889196676
321,100,3,10876,4561,60,1315,0.933247517469658
322,100,1,10887,4563,60,1315,0.9333149627996693
323,100,4,10942,4579,60,1315,0.93365015536465
324,100,2,10997,4581,61,1315,0.9318905155951623
325,100,2,11031,4585,61,1315,0.9321004442027014
326,100,1,11052,4591,61,1315,0.9322294607310894
327,100,6,11107,4607,61,1315,0.9325650490681552
328,100,1,11130,4615,61,1315,0.9327044025157233
329,100,1,11155,4621,61,1315,0.9328552218735993
330,100,2,11192,4627,61,1315,0.9330771979985704
331,100,1,11211,4635,61,1315,0.9331906163589332
332,100,1,11239,4643,61,1315,0.9333570602366759
333,100,1,11255,4645,61,1315,0.9334517992003554
334,100,2,11291,4657,61,1315,0.9336639801611903
335,100,4,11339,4669,61,1315,0.9339447923097275
336,100,3,11382,4681,61,1315,0.9341943419434194
337,100,2,11417,4695,61,1315,0.9343960760269773
338,100,1,11442,4699,61,1315,0.9345394161859815
339,100,3,11493,4715,61,1315,0.934829896458714
340,100,3,11549,4727,62,1315,0.9331543856610962
341,100,1,11570,4737,62,1315,0.933275713050994
342,100,2,11620,4743,62,1315,0.9335628227194492
343,100,1,11631,4749,62,1315,0.9336256555756168
344,100,2,11654,4759,62,1315,0.9337566500772267
345,100,1,11676,4761,62,1315,0.933881466255567
346,100,3,11718,4777,62,1315,0.9341184502474825
347,100,1,11738,4781,62,1315,0.934230703697393
348,100,2,11787,4791,62,1315,0.9345041147026385
349,100,2,11830,4807,62,1315,0.934742180896027
350,100,1,11860,4811,62,1315,0.9349072512647555
351,100,3,11910,4827,62,1315,0.9351805205709488
352,100,5,11983,4849,62,1315,0.9355753984811817
353,100,1,11995,4851,62,1315,0.935639849937474
354,100,4,12057,4867,62,1315,0.9359708053412955
355,100,1,12087,4873,62,1315,0.9361297261520642
356,100,2,12129,4883,62,1315,0.9363508945502514
357,100,2,12163,4893,62,1315,0.9365288169037244
358,100,1,12175,4903,62,1315,0.9365913757700205
359,100,4,12229,4921,62,1315,0.9368713713304441
360,100,1,12239,4921,62,1315,0.936922951221505
361,100,1,12252,4927,62,1315,0.9369898792033954
362,100,3,12306,4947,62,1315,0.9372663741264424
363,100,4,12352,4967,62,1315,0.9375
364,100,1,12363,4973,62,1315,0.9375556094798997
365,100,3,12416,4985,62,1315,0.9378221649484536
366,100,3,12473,5001,62,1315,0.9381063096287982
367,100,1,12497,5007,62,1315,0.93822517404177
368,100,3,12531,5021,62,1315,0.9383927858909903
369,100,1,12541,5021,62,1315,0.9384419105334503
370,100,1,12566,5027,62,1315,0.9385643800732134
371,100,3,12606,5035,62,1315,0.9387593209582739
372,100,3,12659,5055,62,1315,0.9390157200410775
373,100,4,12704,5065,62,1315,0.9392317380352645
374,100,2,12748,5065,62,1315,0.93944148101663
375,100,1,12758,5073,62,1315,0.9394889481109892
376,100,2,12806,5079,62,1315,0.9397157582383258
377,100,1,12816,5079,62,1315,0.9397627965043696
378,100,2,12863,5089,62,1315,0.9399828966804011
379,100,1,12888,5091,62,1315,0.9400993171942893
380,100,6,12961,5109,63,1315,0.9398966129156701
381,100,1,12973,5113,63,1315,0.9399522084328991
382,100,2,13014,5127,63,1315,0.9401413861994775
383,100,3,13069,5141,63,1315,0.940393297115311
384,100,1,13079,5145,63,1315,0.9404388714733543
385,100,1,13107,5147,63,1315,0.9405661097123674
386,100,3,13159,5157,63,1315,0.9408009727182917
387,100,1,13169,5157,63,1315,0.9408459260384235
388,100,1,13196,5167,63,1315,0.940966959684753
389,100,1,13214,5171,63,1315,0.9410473739972757
390,100,1,13241,5181,63,1315,0.9411675855297938
391,100,1,13265,5185,63,1315,0.9412740294006785
392,100,1,13285,5187,63,1315,0.9413624388407978
393,100,3,13327,5195,63,1315,0.9415472349365949
394,100,1,13351,5201,63,1315,0.941652310688338
395,100,3,13409,5219,63,1315,0.9419046908792602
396,100,4,13464,5241,63,1315,0.9421420083184789
397,100,1,13495,5251,63,1315,0.942274916635791
398,100,3,13541,5261,63,1315,0.9424710139576102
399,100,1,13550,5263,63,1315,0.9425092250922509
400,100,1,13581,5273,63,1315,0.9426404535748472
401,100,1,13593,5277,63,1315,0.942691091002722
402,100,3,13637,5287,63,1315,0.942875999120041
403,100,3,13678,5319,63,1335,0.9430472291270654
404,100,1,13700,5323,63,1335,0.9431386861313868
405,100,5,13746,5345,63,1335,0.9433289684271788
406,100,2,13780,5349,63,1335,0.9434687953555878
407,100,1,13795,5359,63,1335,0.9435302645886191
408,100,3,13850,5381,63,1335,0.943754512635379
409,100,1,13882,5385,63,1335,0.9438841665466071
410,100,1,13910,5387,63,1335,0.9439971243709562
411,100,1,13938,5393,63,1335,0.9441096283541398
412,100,3,13987,5405,63,1335,0.9443054264674341
413,100,2,14007,5411,63,1335,0.9443849503819519
414,100,2,14036,5421,63,1335,0.9444998575092619
415,100,1,14054,5427,63,1335,0.944570940657464
416,100,1,14076,5437,63,1335,0.9446575731741972
417,100,3,14106,5439,63,1335,0.9447752729335035
418,100,1,14133,5449,63,1335,0.944880775489988
419,100,2,14164,5459,63,1335,0.9450014120304998
420,100,4,14222,5469,63,1335,0.9452257066516664
421,100,1,14232,5473,63,1335,0.9452641933670601
422,100,1,14255,5483,63,1335,0.9453525078919678
423,100,4,14314,5501,63,1335,0.9455777560430348
424,100,2,14348,5507,63,1335,0.94570671870644
425,100,2,14373,5511,63,1335,0.9458011549432964
426,100,1,14383,5515,63,1335,0.9458388375165125
427,100,1,14397,5521,63,1335,0.9458915051746891
428,100,1,14421,5529,63,1335,0.9459815546772069
429,100,1,14448,5537,63,1335,0.9460825027685493
430,100,1,14467,5541,63,1335,0.9461533144397595
431,100,6,14525,5561,63,1335,0.946368330464716
432,100,1,14533,5565,63,1335,0.9463978531617697
433,100,2,14573,5577,63,1335,0.9465449804432855
434,100,2,14592,5581,63,1335,0.9466145833333334
435,100,3,14650,5585,63,1335,0.946825938566553
436,100,2,14699,5593,63,1335,0.9470031974964284
437,100,1,14721,5597,63,1335,0.9470823992935262
438,100,4,14784,5611,63,1335,0.9473079004329005
439,100,1,14808,5619,63,1335,0.9473933009184224
440,100,2,14850,5639,63,1335,0.9475420875420876
441,100,1,14877,5649,63,1335,0.9476372924648787
442,100,3,14932,5663,63,1335,0.9478301634074471
443,100,3,14975,5677,63,1335,0.9479799666110184
444,100,2,15011,5679,63,1335,0.9481047232029844
445,100,1,15035,5687,63,1335,0.9481875623545062
446,100,2,15081,5699,63,1335,0.948345600424375
447,100,2,15116,5713,63,1335,0.9484652024345065
448,100,1,15126,5713,63,1335,0.9484992727753537
449,100,1,15143,5723,63,1335,0.9485570890840652
450,100,1,15170,5729,63,1335,0.9486486486486486
451,100,4,15202,5741,63,1335,0.9487567425338771
452,100,2,15230,5753,63,1335,0.9488509520682863
453,100,2,15270,5763,63,1335,0.9489849377865095
454,100,2,15285,5775,63,1335,0.9490350016355904
455,100,3,15345,5795,63,1335,0.9492342782665363
456,100,2,15371,5805,63,1335,0.9493201483312732
457,100,1,15391,5809,63,1335,0.9493860048080047
458,100,1,15410,5815,63,1335,0.9494484101232966
459,100,4,15467,5837,63,1335,0.9496347061485744
460,100,2,15516,5839,63,1335,0.9497937612786801
461,100,1,15522,5847,63,1335,0.9498131684061333
462,100,1,15540,5851,63,1335,0.9498712998712999
463,100,1,15553,5853,63,1335,0.9499132000257186
464,100,2,15586,5861,63,1335,0.9500192480431157
465,100,1,15607,5861,63,1335,0.9500864996475941
466,100,1,15632,5865,63,1335,0.9501663254861822
467,100,1,15645,5873,63,1335,0.9502077341003515
468,100,3,15693,5901,63,1335,0.950360033135793
469,100,1,15713,5907,63,1335,0.9504232164449818
470,100,1,15736,5915,63,1335,0.9504956786985257
471,100,3,15777,5929,63,1335,0.9506243265513089
472,100,5,15834,5943,63,1335,0.9508020714917267
473,100,1,15843,5945,63,1335,0.9508300195670012
474,100,1,15862,5951,63,1335,0.9508889169083344
475,100,2,15898,5961,63,1335,0.9510001258019877
476,100,2,15921,5969,63,1335,0.9510709126311161
477,100,3,15970,5983,63,1335,0.9512210394489669
478,100,1,15980,5987,63,1335,0.9512515644555695
479,100,2,16025,6003,63,1335,0.9513884555382215
480,100,3,16036,6013,63,1335,0.9514218009478673
481,100,1,16060,6025,63,1335,0.951494396014944
482,100,4,16119,6043,63,1335,0.9516719399466468
483,100,1,16128,6045,63,1335,0.9516989087301587
484,100,1,16159,6055,63,1335,0.9517915712605978
485,100,3,16215,6065,63,1335,0.9519580635214308
486,100,1,16228,6067,63,1335,0.9519965491742667
487,100,1,16245,6067,63,1335,0.952046783625731
488,100,1,16263,6071,63,1335,0.9520998585746787
489,100,1,16279,6075,63,1335,0.9521469377725904
490,100,3,16337,6089,63,1335,0.9523168268347922
491,100,5,16392,6099,63,1335,0.9524768179599805
492,100,1,16423,6101,63,1335,0.9525665225598247
493,100,3,16461,6117,63,1335,0.9526760221128728
494,100,5,16524,6141,63,1335,0.9528564512224643
495,100,3,16565,6155,63,1335,0.9529731361303954
496,100,3,16609,6169,63,1335,0.953097718104642
497,100,1,16618,6171,63,1335,0.9531231195089662
498,100,2,16647,6173,63,1335,0.9532047816423379
499,100,1,16676,6181,63,1335,0.9532861597505397
500,100,2,16710,6185,63,1335,0.9533812088569719
501,100,1,16718,6193,63,1335,0.9534035171671252
502,100,1,16726,6197,63,1335,0.9534258041372713
503,100,2,16755,6209,63,1335,0.9535064159952253
504,100,1,16762,6215,63,1335,0.9535258322395895
505,100,1,16788,6219,63,1335,0.9535978079580653
506,100,2,16831,6221,63,1335,0.953716356722714
507,100,1,16857,6225,63,1335,0.9537877439639318
508,100,6,16928,6245,63,1335,0.9539815689981096
509,100,1,16945,6251,63,1335,0.9540277367955149
510,100,2,16963,6251,63,1335,0.954076519483582
511,100,3,17002,6259,63,1335,0.9541818609575344
512,100,3,17062,6269,63,1335,0.9543429844097996
513,100,1,17072,6273,63,1335,0.9543697282099344
514,100,1,17104,6277,63,1335,0.954455098222638
515,100,1,17116,6281,63,1335,0.9544870296798318
516,100,3,17167,6303,63,1335,0.9546222403448477
517,100,2,17204,6315,63,1335,0.9547198325970705
518,100,1,17223,6323,63,1335,0.9547697845903733
519,100,3,17281,6337,63,1335,0.9549215901857532
520,100,1,17305,6347,63,1335,0.9549841086391216
521,100,1,17314,6349,63,1335,0.9550075083747257
522,100,2,17349,6363,63,1335,0.9550982765577267
523,100,2,17389,6373,63,1335,0.9552015642072574
524,100,1,17398,6383,63,1335,0.9552247384756869
525,100,4,17453,6403,63,1335,0.955365839683722
526,100,1,17464,6405,63,1335,0.9553939532753092
527,100,2,17491,6419,63,1335,0.9554628094448574
528,100,3,17548,6441,63,1335,0.955607476635514
529,100,1,17580,6449,63,1335,0.9556882821387941
530,100,1,17613,6455,63,1335,0.9557713052858684
531,100,1,17639,6465,63,1335,0.9558364986677249
532,100,2,17684,6477,63,1335,0.9559488803438136
533,100,3,17723,6489,63,1335,0.9560458161710771
534,100,1,17756,6493,63,1335,0.956127506195089
535,100,3,17797,6507,63,1335,0.9562285778501994
536,100,2,17833,6513,63,1335,0.9563169405035609
537,100,2,17877,6527,63,1335,0.9564244560049225
538,100,1,17889,6531,63,1335,0.9564536866230644
539,100,1,17905,6539,63,1335,0.956492599832449
540,100,2,17936,6555,63,1335,0.9565677966101694
541,100,3,17988,6579,63,1335,0.9566933511229708
542,100,1,18011,6579,63,1335,0.9567486536005774
543,100,4,18069,6601,63,1335,0.9568874868559412
544,100,2,18104,6605,63,1335,0.9569708351745471
