round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
1,100,4,47,16,0,0,1.0
2,100,5,98,28,1,0,0.9285714285714286
3,100,7,152,46,3,6,0.9407894736842105
4,100,5,212,52,4,6,0.8726415094339622
5,100,6,266,93,4,33,0.8984962406015038
6,100,4,307,116,6,40,0.8045602605863192
7,100,3,345,141,6,61,0.8260869565217391
8,100,6,394,177,7,83,0.8223350253807107
9,100,3,401,210,7,110,0.8254364089775561
10,100,3,442,228,7,118,0.8416289592760181
11,100,3,480,256,7,134,0.8541666666666666
12,100,3,521,260,8,134,0.8445297504798465
13,100,4,556,276,8,144,0.85431654676259
14,100,3,582,299,8,155,0.8608247422680413
15,100,3,630,309,10,155,0.8269841269841269
16,100,3,665,323,10,155,0.8360902255639098
17,100,3,688,340,11,170,0.8313953488372093
18,100,4,721,387,11,209,0.8391123439667129
19,100,3,769,395,11,209,0.8491547464239272
20,100,4,810,422,12,226,0.8246913580246914
21,100,3,842,453,12,245,0.831353919239905
22,100,3,860,491,13,269,0.8220930232558139
23,100,3,903,497,14,269,0.8194905869324474
24,100,3,912,497,15,269,0.8135964912280702
25,100,4,961,521,15,283,0.8231009365244537
26,100,3,1000,531,16,283,0.815
27,100,3,1048,540,17,288,0.8043893129770993
28,100,4,1090,552,17,288,0.8119266055045872
29,100,3,1116,568,17,298,0.8163082437275986
30,100,4,1141,598,18,308,0.810692375109553
31,100,4,1182,615,19,317,0.7978003384094755
32,100,3,1214,652,19,338,0.8031301482701813
33,100,7,1248,687,20,365,0.7996794871794872
34,100,3,1288,697,20,365,0.8059006211180124
35,100,3,1319,720,21,376,0.8036391205458681
36,100,3,1335,749,22,395,0.802247191011236
37,100,3,1384,753,22,395,0.8092485549132948
38,100,3,1427,776,22,406,0.8149964961457603
39,100,4,1460,803,22,425,0.8191780821917808
40,100,3,1491,833,22,439,0.8229376257545271
41,100,6,1555,853,23,447,0.8263665594855305
42,100,3,1593,859,24,447,0.8261142498430634
43,100,4,1641,889,25,465,0.8220597196831201
44,100,3,1684,891,25,465,0.8266033254156769
45,100,3,1723,912,25,480,0.8305281485780616
46,100,4,1766,931,25,489,0.8346545866364666
47,100,5,1805,957,25,499,0.8382271468144045
48,100,7,1862,966,26,500,0.8356605800214822
49,100,3,1867,1005,26,533,0.8361006963042313
50,100,9,1906,1046,27,560,0.835781741867786
51,100,2,1952,1050,27,560,0.8396516393442623
52,100,3,2004,1064,27,560,0.843812375249501
53,100,3,2036,1096,27,580,0.8462671905697446
54,100,5,2058,1129,27,603,0.847910592808552
55,100,2,2075,1145,27,615,0.8491566265060241
56,100,2,2097,1169,27,631,0.8507391511683358
57,100,2,2122,1193,27,643,0.852497643732328
58,100,3,2153,1226,27,656,0.8546214584300975
59,100,2,2168,1259,27,677,0.8556273062730627
60,100,2,2211,1273,28,677,0.8516508367254636
61,100,2,2254,1277,29,677,0.8487133984028394
62,100,5,2306,1295,30,683,0.8473547267996531
63,100,2,2322,1322,30,698,0.8484065460809647
64,100,2,2363,1328,31,698,0.845535336436733
65,100,6,2402,1357,31,717,0.8480432972522898
66,100,2,2437,1365,31,717,0.850225687320476
67,100,4,2459,1410,31,750,0.851565677104514
68,100,3,2486,1431,31,769,0.8531777956556718
69,100,6,2535,1463,31,791,0.8560157790927022
70,100,5,2535,1534,31,856,0.8560157790927022
71,100,4,2574,1548,32,856,0.8531468531468531
72,100,2,2610,1564,33,856,0.8509578544061303
73,100,4,2668,1574,33,856,0.8541979010494752
74,100,5,2720,1592,33,864,0.856985294117647
75,100,5,2786,1604,34,864,0.8582196697774587
76,100,2,2818,1613,34,869,0.8598296664300923
77,100,2,2849,1625,34,869,0.8613548613548614
78,100,2,2884,1631,34,869,0.8630374479889042
79,100,2,2895,1655,35,889,0.8597582037996546
80,100,3,2935,1667,35,889,0.8616695059625213
81,100,3,2970,1686,35,898,0.8632996632996633
82,100,3,3005,1700,35,906,0.864891846921797
83,100,2,3038,1717,35,919,0.8663594470046083
84,100,2,3079,1719,35,919,0.8681390061708347
85,100,3,3122,1727,36,919,0.8625880845611787
86,100,4,3150,1749,36,927,0.8638095238095238
87,100,4,3177,1791,36,949,0.8649669499527857
88,100,3,3226,1805,36,949,0.8670179789212648
89,100,3,3252,1825,37,961,0.8646986469864698
90,100,6,3302,1841,37,973,0.8667474258025439
91,100,4,3326,1862,37,986,0.867708959711365
92,100,2,3368,1870,37,986,0.8693586698337292
93,100,3,3401,1895,37,999,0.870626286386357
94,100,2,3422,1913,38,1013,0.8652834599649328
95,100,3,3447,1928,38,1020,0.8662605163910647
96,100,2,3495,1936,38,1020,0.8680972818311874
97,100,5,3557,1948,38,1020,0.8703964014619061
98,100,8,3603,1996,40,1054,0.8676103247293921
99,100,4,3661,2010,40,1054,0.8697077301283802
100,100,3,3704,2016,41,1054,0.8677105831533477
101,100,2,3723,2024,41,1054,0.8683857104485629
102,100,3,3758,2032,41,1054,0.8696114954763172
103,100,2,3794,2036,41,1054,0.8708487084870848
104,100,2,3844,2040,42,1054,0.8631633714880333
105,100,7,3910,2066,44,1064,0.859846547314578
106,100,3,3927,2090,44,1080,0.8604532722179781
107,100,2,3965,2090,44,1080,0.8617906683480454
108,100,5,4007,2116,44,1100,0.8632393311704517
109,100,2,4051,2120,44,1100,0.8647247593186868
110,100,2,4078,2142,44,1112,0.8656204021579206
111,100,2,4122,2146,44,1112,0.8670548277535177
112,100,5,4161,2174,44,1124,0.8683008892093247
113,100,4,4186,2210,44,1148,0.8690874343048256
114,100,3,4234,2226,44,1148,0.8705715635333019
115,100,2,4278,2238,44,1148,0.8719027582982702
116,100,2,4283,2270,44,1178,0.8720522997898669
117,100,2,4297,2285,44,1187,0.8724691645333954
118,100,2,4319,2295,44,1187,0.8731187774947905
119,100,4,4365,2307,44,1187,0.8744558991981672
120,100,2,4398,2311,44,1187,0.8753979081400637
121,100,2,4426,2325,44,1193,0.8761861726163579
122,100,3,4479,2333,44,1193,0.8776512614422862
123,100,3,4523,2343,44,1193,0.8788414768958656
124,100,2,4567,2347,44,1193,0.8800087584847821
125,100,2,4610,2353,44,1193,0.8811279826464208
126,100,4,4655,2363,46,1193,0.877765843179377
127,100,5,4714,2371,46,1193,0.8792957148918116
128,100,5,4759,2397,47,1209,0.8783357848287455
129,100,4,4800,2431,47,1225,0.879375
130,100,3,4820,2472,48,1254,0.8757261410788382
131,100,4,4868,2484,48,1254,0.8769515201314708
132,100,2,4912,2492,48,1254,0.8780537459283387
133,100,2,4952,2500,48,1254,0.8790387722132472
134,100,2,4991,2506,48,1254,0.8799839711480665
135,100,3,5020,2544,48,1272,0.8806772908366534
136,100,2,5047,2570,48,1288,0.8813156330493362
137,100,2,5076,2588,48,1300,0.8819936958234831
138,100,3,5114,2615,48,1317,0.8828705514274541
139,100,2,5156,2617,48,1317,0.8838246702870443
140,100,2,5192,2623,48,1317,0.8846302003081664
141,100,3,5223,2625,48,1317,0.8853149530920926
142,100,2,5261,2631,48,1317,0.8861433187606919
143,100,5,5296,2651,48,1323,0.8868957703927492
144,100,3,5334,2662,48,1330,0.8877015373078365
145,100,2,5380,2668,48,1330,0.8886617100371748
146,100,2,5422,2676,48,1330,0.8895241608262634
147,100,6,5464,2692,49,1336,0.8894582723279648
148,100,2,5495,2696,49,1336,0.8900818926296633
149,100,2,5531,2704,49,1336,0.890797324172844
150,100,2,5555,2710,50,1336,0.8889288928892889
151,100,2,5587,2718,50,1336,0.8895650617504922
152,100,3,5604,2771,50,1377,0.8899000713775874
153,100,7,5680,2789,50,1377,0.8913732394366197
154,100,4,5726,2793,51,1377,0.8892769821865176
155,100,2,5758,2799,51,1377,0.8898923237235151
156,100,2,5790,2801,51,1377,0.8905008635578584
157,100,4,5830,2819,51,1385,0.8912521440823328
158,100,2,5857,2829,51,1385,0.8917534574014
159,100,3,5897,2843,51,1385,0.8924877056130236
160,100,4,5932,2865,51,1397,0.8931220498988537
161,100,2,5951,2869,51,1397,0.8934632834817677
162,100,2,5951,2915,51,1439,0.8934632834817677
163,100,4,6006,2923,51,1439,0.8944388944388945
164,100,3,6023,2935,52,1445,0.8925784492777685
165,100,3,6078,2951,53,1445,0.8909180651530109
166,100,3,6112,2978,53,1462,0.8915248691099477
167,100,4,6147,3002,53,1472,0.8921425085407516
168,100,2,6189,3012,53,1472,0.8928744546776539
169,100,2,6230,3016,53,1472,0.8935794542536115
170,100,10,6292,3044,53,1484,0.8946280991735537
171,100,2,6298,3065,53,1497,0.8947284852334074
172,100,4,6344,3075,53,1497,0.8954918032786885
173,100,2,6378,3079,53,1497,0.8960489181561618
174,100,2,6415,3083,53,1497,0.8966484801247078
175,100,2,6456,3089,53,1497,0.8973048327137546
176,100,4,6525,3101,53,1497,0.8983908045977012
177,100,2,6536,3143,53,1531,0.898561811505508
178,100,2,6574,3143,53,1531,0.8991481594158808
179,100,2,6591,3157,53,1531,0.8994082840236687
180,100,4,6641,3171,54,1531,0.8994127390453245
181,100,3,6673,3173,55,1531,0.8982466656676158
182,100,2,6721,3177,55,1531,0.8989733670584734
183,100,2,6745,3183,55,1531,0.8993328391401038
184,100,2,6775,3195,55,1531,0.8997785977859779
185,100,2,6785,3211,55,1543,0.8999263080324245
186,100,2,6798,3215,55,1543,0.9001176816710798
187,100,2,6839,3219,55,1543,0.9007164790174002
188,100,2,6882,3221,55,1543,0.9013368206916594
189,100,3,6911,3229,55,1543,0.9017508320069455
190,100,2,6941,3241,55,1543,0.9021754790376026
191,100,2,6973,3253,55,1543,0.9026244084325254
192,100,3,7026,3257,55,1543,0.9033589524622829
193,100,3,7080,3271,55,1543,0.9040960451977401
194,100,2,7105,3299,55,1559,0.9044334975369458
195,100,4,7176,3307,56,1559,0.9027313266443702
196,100,2,7207,3315,56,1559,0.9031497155543222
197,100,2,7242,3317,56,1559,0.9036177851422259
198,100,7,7315,3335,57,1559,0.903485987696514
199,100,4,7347,3356,58,1570,0.9025452565673063
200,100,2,7381,3366,58,1570,0.902994174231134
201,100,3,7434,3370,58,1570,0.9036857680925477
202,100,2,7466,3372,58,1570,0.9040985802303777
203,100,2,7503,3384,58,1570,0.9045715047314408
204,100,2,7543,3392,58,1570,0.9050775553493305
205,100,4,7584,3405,58,1575,0.9055907172995781
206,100,6,7634,3437,58,1581,0.9062090647105057
207,100,5,7683,3462,58,1590,0.9068072367564753
208,100,2,7729,3466,58,1590,0.9073618838142062
209,100,2,7764,3480,58,1590,0.9077794951056156
210,100,2,7799,3488,58,1590,0.9081933581228363
211,100,2,7834,3494,58,1590,0.9086035231044166
212,100,4,7862,3528,58,1620,0.9089290256932079
213,100,3,7882,3553,58,1635,0.9091601116467901
214,100,3,7940,3561,59,1635,0.9081863979848867
215,100,7,7992,3577,59,1635,0.9087837837837838
216,100,2,8023,3587,59,1635,0.9091362333291786
217,100,2,8059,3593,59,1635,0.9095421268147413
218,100,4,8104,3603,59,1635,0.9100444225074038
219,100,2,8144,3609,59,1635,0.9104862475442044
220,100,2,8164,3619,59,1635,0.9107055365017148
221,100,2,8199,3633,59,1635,0.9110867178924259
222,100,2,8231,3639,59,1635,0.9114323897460819
223,100,2,8255,3639,59,1635,0.9116898849182313
224,100,2,8277,3662,59,1652,0.9119246103660746
225,100,2,8301,3668,59,1652,0.9121792555113841
226,100,2,8339,3682,59,1652,0.9125794459767358
227,100,2,8373,3684,59,1652,0.9129344321031888
228,100,2,8413,3688,59,1652,0.9133483893973612
229,100,2,8434,3714,59,1666,0.9135641451268675
230,100,1,8458,3714,59,1666,0.9138094112083235
231,100,2,8492,3716,59,1666,0.9141544983513895
232,100,4,8553,3722,59,1666,0.914766748509295
233,100,2,8587,3724,59,1666,0.915104227320368
234,100,5,8644,3736,60,1666,0.9148542341508561
235,100,1,8666,3740,60,1666,0.9150703900300023
236,100,1,8696,3748,60,1666,0.9153633854645814
237,100,3,8731,3770,60,1672,0.91570266865193
238,100,1,8760,3774,60,1672,0.9159817351598174
239,100,6,8815,3790,61,1672,0.9152580828133863
240,100,7,8867,3802,61,1672,0.9157550468027518
241,100,4,8902,3812,61,1672,0.9160862727476972
242,100,2,8939,3822,61,1672,0.9164336055487191
243,100,3,8979,3828,61,1672,0.916805880387571
244,100,2,9011,3838,62,1672,0.9161025413383642
245,100,1,9042,3844,62,1672,0.9163901791639018
246,100,2,9085,3858,62,1672,0.9167859108420473
247,100,4,9141,3872,62,1672,0.9172957006892025
248,100,1,9170,3876,62,1672,0.917557251908397
249,100,1,9198,3882,62,1672,0.9178082191780822
250,100,3,9230,3888,62,1672,0.9180931744312026
251,100,3,9282,3896,62,1672,0.918552036199095
252,100,3,9331,3908,64,1672,0.9158718250991319
253,100,1,9362,3914,64,1672,0.9161503952146978
254,100,1,9374,3916,64,1672,0.9162577341583102
255,100,6,9428,3934,64,1672,0.9167373780229104
256,100,8,9503,3952,65,1672,0.9163422077238766
257,100,1,9513,3956,65,1672,0.9164301482182277
258,100,3,9561,3966,65,1672,0.9168497019140257
259,100,2,9579,3968,65,1672,0.9170059505167554
260,100,4,9617,3974,65,1672,0.9173338879068317
261,100,4,9666,3986,65,1672,0.9177529484792054
262,100,2,9694,3992,65,1672,0.917990509593563
263,100,2,9737,4004,65,1672,0.9183526753620211
264,100,3,9761,4039,65,1701,0.9185534269029813
265,100,3,9795,4060,65,1712,0.9188361408882083
266,100,1,9817,4064,65,1712,0.9190180299480493
267,100,1,9848,4070,65,1712,0.9192729488220959
268,100,3,9894,4076,66,1712,0.9176268445522539
269,100,3,9930,4084,66,1712,0.9179254783484391
270,100,3,9979,4094,66,1712,0.9183284898286401
271,100,2,10022,4106,66,1712,0.918678906405907
272,100,2,10060,4120,66,1712,0.918986083499006
273,100,2,10084,4122,66,1712,0.9191788972629908
274,100,2,10125,4130,66,1712,0.9195061728395062
275,100,2,10144,4134,66,1712,0.9196569400630915
276,100,1,10173,4138,66,1712,0.9198859726727612
277,100,2,10212,4146,66,1712,0.9201919310614963
278,100,3,10237,4148,67,1712,0.9190192439191169
279,100,2,10278,4152,67,1712,0.9193422844911462
280,100,5,10349,4164,67,1712,0.9198956420910233
281,100,1,10380,4170,67,1712,0.9201348747591522
282,100,3,10440,4180,67,1712,0.9205938697318008
283,100,3,10483,4190,67,1712,0.9209195840885243
284,100,1,10503,4194,67,1712,0.921070170427497
285,100,1,10526,4196,67,1712,0.9212426372791184
286,100,1,10538,4200,67,1712,0.9213323211235529
287,100,2,10574,4204,67,1712,0.9216001513145451
288,100,2,10620,4212,67,1712,0.921939736346516
289,100,1,10649,4216,67,1712,0.9221523147713401
290,100,1,10660,4220,67,1712,0.9222326454033771
291,100,3,10703,4228,67,1712,0.9225450808184621
292,100,2,10742,4238,67,1712,0.9228262893315956
293,100,2,10770,4248,67,1712,0.9230269266480966
294,100,3,10817,4256,67,1712,0.9233613756124619
295,100,1,10844,4264,67,1712,0.9235521947620804
296,100,2,10874,4270,67,1712,0.9237631046533015
297,100,1,10900,4274,67,1712,0.9239449541284404
298,100,1,10929,4280,67,1712,0.9241467654863208
299,100,3,10980,4286,67,1712,0.9244990892531876
300,100,2,11009,4292,67,1712,0.9246979743845944
301,100,3,11068,4302,67,1712,0.9250993856161909
302,100,1,11068,4326,67,1732,0.9250993856161909
303,100,5,11113,4336,67,1732,0.9254026815441375
304,100,1,11123,4336,67,1732,0.9254697473703137
305,100,2,11163,4344,67,1732,0.925736809101496
306,100,2,11197,4352,67,1732,0.9259623113333929
307,100,2,11222,4356,67,1732,0.9261272500445553
308,100,2,11266,4366,67,1732,0.9264157642464051
309,100,1,11299,4368,67,1732,0.9266306752809983
310,100,1,11327,4374,67,1732,0.9268120420234837
311,100,4,11384,4392,67,1732,0.9271784961349262
312,100,2,11421,4400,67,1732,0.9274144120479818
313,100,1,11448,4402,67,1732,0.9275856044723969
314,100,1,11477,4402,67,1732,0.9277685806395399
315,100,2,11501,4408,67,1732,0.9279193113642292
316,100,2,11522,4441,67,1751,0.9280506856448534
317,100,2,11550,4443,67,1751,0.9282251082251082
318,100,2,11575,4447,67,1751,0.9283801295896328
319,100,1,11604,4451,67,1751,0.9285591175456739
320,100,2,11637,4463,67,1751,0.9287617083440749
321,100,2,11669,4467,67,1751,0.9289570657297112
322,100,2,11707,4471,68,1751,0.9270521909968394
323,100,4,11751,4479,69,1751,0.9268147391711343
324,100,2,11767,4509,69,1771,0.9269142517209145
325,100,2,11784,4513,69,1771,0.927019687712152
326,100,4,11825,4527,69,1771,0.9272727272727272
327,100,1,11854,4533,69,1771,0.9274506495697655
328,100,1,11887,4535,69,1771,0.9276520568688483
329,100,1,11914,4543,69,1771,0.9278160147725365
330,100,2,11949,4553,69,1771,0.9280274499958155
331,100,3,11984,4564,69,1776,0.928237650200267
332,100,1,12013,4566,69,1776,0.9284108882044452
333,100,1,12045,4570,69,1776,0.9286010792860108
334,100,1,12071,4572,69,1776,0.9287548670366995
335,100,1,12080,4576,69,1776,0.9288079470198676
336,100,1,12084,4578,69,1776,0.9288315127441245
337,100,3,12122,4590,69,1776,0.9290546114502557
338,100,3,12155,4606,69,1776,0.9292472233648704
339,100,3,12184,4612,69,1776,0.9294156270518713
340,100,1,12212,4618,69,1776,0.9295774647887324
341,100,5,12262,4628,69,1776,0.9298646224106997
342,100,3,12293,4638,69,1776,0.9300414870251362
343,100,3,12335,4642,69,1776,0.9302796919335224
344,100,3,12374,4650,70,1776,0.9296912881849039
345,100,1,12396,4650,70,1776,0.9298160696999032
346,100,3,12445,4660,70,1776,0.9300924065889916
347,100,2,12480,4670,70,1776,0.9302884615384616
348,100,3,12522,4678,70,1776,0.930522280785817
349,100,4,12575,4698,70,1776,0.9308151093439364
350,100,1,12587,4700,71,1776,0.9299277031858266
351,100,1,12617,4708,71,1776,0.9300943171910914
352,100,1,12646,4712,71,1776,0.9302546259686858
353,100,3,12690,4718,71,1776,0.9304964539007092
354,100,4,12738,4730,71,1776,0.9307583608101743
355,100,3,12771,4750,71,1788,0.930937279774489
356,100,1,12781,4758,71,1788,0.9309913152335498
357,100,1,12809,4764,71,1788,0.9311421656647669
358,100,2,12848,4770,71,1788,0.9313511830635118
359,100,3,12900,4784,71,1788,0.9316279069767441
360,100,2,12936,4794,71,1788,0.9318181818181818
361,100,1,12966,4802,71,1788,0.9319759370661731
362,100,3,13001,4808,71,1788,0.9321590646873318
363,100,2,13047,4824,71,1788,0.9323982524718326
364,100,3,13078,4834,71,1788,0.9325584951827497
365,100,2,13116,4844,71,1788,0.9327538883806038
366,100,1,13144,4850,71,1788,0.9328971393791844
367,100,3,13192,4866,72,1788,0.9322316555488175
368,100,3,13235,4872,72,1788,0.9324518322629392
369,100,3,13279,4884,72,1788,0.9326756532871451
370,100,1,13291,4888,72,1788,0.9327364381912573
371,100,3,13346,4904,72,1788,0.9330136370448074
372,100,1,13358,4906,72,1788,0.9330738134451265
373,100,1,13377,4914,72,1788,0.9331688719443821
374,100,3,13422,4924,72,1788,0.9333929369691552
375,100,1,13448,4930,72,1788,0.9335217132659132
376,100,2,13464,4930,72,1788,0.9336007130124777
377,100,1,13478,4934,72,1788,0.9336696839293663
378,100,4,13536,4952,72,1788,0.9339539007092199
379,100,2,13583,4954,72,1788,0.9341824339247589
380,100,3,13636,4964,72,1788,0.9344382516867117
381,100,4,13685,4974,72,1788,0.9346729996346365
382,100,1,13716,4980,72,1788,0.9348206474190727
383,100,2,13751,4992,72,1788,0.9349865464329867
384,100,3,13794,4998,72,1788,0.9351892127011744
385,100,2,13821,5004,72,1788,0.9353158237464727
386,100,1,13836,5008,72,1788,0.9353859496964441
387,100,2,13879,5016,72,1788,0.9355861373297788
388,100,3,13905,5050,72,1810,0.9357065803667746
389,100,2,13933,5058,72,1810,0.9358357855451087
390,100,1,13964,5064,72,1810,0.9359782297336007
391,100,4,14025,5066,72,1810,0.9362566844919786
392,100,1,14054,5070,72,1810,0.9363882168777572
393,100,1,14059,5070,72,1810,0.9364108400312967
394,100,3,14110,5080,72,1810,0.936640680368533
395,100,3,14156,5084,72,1810,0.9368465668267872
396,100,3,14191,5094,72,1810,0.9370023254175182
397,100,3,14231,5120,72,1824,0.937179397090858
398,100,1,14256,5124,72,1824,0.9372895622895623
399,100,2,14282,5132,72,1824,0.9374037249684918
400,100,3,14335,5144,72,1824,0.9376351587024765
401,100,1,14366,5150,72,1824,0.9377697340943896
402,100,2,14387,5152,72,1824,0.9378605685688469
403,100,2,14429,5160,72,1824,0.9380414443135352
404,100,1,14458,5164,72,1824,0.938165721399917
405,100,1,14466,5166,72,1824,0.9381999170468686
406,100,2,14501,5178,72,1824,0.9383490793738363
407,100,4,14556,5180,72,1824,0.9385820280296785
408,100,2,14592,5188,72,1824,0.938733552631579
409,100,1,14605,5190,72,1824,0.9387880862718248
410,100,2,14637,5200,72,1824,0.9389219102275056
411,100,1,14654,5200,72,1824,0.938992766480142
412,100,4,14719,5212,72,1824,0.9392621781371017
413,100,3,14781,5218,72,1824,0.9395169474325147
414,100,1,14808,5218,72,1824,0.9396272285251216
415,100,2,14845,5234,72,1824,0.9397777029302795
416,100,2,14867,5238,72,1824,0.9398668191296159
417,100,3,14918,5260,72,1824,0.9400723957635072
418,100,3,14946,5270,72,1824,0.9401846647932557
419,100,1,14956,5270,72,1824,0.9402246589997325
420,100,4,15018,5282,72,1824,0.9404714342788654
421,100,2,15058,5288,72,1824,0.9406295656793731
422,100,1,15083,5296,72,1824,0.9407279718888816
423,100,2,15126,5304,73,1824,0.9401031336771123
424,100,1,15146,5312,73,1824,0.9401822263303843
425,100,4,15201,5318,73,1824,0.9403986579830275
426,100,1,15231,5320,73,1824,0.940516052787079
427,100,1,15263,5324,73,1824,0.9406407652492956
428,100,1,15293,5326,73,1824,0.9407572091806709
429,100,2,15324,5334,73,1824,0.9408770555990603
430,100,1,15354,5336,73,1824,0.9409925752246971
431,100,3,15394,5348,73,1824,0.9411459010003898
432,100,3,15438,5350,73,1824,0.9413136416634279
433,100,4,15493,5364,73,1824,0.9415219776673336
434,100,2,15531,5368,73,1824,0.9416650569828086
435,100,1,15540,5372,73,1824,0.9416988416988417
436,100,2,15579,5376,73,1824,0.941844791064895
437,100,1,15594,5380,73,1824,0.941900731050404
438,100,2,15625,5390,73,1824,0.942016
439,100,5,15684,5402,73,1824,0.9422341239479725
440,100,4,15735,5408,73,1824,0.9424213536701621
441,100,2,15761,5420,73,1824,0.9425163377958251
442,100,2,15781,5420,73,1824,0.9425891895317153
443,100,3,15835,5436,73,1824,0.9427849700031575
444,100,3,15868,5438,73,1824,0.9429039576506176
445,100,1,15894,5440,73,1824,0.9429973574933938
446,100,4,15930,5471,73,1835,0.9431261770244821
447,100,3,15980,5483,73,1835,0.9433041301627034
448,100,5,16033,5491,73,1835,0.9434915486808457
449,100,1,16060,5497,73,1835,0.9435865504358655
450,100,1,16088,5499,73,1835,0.9436847339632024
451,100,1,16118,5507,73,1835,0.9437895520536047
452,100,2,16143,5513,73,1835,0.9438766028619215
453,100,1,16167,5519,73,1835,0.943959918352199
454,100,5,16220,5535,73,1835,0.9441430332922318
455,100,3,16262,5545,73,1835,0.9442872955356045
456,100,1,16288,5547,73,1835,0.9443762278978389
457,100,1,16321,5553,73,1835,0.9444886955456161
458,100,1,16351,5555,73,1835,0.9445905449208
459,100,3,16385,5565,73,1835,0.9447055233445224
460,100,1,16415,5573,73,1835,0.9448065793481571
461,100,1,16442,5581,73,1835,0.9448972144507968
462,100,3,16471,5585,73,1835,0.9449942322870499
463,100,2,16494,5595,73,1835,0.9450709348854128
464,100,3,16532,5611,73,1835,0.9451971933220421
465,100,1,16562,5619,73,1835,0.9452964617799783
466,100,1,16572,5619,73,1835,0.945329471397538
467,100,3,16612,5627,73,1835,0.9454611124488321
468,100,1,16642,5629,73,1835,0.945559427953371
469,100,4,16697,5633,73,1835,0.9457387554650536
470,100,5,16761,5655,73,1835,0.9459459459459459
471,100,1,16794,5657,73,1835,0.946052161486245
472,100,2,16821,5669,73,1835,0.9461387551275192
473,100,2,16865,5685,73,1835,0.9462792766083605
474,100,3,16898,5687,73,1835,0.9463841874778081
475,100,2,16938,5701,73,1835,0.9465108041091038
476,100,2,16979,5709,73,1835,0.9466399670180812
477,100,3,17030,5721,73,1835,0.9467997651203758
478,100,3,17067,5723,73,1835,0.9469150993144665
479,100,2,17106,5729,73,1835,0.9470361276745002
480,100,1,17116,5737,74,1835,0.9464828230895069
481,100,1,17127,5743,74,1835,0.9465171950721084
482,100,3,17173,5755,74,1835,0.9466604553659815
483,100,1,17183,5755,74,1835,0.9466914974102311
484,100,1,17210,5759,74,1835,0.9467751307379431
485,100,1,17220,5759,74,1835,0.9468060394889664
486,100,1,17230,5759,74,1835,0.9468369123621591
487,100,5,17287,5779,74,1835,0.947012205703708
488,100,3,17327,5783,74,1835,0.9471345299243955
489,100,2,17353,5785,74,1835,0.9472137382585144
490,100,1,17364,5787,74,1835,0.9472471780695693
491,100,1,17395,5793,74,1835,0.9473411899971256
492,100,1,17416,5793,74,1835,0.9474046853468076
493,100,4,17476,5803,74,1835,0.9475852597848478
494,100,3,17519,5815,74,1835,0.9477139106113363
495,100,3,17568,5829,74,1835,0.9478597449908925
496,100,3,17620,5849,74,1835,0.9480136208853576
497,100,3,17668,5865,74,1835,0.9481548562372651
498,100,2,17700,5869,74,1835,0.9482485875706215
499,100,1,17710,5869,74,1835,0.9482778091473744
500,100,3,17758,5879,74,1835,0.9484176145962383
501,100,1,17773,5883,74,1835,0.948461148933776
502,100,3,17809,5889,74,1835,0.9485653321354371
503,100,3,17842,5905,74,1835,0.9486604640735343
504,100,1,17851,5909,74,1835,0.9486863481037476
505,100,2,17890,5913,74,1835,0.9487982112912241
506,100,1,17901,5915,74,1835,0.9488296743198704
507,100,1,17908,5919,74,1835,0.9488496761224033
508,100,4,17958,5927,74,1835,0.9489920926606527
509,100,3,18008,5941,74,1835,0.9491337183474011
510,100,3,18051,5947,74,1835,0.9492548889258213
511,100,2,18093,5955,74,1835,0.9493726855690046
512,100,2,18124,5975,74,1847,0.9494592805120282
513,100,3,18164,5990,74,1854,0.9495705791675842
514,100,3,18204,5998,74,1854,0.9496813887057789
515,100,3,18263,6004,74,1854,0.9498439467776378
516,100,3,18305,6008,74,1854,0.9499590275880907
517,100,1,18320,6008,74,1854,0.95
518,100,3,18364,6020,74,1854,0.9501197996079286
519,100,1,18373,6022,74,1854,0.9501442333859468
520,100,1,18387,6022,74,1854,0.9501821939413716
521,100,4,18437,6038,74,1854,0.9503172967402506
522,100,3,18485,6038,74,1854,0.950446307817149
523,100,2,18525,6044,74,1854,0.95055330634278
524,100,3,18576,6050,74,1854,0.9506890611541774
525,100,1,18586,6050,74,1854,0.9507155923813623
526,100,2,18625,6056,74,1854,0.9508187919463087
527,100,1,18634,6058,74,1854,0.9508425458838682
528,100,4,18653,6061,74,1855,0.9508926178094677
529,100,3,18698,6063,74,1855,0.95101080329447
530,100,1,18708,6063,74,1855,0.9510369895231986
531,100,1,18723,6067,74,1855,0.9510762164183091
532,100,1,18744,6069,74,1855,0.9511310285958173
533,100,2,18774,6071,74,1855,0.9512091189943539
534,100,1,18783,6073,74,1855,0.9512324974711175
535,100,2,18820,6083,74,1855,0.9513283740701381
536,100,1,18829,6085,74,1855,0.9513516384300813
537,100,5,18892,6105,74,1855,0.951513868304044
538,100,2,18931,6109,74,1855,0.9516137552163119
539,100,3,18962,6115,74,1855,0.9516928594030165
540,100,3,19006,6133,74,1855,0.9518046932547617
541,100,3,19045,6143,74,1855,0.9519033867156734
542,100,2,19080,6149,74,1855,0.9519916142557652
543,100,2,19119,6159,74,1855,0.9520895444322401
544,100,1,19135,6163,74,1855,0.9521296054350666
545,100,2,19146,6178,74,1864,0.9521571085344197
546,100,3,19201,6192,74,1864,0.952294151346284
