round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
216,100,5,6350,4489,76,2047,0.8606299212598425
217,100,2,6363,4506,76,2060,0.860914662894861
218,100,1,6383,4514,76,2060,0.8613504621651261
219,100,1,6397,4514,76,2060,0.8616539002657496
220,100,1,6402,4518,76,2060,0.8617619493908154
221,100,1,6411,4518,76,2060,0.8619560131024802
222,100,2,6443,4522,76,2060,0.8626416265714729
223,100,3,6474,4528,77,2060,0.8612913191226444
224,100,1,6480,4530,77,2060,0.8614197530864197
225,100,1,6492,4532,77,2060,0.8616759088108441
226,100,1,6518,4538,77,2060,0.8622276772015955
227,100,5,6584,4552,77,2060,0.8636087484811664
228,100,3,6634,4566,77,2060,0.8646367199276455
229,100,2,6667,4576,77,2060,0.8653067346632668
230,100,1,6698,4580,77,2060,0.8659301283965363
231,100,2,6734,4590,77,2060,0.8666468666468666
232,100,1,6741,4594,77,2060,0.8667853434208574
233,100,3,6790,4608,77,2060,0.8677466863033874
234,100,3,6843,4614,77,2060,0.8687710068683326
235,100,1,6863,4620,77,2060,0.8691534314439749
236,100,1,6870,4620,77,2060,0.8692867540029112
237,100,4,6914,4630,77,2060,0.8701185999421464
238,100,3,6952,4638,78,2060,0.8686708860759493
239,100,1,6958,4644,78,2060,0.8687841333716585
240,100,1,6964,4646,78,2060,0.8688971855255601
241,100,4,6994,4661,78,2069,0.8694595367457821
242,100,1,7011,4663,78,2069,0.8697760661817144
243,100,4,7038,4691,78,2081,0.8702756464904803
244,100,1,7063,4695,78,2081,0.8707348152343197
245,100,2,7101,4701,79,2081,0.868610054921842
246,100,3,7155,4719,79,2081,0.869601677148847
247,100,1,7179,4721,79,2081,0.8700376096949436
248,100,3,7225,4741,79,2081,0.8708650519031141
249,100,1,7245,4751,79,2081,0.8712215320910973
250,100,1,7253,4753,79,2081,0.871363573693644
251,100,1,7263,4761,79,2081,0.8715406856670798
252,100,1,7263,4783,79,2099,0.8715406856670798
253,100,3,7303,4795,79,2099,0.8722442831712994
254,100,1,7332,4803,79,2099,0.8727495908346972
255,100,1,7345,4805,79,2099,0.8729748127978216
256,100,3,7370,4815,79,2103,0.8734056987788331
257,100,1,7375,4819,79,2103,0.8734915254237288
258,100,3,7425,4835,79,2103,0.8743434343434343
259,100,3,7447,4872,79,2118,0.8747146501947093
260,100,1,7464,4882,79,2118,0.875
261,100,3,7493,4896,79,2118,0.8754837848658749
262,100,4,7526,4902,79,2118,0.8760297634865799
263,100,3,7562,4908,79,2118,0.8766199418143348
264,100,1,7583,4912,79,2118,0.8769616246867994
265,100,2,7625,4918,79,2118,0.8776393442622951
266,100,1,7637,4920,79,2118,0.8778316092706561
267,100,1,7644,4924,79,2118,0.8779434850863422
268,100,2,7673,4947,79,2133,0.8784047960380555
269,100,1,7689,4949,79,2133,0.8786578228638314
270,100,1,7715,4951,79,2133,0.8790667530784186
271,100,1,7722,4951,79,2133,0.8791763791763791
272,100,1,7728,4957,79,2133,0.8792701863354038
273,100,3,7758,4967,79,2133,0.8797370456303171
274,100,2,7798,4979,79,2133,0.8803539369068992
275,100,5,7834,5012,80,2158,0.8802655093183559
276,100,2,7862,5018,80,2158,0.8806919358941745
277,100,1,7869,5018,80,2158,0.8807980683695514
278,100,4,7934,5028,80,2158,0.8817746407864885
279,100,4,7984,5036,80,2158,0.8825150300601202
280,100,1,8014,5042,80,2158,0.882954829049164
281,100,2,8057,5056,80,2158,0.8835794960903562
282,100,1,8066,5062,80,2158,0.8837093974708654
283,100,2,8105,5078,80,2158,0.8842689697717458
284,100,1,8112,5082,80,2158,0.8843688362919132
285,100,3,8152,5092,80,2158,0.884936211972522
286,100,1,8169,5092,80,2158,0.8851756640959726
287,100,1,8191,5096,80,2158,0.8854840678793798
288,100,2,8223,5116,80,2158,0.885929709351818
289,100,1,8248,5120,80,2158,0.8862754607177498
290,100,2,8278,5132,81,2158,0.8848755738100991
291,100,3,8312,5146,81,2158,0.8853464870067372
292,100,2,8344,5156,81,2158,0.8857861936720998
293,100,3,8359,5180,81,2172,0.8859911472664195
294,100,2,8397,5194,81,2172,0.8865070858639991
295,100,6,8454,5214,81,2172,0.8872722971374497
296,100,3,8503,5222,81,2172,0.887921909914148
297,100,3,8550,5242,81,2172,0.8885380116959064
298,100,2,8590,5252,81,2172,0.8890570430733411
299,100,6,8651,5274,81,2172,0.8898393249335337
300,100,1,8658,5280,81,2172,0.88992838992839
301,100,1,8681,5286,81,2172,0.8902200207349383
302,100,1,8694,5288,81,2172,0.8903841729928686
303,100,2,8738,5300,81,2172,0.8909361409933624
304,100,4,8799,5304,81,2172,0.8916922377542903
305,100,1,8807,5306,81,2172,0.8917906210968548
306,100,1,8819,5310,81,2172,0.8919378614355369
307,100,3,8864,5326,81,2172,0.8924864620938628
308,100,1,8869,5330,81,2172,0.8925470740782501
309,100,1,8878,5330,81,2172,0.8926560036044154
310,100,3,8927,5338,81,2172,0.8932452111571637
311,100,1,8932,5342,81,2172,0.8933049708911778
312,100,3,8963,5375,81,2185,0.8936739930826733
313,100,3,8998,5383,81,2185,0.8940875750166704
314,100,3,9040,5391,81,2185,0.8945796460176991
315,100,1,9062,5395,81,2185,0.8948355771352903
316,100,2,9076,5399,81,2185,0.8949977963860731
317,100,1,9088,5403,81,2185,0.8951364436619719
318,100,2,9122,5413,81,2185,0.8955272966454725
319,100,2,9158,5415,81,2185,0.895937977724394
320,100,1,9179,5427,81,2185,0.8961760540363874
321,100,3,9218,5447,81,2185,0.8966153178563679
322,100,3,9238,5457,81,2185,0.8968391426715739
323,100,1,9265,5457,81,2185,0.8971397733405289
324,100,1,9278,5461,82,2185,0.8958827333477043
325,100,2,9320,5465,82,2185,0.8963519313304721
326,100,1,9339,5469,82,2185,0.8965628011564407
327,100,3,9371,5483,82,2185,0.8969160175008003
328,100,5,9424,5507,82,2185,0.8974957555178268
329,100,2,9444,5509,82,2185,0.897712833545108
330,100,4,9501,5523,82,2185,0.898326491948216
331,100,1,9523,5527,82,2185,0.898561377717106
332,100,4,9572,5541,82,2185,0.899080651901379
333,100,1,9592,5547,82,2185,0.8992910758965805
334,100,2,9630,5557,82,2185,0.8996884735202493
335,100,2,9657,5565,82,2185,0.8999689344516931
336,100,1,9664,5569,82,2185,0.9000413907284768
337,100,1,9682,5575,82,2185,0.9002272257797975
338,100,3,9732,5589,82,2185,0.9007398273736128
339,100,1,9762,5595,82,2185,0.9010448678549478
340,100,2,9794,5603,82,2185,0.9013681846028181
341,100,3,9834,5611,82,2185,0.9017693715680293
342,100,1,9840,5613,82,2185,0.901829268292683
343,100,3,9875,5643,82,2203,0.9021772151898734
344,100,1,9895,5651,82,2203,0.9023749368367863
345,100,1,9907,5651,82,2203,0.9024931866357121
346,100,5,9953,5672,82,2206,0.9029438360293379
347,100,2,9981,5678,82,2206,0.9032161106101593
348,100,1,9990,5678,82,2206,0.9033033033033033
349,100,2,10026,5692,82,2206,0.9036505086774387
350,100,1,10033,5692,82,2206,0.9037177314860959
351,100,1,10049,5698,82,2206,0.903871031943477
352,100,1,10049,5719,82,2215,0.903871031943477
353,100,3,10087,5727,82,2215,0.9042331714087439
354,100,1,10109,5741,82,2215,0.9044415867049164
355,100,1,10123,5741,82,2215,0.9045737429615727
356,100,1,10139,5749,82,2215,0.9047243317881448
357,100,1,10149,5753,82,2215,0.9048182086905113
358,100,2,10178,5761,82,2215,0.9050894085281981
359,100,4,10219,5781,82,2215,0.9054702025638517
360,100,4,10269,5795,82,2215,0.9059304703476483
361,100,3,10313,5809,82,2215,0.9063318142150684
362,100,3,10356,5817,82,2215,0.906720741599073
363,100,3,10397,5837,82,2215,0.9070885832451668
364,100,2,10429,5845,82,2215,0.9073736695752229
365,100,2,10457,5853,82,2215,0.9076216888208856
366,100,1,10463,5855,82,2215,0.9076746630985377
367,100,1,10479,5859,82,2215,0.9078156312625251
368,100,1,10504,5875,82,2215,0.9080350342726581
369,100,2,10519,5881,82,2215,0.9081661754919669
370,100,1,10533,5891,82,2215,0.9082882369695243
371,100,1,10540,5891,82,2215,0.9083491461100569
372,100,2,10560,5895,82,2215,0.9085227272727273
373,100,3,10617,5909,82,2215,0.9090138457191297
374,100,3,10660,5925,82,2215,0.9093808630393996
375,100,1,10682,5931,82,2215,0.90956749672346
376,100,1,10699,5933,82,2215,0.9097111879614918
377,100,5,10761,5947,82,2215,0.9102313911346529
378,100,1,10784,5957,82,2215,0.9104228486646885
379,100,1,10801,5967,82,2215,0.9105638366817888
380,100,4,10840,5985,82,2215,0.9108856088560886
381,100,2,10862,5993,82,2215,0.9110661020069969
382,100,1,10885,5999,82,2215,0.9112540192926045
383,100,1,10890,6003,82,2215,0.9112947658402204
384,100,1,10903,6003,82,2215,0.9114005319636798
385,100,4,10962,6019,82,2215,0.9118773946360154
386,100,3,10994,6048,82,2232,0.9121338912133892
387,100,3,11045,6068,82,2232,0.9125396106835673
388,100,1,11059,6076,82,2232,0.9126503300479247
389,100,3,11099,6082,82,2232,0.9129651319938733
390,100,2,11133,6092,82,2232,0.9132309350579358
391,100,1,11148,6098,82,2232,0.9133476856835306
392,100,2,11191,6116,82,2232,0.9136806362255384
393,100,1,11213,6118,82,2232,0.9138499955408901
394,100,2,11250,6130,82,2232,0.9141333333333334
395,100,1,11262,6134,82,2232,0.9142248268513585
396,100,2,11295,6140,82,2232,0.9144754316069057
397,100,3,11334,6154,82,2232,0.9147697194282689
398,100,3,11360,6176,82,2246,0.9149647887323944
399,100,1,11373,6184,82,2246,0.915061988921129
400,100,2,11411,6194,82,2246,0.9153448426956445
401,100,1,11422,6200,82,2246,0.9154263701628437
402,100,2,11458,6210,82,2246,0.9156920928608833
403,100,2,11492,6222,82,2246,0.9159415245388096
404,100,2,11507,6233,82,2253,0.9160510993308421
405,100,1,11517,6237,82,2253,0.916123990622558
406,100,3,11559,6257,82,2253,0.9164287568128731
407,100,3,11607,6269,82,2253,0.9167743602998191
408,100,1,11625,6279,82,2253,0.9169032258064516
409,100,3,11668,6291,82,2253,0.9172094617757971
410,100,1,11674,6297,82,2253,0.9172520130203872
411,100,2,11714,6309,82,2253,0.9175345740140003
412,100,1,11732,6313,82,2253,0.9176610978520287
413,100,4,11786,6329,82,2253,0.9180383505854404
414,100,1,11795,6339,82,2253,0.9181008902077151
415,100,1,11815,6347,82,2253,0.9182395260262378
416,100,4,11863,6357,82,2253,0.9185703447694512
417,100,3,11903,6363,82,2253,0.9188439889103587
418,100,2,11934,6371,82,2253,0.9190548014077425
419,100,2,11957,6383,82,2253,0.9192105043071005
420,100,3,11995,6393,82,2253,0.9194664443518132
421,100,1,12006,6399,82,2253,0.9195402298850575
422,100,1,12012,6401,82,2253,0.9195804195804196
423,100,1,12027,6407,82,2253,0.9196807183836369
424,100,4,12066,6436,82,2266,0.9199403281949279
425,100,1,12086,6442,82,2266,0.9200728115174582
426,100,2,12122,6446,82,2266,0.9203101798383105
427,100,1,12143,6446,82,2266,0.9204479947294738
428,100,1,12151,6448,82,2266,0.9205003703398897
429,100,4,12211,6464,82,2266,0.9208909999181066
430,100,2,12250,6478,82,2266,0.9211428571428572
431,100,1,12258,6486,82,2266,0.9211943220753793
432,100,3,12304,6508,82,2266,0.9214889466840052
433,100,6,12363,6526,82,2266,0.9218636253336568
434,100,1,12389,6528,82,2266,0.9220276051335863
435,100,2,12425,6538,82,2266,0.9222535211267605
436,100,3,12467,6544,82,2266,0.9225154407636159
437,100,3,12492,6546,82,2266,0.9226705091258406
438,100,1,12511,6548,82,2266,0.9227879466069858
439,100,1,12524,6548,82,2266,0.922868093260939
440,100,3,12564,6566,82,2266,0.9231136580706781
441,100,1,12570,6568,82,2266,0.9231503579952267
442,100,1,12579,6568,82,2266,0.9232053422370617
443,100,1,12585,6570,82,2266,0.9232419547079856
444,100,1,12600,6576,82,2266,0.9233333333333333
445,100,1,12617,6578,82,2266,0.9234366331140524
446,100,1,12635,6588,82,2266,0.9235457063711912
447,100,2,12663,6604,82,2266,0.9237147595356551
448,100,1,12681,6610,82,2266,0.9238230423468181
449,100,3,12732,6618,82,2266,0.9241281809613572
450,100,6,12789,6638,82,2266,0.9244663382594417
451,100,5,12847,6652,82,2266,0.9248073480189928
452,100,2,12873,6664,82,2266,0.9249592169657422
453,100,4,12922,6674,82,2266,0.9252437703141928
454,100,2,12960,6688,82,2266,0.9254629629629629
455,100,1,12975,6696,82,2266,0.9255491329479769
456,100,2,13007,6704,82,2266,0.9257322979933882
457,100,1,13015,6706,82,2266,0.9257779485209374
458,100,2,13045,6714,82,2266,0.925948639325412
459,100,1,13051,6716,82,2266,0.9259826833192859
460,100,2,13072,6724,82,2266,0.9261015911872705
461,100,1,13092,6730,82,2266,0.9262144821264895
462,100,1,13104,6732,82,2266,0.9262820512820513
463,100,3,13151,6742,82,2266,0.9265455098471599
464,100,1,13169,6748,82,2266,0.9266459108512416
465,100,2,13200,6756,82,2266,0.9268181818181818
466,100,1,13204,6766,82,2266,0.926840351408664
467,100,3,13237,6778,82,2266,0.9270227392913802
468,100,3,13271,6798,82,2266,0.9272097053726169
469,100,2,13310,6810,82,2266,0.9274229902329076
470,100,2,13328,6814,82,2266,0.9275210084033614
471,100,1,13338,6814,82,2266,0.9275753486279802
472,100,2,13379,6820,82,2266,0.9277972942671351
473,100,4,13433,6838,82,2266,0.928087545596665
474,100,1,13456,6846,82,2266,0.9282104637336505
475,100,2,13475,6848,82,2266,0.9283116883116883
476,100,3,13516,6856,82,2266,0.9285291506362829
477,100,2,13556,6866,82,2266,0.928740041310121
478,100,3,13600,6880,82,2266,0.9289705882352941
479,100,2,13629,6886,82,2266,0.9291217257318952
480,100,1,13643,6886,82,2266,0.9291944586967675
481,100,3,13692,6896,82,2266,0.9294478527607362
482,100,2,13734,6912,82,2266,0.9296636085626911
483,100,1,13755,6918,82,2266,0.9297709923664123
484,100,1,13769,6920,82,2266,0.9298423995932893
485,100,2,13791,6922,82,2266,0.9299543180335001
486,100,4,13846,6938,82,2266,0.9302325581395349
487,100,1,13868,6940,82,2266,0.9303432362272859
488,100,1,13876,6942,82,2266,0.9303833957912944
489,100,3,13910,6950,82,2266,0.9305535585909418
490,100,1,13931,6956,82,2266,0.9306582442035748
491,100,3,13991,6962,82,2266,0.9309556143234937
492,100,1,14008,6964,82,2266,0.9310394060536836
493,100,3,14060,6982,82,2266,0.931294452347084
494,100,3,14108,6996,82,2266,0.9315282109441452
495,100,2,14135,7004,82,2266,0.9316590024761231
496,100,4,14174,7016,82,2266,0.9318470438831664
497,100,2,14203,7018,82,2266,0.9319862000985707
498,100,3,14245,7038,82,2266,0.9321867321867322
499,100,1,14255,7046,82,2266,0.9322343037530691
500,100,1,14261,7048,82,2266,0.932262814669378
501,100,1,14291,7054,82,2266,0.9324050101462459
502,100,3,14344,7066,82,2266,0.932654768544339
503,100,1,14361,7070,82,2266,0.9327344892416962
504,100,1,14369,7072,82,2266,0.9327719395921776
505,100,3,14413,7088,82,2266,0.9329771733851384
506,100,1,14420,7088,82,2266,0.933009708737864
507,100,3,14468,7094,82,2266,0.9332319601880011
508,100,1,14491,7098,82,2266,0.9333379338900006
509,100,1,14504,7098,82,2266,0.9333976833976834
510,100,1,14520,7100,82,2266,0.9334710743801653
511,100,3,14559,7110,82,2266,0.933649289099526
512,100,3,14606,7122,82,2266,0.9338627961111872
513,100,3,14649,7136,82,2266,0.934056932213803
514,100,4,14699,7146,82,2266,0.9342812436220151
515,100,1,14709,7150,82,2266,0.9343259229043442
516,100,4,14757,7160,82,2266,0.9345395405570238
517,100,1,14763,7166,82,2266,0.9345661450924608
518,100,1,14774,7178,82,2266,0.9346148639501828
519,100,4,14824,7192,82,2266,0.9348354020507286
520,100,1,14829,7196,82,2266,0.9348573740643334
521,100,1,14851,7206,82,2266,0.9349538751599219
522,100,2,14889,7216,82,2266,0.9351198871650211
523,100,1,14896,7220,82,2266,0.9351503759398496
524,100,1,14908,7222,82,2266,0.9352025757982292
525,100,2,14933,7226,82,2266,0.9353110560503582
526,100,4,14985,7244,82,2266,0.9355355355355356
527,100,2,15006,7248,82,2266,0.9356257497001199
528,100,2,15036,7268,82,2266,0.9357541899441341
529,100,1,15057,7274,82,2266,0.9358437935843794
530,100,1,15076,7278,82,2266,0.9359246484478642
531,100,2,15098,7284,82,2266,0.9360180156312095
532,100,2,15134,7308,82,2266,0.9361702127659575
533,100,1,15141,7308,82,2266,0.9361997226074896
534,100,1,15154,7310,82,2266,0.9362544542694998
535,100,1,15163,7310,82,2266,0.9362922904438435
536,100,1,15176,7312,82,2266,0.9363468634686347
537,100,3,15208,7318,82,2266,0.9364807995791689
538,100,1,15214,7320,82,2266,0.936505849875115
539,100,1,15235,7326,82,2266,0.9365933705283885
540,100,3,15277,7344,82,2266,0.9367676899914905
541,100,2,15303,7352,82,2266,0.936875122524995
542,100,2,15328,7354,82,2266,0.9369780793319415
543,100,2,15368,7364,82,2266,0.9371421134825612
