round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
69,100,6,4144,828,3,36,0.9932432432432432
70,100,6,4209,834,3,36,0.9933475885008316
71,100,6,4271,846,3,36,0.9934441582767501
72,100,6,4333,858,3,36,0.9935379644588045
73,100,6,4395,870,3,36,0.9936291240045506
74,100,6,4456,884,3,36,0.9937163375224417
75,100,6,4522,888,3,36,0.9938080495356038
76,100,6,4584,900,3,36,0.993891797556719
77,100,6,4648,908,3,36,0.9939759036144579
78,100,6,4711,918,3,36,0.9940564635958395
79,100,6,4773,930,3,36,0.9941336685522733
80,100,6,4836,940,3,36,0.9942100909842845
81,100,6,4897,954,3,36,0.9942822136001633
82,100,6,4957,970,3,36,0.9943514222311882
83,100,6,5017,986,3,36,0.9944189754833566
84,100,6,5077,1002,3,36,0.9944849320464841
85,100,6,5137,1018,3,36,0.9945493478684057
86,100,6,5199,1030,3,36,0.9946143489132525
87,100,6,5262,1040,3,36,0.9946788293424553
88,100,6,5325,1050,3,36,0.9947417840375586
89,100,6,5388,1060,3,36,0.9948032665181886
90,100,6,5454,1064,3,36,0.9948661532819949
91,99,5,5494,1073,3,36,0.9949035311248635
92,99,6,5535,1106,3,59,0.9949412827461608
93,99,6,5574,1115,3,62,0.9949766774309293
94,99,6,5612,1125,4,62,0.994832501781896
95,99,6,5650,1136,4,65,0.9948672566371681
96,99,6,5690,1146,4,65,0.9949033391915642
97,99,6,5727,1162,4,65,0.9949362668063558
98,99,6,5768,1170,4,65,0.9949722607489597
99,99,6,5840,1186,4,65,0.9950342465753425
100,99,6,5880,1196,4,65,0.9950680272108844
101,99,6,5919,1208,4,65,0.9951005237371178
102,99,6,5960,1216,4,65,0.9951342281879194
103,99,6,6004,1218,4,65,0.9951698867421719
104,99,6,6044,1228,4,65,0.9952018530774321
105,99,6,6085,1236,4,65,0.9952341824157765
106,99,6,6147,1246,5,65,0.991540588905157
107,99,6,6188,1254,5,65,0.9915966386554622
108,99,6,6229,1262,5,65,0.991651950553861
109,99,6,6268,1274,5,65,0.9917038927887684
110,99,6,6311,1278,5,65,0.991760418317224
111,99,6,6352,1286,5,65,0.9918136020151134
112,98,5,6382,1289,5,65,0.9918520839862112
113,98,6,6452,1299,5,65,0.9919404835709857
114,98,6,6492,1307,5,65,0.9919901417128774
115,98,6,6532,1315,5,65,0.9920391916717698
116,98,6,6572,1323,5,65,0.9920876445526476
117,98,6,6609,1337,5,65,0.9921319412921773
118,98,6,6650,1343,5,65,0.9921804511278195
119,98,6,6689,1353,5,65,0.9922260427567648
120,98,6,6731,1357,5,65,0.992274550586837
121,98,6,6772,1363,5,65,0.9923213230950975
122,98,6,6812,1371,5,65,0.9923664122137404
123,98,6,6853,1377,5,65,0.9924120822997228
124,98,6,6895,1381,5,65,0.9924583031182016
125,98,6,6935,1389,5,65,0.9925018024513338
126,98,6,6974,1397,5,65,0.992543733868655
127,98,6,7038,1415,5,65,0.9926115373685707
128,98,6,7080,1419,5,65,0.9926553672316384
129,98,6,7122,1423,5,65,0.9926986801460264
130,98,6,7161,1433,5,65,0.9927384443513476
131,98,6,7202,1439,5,65,0.9927797833935018
132,98,6,7243,1445,5,65,0.992820654424962
133,98,6,7283,1453,5,65,0.9928600851297542
134,98,6,7319,1469,5,65,0.9928952042628775
135,98,6,7357,1481,5,65,0.9929319015903222
136,98,6,7398,1487,5,65,0.992971073263044
137,98,6,7440,1491,5,65,0.9930107526881721
138,98,6,7481,1497,5,65,0.9930490576126186
139,98,6,7522,1503,5,65,0.9930869449614464
140,98,6,7562,1509,5,65,0.9931235122983337
141,98,6,7628,1523,5,65,0.9931830099632931
142,98,6,7666,1535,5,65,0.9932168014609966
143,98,6,7707,1541,5,65,0.993252886985857
144,98,6,7748,1547,5,65,0.9932885906040269
145,98,6,7788,1555,5,65,0.9933230611196713
146,98,6,7830,1559,5,65,0.9933588761174968
147,98,6,7872,1563,5,65,0.9933943089430894
148,98,6,7911,1573,5,65,0.993426873972949
149,98,6,7951,1581,5,65,0.993459942145642
150,98,6,7992,1587,5,65,0.9934934934934935
151,98,6,8031,1597,5,65,0.9935250902751837
152,98,6,8071,1605,5,65,0.9935571800272581
153,98,6,8112,1611,5,65,0.9935897435897436
154,98,6,8152,1617,5,65,0.9936211972522081
155,98,6,8220,1627,5,65,0.9936739659367396
156,98,6,8261,1633,5,65,0.9937053625469071
157,98,6,8301,1641,5,65,0.9937356944946392
158,98,6,8344,1643,5,65,0.9937679769894535
159,98,6,8386,1647,5,65,0.9937991891247316
160,98,6,8425,1657,5,65,0.9938278931750741
161,98,6,8465,1665,5,65,0.993857058476078
162,98,6,8509,1665,5,65,0.9938888235985427
163,98,6,8547,1677,5,65,0.993915993915994
164,98,6,8590,1679,5,65,0.9939464493597207
165,98,6,8631,1685,5,65,0.9939752056540377
166,98,6,8672,1691,5,65,0.9940036900369004
167,98,6,8711,1701,5,65,0.9940305361037768
168,98,6,8751,1707,5,65,0.9940578219632042
169,98,6,8814,1727,5,65,0.9941002949852508
170,98,6,8855,1733,5,65,0.9941276115189158
171,98,6,8897,1737,5,65,0.9941553332584017
172,98,6,8937,1745,5,65,0.9941814926709186
173,98,6,8975,1757,5,65,0.9942061281337047
174,98,6,9017,1761,5,65,0.9942331152267938
175,98,6,9057,1769,5,65,0.9942585845202606
176,98,6,9097,1777,5,65,0.9942838298340112
177,98,6,9138,1783,5,65,0.9943094769096082
178,98,6,9176,1795,5,65,0.9943330427201394
179,98,6,9219,1797,5,65,0.9943594749972882
180,98,6,9261,1801,5,65,0.9943850556095454
181,98,6,9303,1805,5,65,0.9944104052456197
182,98,6,9342,1813,5,65,0.99443374009848
183,98,6,9411,1821,5,65,0.9944745510572734
184,98,6,9451,1829,5,65,0.9944979367262724
185,98,6,9491,1837,5,65,0.9945211252765778
186,98,6,9531,1845,5,65,0.9945441191900115
187,98,6,9572,1851,5,65,0.9945674885081488
188,98,6,9614,1855,5,65,0.9945912211358435
189,98,6,9653,1865,5,65,0.9946130736558583
190,98,6,9693,1873,5,65,0.9946353038275044
191,98,6,9730,1887,5,65,0.994655704008222
192,98,6,9771,1893,5,65,0.9946781291577116
193,98,6,9808,1907,5,65,0.9946982055464927
194,98,6,9851,1909,5,65,0.9947213480864887
195,98,6,9891,1917,5,65,0.9947426953796381
196,98,6,9932,1921,5,65,0.9947643979057592
197,98,6,9995,1941,5,65,0.9947973986993497
198,98,6,10035,1949,5,65,0.9948181365221724
199,98,6,10076,1955,5,65,0.9948392219134577
200,98,6,10115,1965,5,65,0.9948591201186356
201,98,6,10156,1971,5,65,0.9948798739661284
202,98,6,10196,1979,5,65,0.994899960768929
203,98,6,10236,1987,5,65,0.9949198905822587
204,98,6,10276,1995,5,65,0.9949396652393928
205,97,5,10294,2000,5,65,0.9949485136972994
206,97,6,10334,2010,5,65,0.99496806657635
207,97,6,10373,2022,5,65,0.9949869854429769
208,97,6,10413,2032,5,65,0.9950062421972534
209,97,6,10457,2034,5,65,0.9950272544706895
210,97,6,10496,2042,5,65,0.995045731707317
211,97,6,10560,2058,5,65,0.9950757575757576
212,97,6,10602,2064,5,65,0.9950952650443312
213,97,6,10641,2076,5,65,0.9951132412367258
214,97,6,10684,2080,5,65,0.9951329090228379
215,97,6,10721,2096,5,65,0.9951497061841246
216,97,6,10764,2100,5,65,0.9951690821256038
217,97,6,10803,2112,5,65,0.9951865222623345
218,97,6,10844,2120,5,65,0.9952047215049797
219,97,6,10884,2130,5,65,0.9952223447262036
220,97,6,10926,2136,5,65,0.995240710232473
221,97,6,10968,2142,5,65,0.9952589350838804
222,97,6,11007,2154,5,65,0.9952757336240574
223,97,6,11048,2162,5,65,0.9952932657494569
224,97,6,11089,2166,5,65,0.9953106682297772
225,97,6,11154,2180,5,65,0.9953379953379954
226,97,6,11196,2186,5,65,0.9953554841014648
227,97,6,11236,2196,5,65,0.9953720185119259
228,97,6,11279,2200,5,65,0.9953896622040961
229,97,6,11321,2206,5,65,0.9954067661867326
230,97,6,11363,2212,5,65,0.9954237437296488
231,97,6,11407,2214,5,65,0.9954413956342597
232,97,6,11450,2218,5,65,0.9954585152838428
233,97,6,11494,2220,5,65,0.9954759004698104
234,97,6,11536,2226,5,65,0.9954923717059639
235,97,6,11577,2234,5,65,0.9955083354927874
236,97,6,11617,2244,5,65,0.9955238013256434
237,97,6,11658,2252,5,65,0.9955395436610053
238,97,6,11697,2260,5,65,0.9955544156621355
239,97,6,11758,2282,5,65,0.995577479163123
240,97,6,11803,2282,5,65,0.9955943404219266
241,97,6,11847,2284,5,65,0.9956107031315945
242,97,6,11890,2288,5,65,0.9956265769554248
243,97,6,11928,2302,5,65,0.9956405097250167
244,97,6,11970,2308,5,65,0.995655806182122
245,97,6,12013,2312,5,65,0.9956713560309665
246,97,6,12051,2326,5,65,0.9956850053937433
247,97,6,12088,2342,5,65,0.9956982131039047
248,97,6,12129,2350,5,65,0.9957127545551983
249,96,5,12163,2359,5,65,0.9957247389624271
250,96,6,12193,2388,5,88,0.9957352579348807
251,96,6,12215,2420,5,108,0.9957429390094147
252,96,6,12274,2430,5,108,0.9957634023138341
253,96,6,12336,2448,5,108,0.9957846952010376
254,96,6,12372,2458,5,108,0.9957969608794051
255,96,6,12410,2464,5,108,0.9958098307816278
256,96,6,12443,2480,5,108,0.9958209435023708
257,96,6,12481,2486,5,108,0.9958336671741046
258,96,6,12519,2492,5,108,0.995846313603323
259,96,6,12555,2502,5,108,0.995858223815213
260,96,6,12593,2508,5,108,0.9958707218295879
261,96,6,12631,2514,5,108,0.9958831446441295
262,96,6,12665,2528,5,108,0.9958941966048164
263,96,6,12702,2536,5,108,0.9959061565107857
264,96,6,12740,2542,5,108,0.9959183673469387
265,96,6,12777,2550,5,108,0.9959301870548642
266,96,6,12838,2556,5,108,0.9959495248481072
267,96,6,12902,2570,5,108,0.9959696171136257
268,96,6,12938,2580,5,108,0.9959808316586799
269,96,6,12977,2584,5,108,0.9959929105340217
270,96,6,13012,2596,5,108,0.9960036889025515
271,96,6,13050,2602,5,108,0.9960153256704981
272,96,6,13088,2608,5,108,0.9960268948655256
273,96,6,13126,2614,5,108,0.9960383970745086
274,96,6,13164,2620,5,108,0.9960498328775448
275,96,6,13200,2630,5,108,0.9960606060606061
276,96,6,13234,2644,5,108,0.9960707269155207
277,96,6,13271,2652,5,108,0.9960816818627082
278,96,6,13307,2662,5,108,0.9960922822574585
279,96,6,13347,2664,5,108,0.996103993406758
280,96,6,13407,2672,5,108,0.9961214291041993
281,96,6,13472,2684,5,108,0.9961401425178147
282,96,6,13509,2692,5,108,0.996150714338589
283,96,6,13545,2702,5,108,0.9961609449981543
284,96,6,13584,2706,5,108,0.9961719670200235
285,96,6,13622,2712,5,108,0.9961826457201586
286,96,6,13663,2712,5,108,0.9961941008563273
287,96,6,13701,2718,5,108,0.9962046565944092
288,96,6,13738,2726,5,108,0.9962148784393653
289,96,6,13776,2732,5,108,0.9962253193960511
290,96,6,13811,2744,5,108,0.9962348852364058
291,96,6,13848,2752,5,108,0.9962449451184286
292,96,6,13883,2764,5,108,0.9962544118706331
293,96,6,13921,2770,5,108,0.9962646361611953
294,96,6,13977,2786,5,108,0.9962796022036202
295,96,6,14043,2796,5,108,0.9962970875169124
296,96,6,14080,2804,5,108,0.9963068181818182
297,96,6,14117,2812,5,108,0.9963164978394843
298,96,6,14155,2818,5,108,0.9963263864358883
299,96,6,14194,2822,5,108,0.9963364802029027
300,96,6,14232,2828,5,108,0.9963462619449128
301,96,6,14267,2840,5,108,0.9963552253452023
302,96,6,14304,2848,5,108,0.9963646532438478
303,96,6,14340,2858,5,108,0.9963737796373779
304,96,6,14378,2864,5,108,0.9963833634719711
305,96,6,14415,2872,5,108,0.9963926465487339
306,96,6,14451,2882,5,108,0.9964016331049754
307,96,6,14486,2894,5,108,0.996410327212481
308,96,6,14545,2904,5,108,0.9964248882777587
309,96,6,14610,2916,5,108,0.9964407939767282
310,96,6,14648,2922,5,108,0.9964500273074822
311,96,6,14683,2934,5,108,0.9964584894095212
312,96,6,14722,2938,5,108,0.9964678712131504
313,96,6,14760,2944,5,108,0.9964769647696476
314,96,6,14797,2952,5,108,0.9964857741434074
315,96,6,14832,2964,5,108,0.9964940668824164
316,96,6,14868,2974,5,108,0.9965025558245897
317,96,6,14907,2978,5,108,0.9965117059099752
318,96,6,14945,2984,5,108,0.9965205754432921
319,96,6,14983,2990,5,108,0.9965293999866516
320,96,6,15021,2996,5,108,0.9965381798814993
321,96,6,15061,2998,5,108,0.9965473740123498
322,96,6,15118,3012,5,108,0.9965603915861887
323,96,6,15186,3018,5,108,0.9965757934940076
324,96,6,15221,3030,5,108,0.9965836673017542
325,96,6,15256,3042,5,108,0.9965915049816466
326,96,6,15296,3044,5,108,0.9966004184100419
327,96,6,15334,3050,5,108,0.9966088430937785
328,96,6,15371,3058,5,108,0.9966170060503545
329,96,6,15405,3072,5,108,0.9966244725738397
330,96,6,15442,3080,5,108,0.9966325605491516
331,96,6,15478,3090,5,108,0.9966403928156092
332,95,5,15512,3092,5,108,0.9966477565755544
333,95,6,15558,3096,5,108,0.9966576680807302
334,95,6,15603,3102,5,108,0.9966673075690572
335,94,5,15643,3112,5,108,0.99667582944448
336,94,6,15703,3124,5,108,0.9966885308539769
337,94,6,15768,3134,5,108,0.9967021816336885
338,94,6,15803,3140,5,108,0.9967094855407201
339,94,6,15833,3156,5,108,0.9967157203309543
340,94,6,15866,3166,5,108,0.9967225513677045
341,94,6,15900,3174,5,108,0.9967295597484277
342,94,6,15932,3186,5,108,0.9967361285463219
343,94,6,15964,3198,5,108,0.996742671009772
344,94,6,15998,3206,5,108,0.9967495936992125
345,94,6,16034,3210,5,108,0.9967568916053386
346,94,6,16070,3214,5,108,0.996764156813939
347,94,6,16104,3222,5,108,0.9967709885742673
348,94,6,16140,3226,5,108,0.9967781908302354
349,94,6,16172,3238,5,108,0.9967845659163987
350,94,6,16234,3246,5,108,0.9967968461254157
351,94,6,16300,3254,5,108,0.9968098159509202
352,94,6,16335,3260,5,108,0.996816651362106
353,94,6,16368,3270,5,108,0.9968230694037146
354,94,6,16404,3274,5,108,0.9968300414533041
355,94,6,16441,3276,5,108,0.9968371753542972
356,94,6,16475,3284,5,108,0.9968437025796661
357,94,6,16509,3292,5,108,0.9968502029196196
358,94,6,16545,3296,5,108,0.9968570565125415
359,94,6,16578,3306,5,108,0.9968633128242249
360,94,6,16612,3314,5,108,0.9968697327233326
361,94,6,16646,3322,5,108,0.996876126396732
362,94,6,16681,3328,5,108,0.9968826808944308
363,94,6,16715,3336,5,108,0.9968890218366736
364,94,6,16772,3354,5,108,0.9968995945623659
365,94,6,16835,3368,5,108,0.9969111969111969
366,94,6,16868,3378,5,108,0.9969172397438938
367,94,6,16903,3384,5,108,0.9969236230254984
368,94,6,16938,3390,5,108,0.9969299799267918
369,94,6,16971,3400,5,108,0.9969359495610158
370,94,6,17005,3408,5,108,0.9969420758600411
371,94,6,17041,3412,5,108,0.9969485358840444
372,94,6,17076,3418,5,108,0.9969547903490279
373,94,6,17109,3428,5,108,0.9969606639780233
374,94,6,17142,3438,5,108,0.9969665149924163
375,94,6,17176,3446,5,108,0.9969725197950629
376,94,6,17211,3452,5,108,0.9969786764278659
377,94,6,17243,3464,5,108,0.9969842834773531
378,94,6,17302,3478,5,108,0.9969945671020691
379,94,6,17365,3492,5,108,0.9970054707745465
380,94,6,17400,3498,5,108,0.9970114942528736
381,94,6,17436,3502,5,108,0.9970176646019729
382,94,6,17470,3510,5,108,0.9970234688036634
383,94,6,17505,3516,5,108,0.997029420165667
384,94,6,17540,3522,5,108,0.9970353477765108
385,94,6,17577,3524,5,108,0.9970415884394379
386,94,6,17614,3526,5,108,0.9970478028840695
387,94,6,17650,3530,5,108,0.9970538243626063
388,94,6,17684,3538,5,108,0.9970594888034381
389,94,6,17720,3542,5,108,0.9970654627539504
390,94,6,17753,3552,5,108,0.997070917591393
391,94,6,17785,3564,5,108,0.9970761877987068
392,94,6,17842,3582,5,108,0.9970855285281919
393,94,6,17906,3594,5,108,0.9970959454931307
394,94,6,17941,3600,5,108,0.9971016108355164
395,94,6,17977,3604,5,108,0.9971074150303165
396,94,6,18013,3608,5,108,0.997113196025093
397,94,6,18047,3616,5,108,0.9971186346761235
398,94,6,18080,3626,5,108,0.9971238938053097
399,94,6,18116,3630,5,108,0.9971296091852506
400,94,6,18149,3640,5,108,0.9971348283651992
401,94,6,18181,3652,5,108,0.9971398712942082
402,93,5,18204,3662,5,108,0.997143484948363
403,93,6,18238,3668,5,108,0.9971488101765544
404,93,6,18272,3672,5,108,0.99715411558669
405,93,6,18304,3680,5,108,0.9971590909090909
406,93,6,18358,3690,5,108,0.997167447434361
407,93,6,18419,3706,5,108,0.9971768282751506
408,93,6,18450,3716,5,108,0.9971815718157182
409,93,6,18479,3730,5,108,0.9971859949131446
410,93,6,18510,3740,5,108,0.9971907077255537
411,93,6,18545,3742,5,108,0.9971960097061202
412,93,6,18576,3752,5,108,0.9972006890611542
413,93,6,18609,3758,5,108,0.9972056531785695
414,93,6,18643,3762,5,108,0.9972107493429169
415,93,6,18675,3770,5,108,0.9972155287817939
416,93,6,18704,3784,5,108,0.9972198460222412
417,93,6,18736,3794,5,108,0.9972245943637916
418,93,6,18771,3796,5,108,0.9972297693250226
419,92,5,18795,3814,5,108,0.9972333067305135
420,92,6,18849,3822,5,108,0.9972412329566556
421,92,6,18905,3826,5,108,0.9972494049193336
422,92,6,18950,3834,5,108,0.9972559366754618
423,92,6,18996,3840,5,108,0.9972625815961255
424,92,6,19040,3850,5,108,0.9972689075630252
425,92,6,19086,3856,5,108,0.997275489887876
426,92,6,19132,3862,5,108,0.9972820405603178
427,92,6,19178,3868,5,108,0.9972885598081135
428,92,6,19221,3880,5,108,0.9972946256698403
429,92,6,19269,3882,5,108,0.9973013648866055
430,92,6,19315,3888,5,108,0.9973077918716023
431,92,6,19350,3892,5,108,0.997312661498708
432,92,6,19397,3896,5,108,0.9973191730680002
433,92,6,19440,3908,5,108,0.9973251028806585
434,92,6,19475,3916,5,108,0.9973299101412066
435,92,6,19530,3922,5,108,0.9973374295954941
436,92,6,19574,3932,5,108,0.9973434147338306
437,92,6,19621,3936,5,108,0.9973497782987615
438,92,6,19667,3942,5,108,0.9973559770173387
439,92,6,19710,3954,5,108,0.9973617453069508
440,92,6,19754,3964,5,108,0.9973676217474942
441,92,6,19799,3972,5,108,0.9973736047275115
442,92,6,19844,3980,5,108,0.9973795605724652
443,92,6,19887,3992,5,108,0.9973852265298939
444,92,6,19931,4002,5,108,0.997390998946365
445,92,6,19963,4012,5,108,0.9973951810850072
446,92,6,20009,4018,5,108,0.9974011694737368
447,92,6,20054,4026,5,108,0.997407001097038
448,92,6,20090,4032,5,108,0.9974116475858636
449,92,6,20142,4044,5,108,0.9974183298580082
450,92,6,20188,4050,5,108,0.997424212403408
451,92,6,20233,4058,5,108,0.9974299411851925
452,92,6,20280,4062,5,108,0.9974358974358974
453,92,6,20326,4068,5,108,0.9974417002853488
454,92,6,20372,4074,5,108,0.9974474769291184
455,92,6,20418,4080,5,108,0.9974532275443236
456,92,6,20461,4092,5,108,0.9974585797370608
457,92,6,20508,4096,5,108,0.9974644041349717
458,92,6,20554,4102,5,108,0.9974700788167753
459,92,6,20587,4110,5,108,0.9974741341623354
460,92,6,20633,4116,5,108,0.9974797654243203
461,92,6,20675,4130,5,108,0.997484885126965
462,92,6,20711,4136,5,108,0.9974892569166144
463,92,6,20765,4144,5,108,0.9974957861786661
464,92,6,20809,4154,5,108,0.997501081262915
465,92,6,20854,4162,5,108,0.9975064735782104
466,92,6,20898,4172,5,108,0.9975117236099148
467,92,6,20938,4190,5,108,0.9975164772184545
468,92,6,20985,4194,5,108,0.997522039552061
469,92,6,21030,4202,5,108,0.9975273418925344
470,92,6,21074,4212,5,108,0.9975325045079244
471,92,6,21118,4222,5,108,0.9975376456103797
472,92,6,21163,4230,5,108,0.9975428814440297
473,92,6,21197,4236,5,108,0.9975468226635845
474,92,6,21243,4242,5,108,0.9975521348208821
475,92,6,21290,4246,5,108,0.9975575387505872
476,92,6,21327,4250,5,108,0.9975617761522952
477,92,6,21381,4258,5,108,0.99756793414714
478,92,6,21426,4266,5,108,0.9975730420983852
479,92,6,21471,4274,5,108,0.9975781286386288
480,92,6,21513,4288,5,108,0.997582856877237
481,92,6,21557,4298,5,108,0.9975877905088835
482,92,6,21604,4302,5,108,0.9975930383262359
483,92,6,21645,4318,5,108,0.9975975975975976
484,92,6,21690,4326,5,108,0.997602581834947
485,92,6,21735,4334,5,108,0.9976075454336324
486,92,6,21781,4340,5,108,0.9976125981359901
487,92,6,21817,4342,5,108,0.9976165375624513
488,92,6,21865,4344,5,108,0.997621769951978
489,92,6,21908,4356,5,108,0.9976264378309293
490,92,6,21945,4360,5,108,0.9976304397357029
491,92,6,22000,4366,5,108,0.9976363636363637
492,92,6,22044,4376,5,108,0.9976410814734168
493,92,6,22087,4388,5,108,0.9976456739258387
494,92,6,22128,4404,5,108,0.99765003615329
495,92,6,22174,4410,5,108,0.9976549111572112
496,92,6,22219,4418,5,108,0.9976596606507944
497,92,6,22264,4426,5,108,0.9976643909450233
498,92,6,22309,4434,5,108,0.9976691021560805
499,92,6,22352,4446,5,108,0.9976735862562635
500,92,6,22399,4450,5,108,0.9976784677887406
501,92,6,22434,4454,5,108,0.9976820896852991
502,91,5,22461,4454,5,108,0.9976848760073015
503,91,6,22487,4480,5,128,0.9976875528082892
504,91,6,22521,4490,5,128,0.9976910439145686
505,91,6,22577,4494,5,128,0.9976967710501838
506,91,6,22604,4496,5,128,0.9976995222084587
507,91,6,22630,4500,5,128,0.9977021652673442
508,91,6,22655,4506,5,128,0.9977047009490179
509,91,6,22683,4506,5,128,0.9977075342767712
510,91,6,22707,4514,5,128,0.9977099572818955
511,91,6,22731,4522,5,128,0.9977123751704721
512,91,6,22756,4528,5,128,0.9977148883810864
513,91,6,22783,4530,5,128,0.997717596453496
514,91,6,22809,4534,5,128,0.9977201981673901
515,91,6,22841,4544,5,128,0.9977233921457029
516,91,6,22865,4552,5,128,0.9977257817625191
517,91,6,22890,4582,5,146,0.9977282656181738
518,91,6,22925,4590,5,146,0.99773173391494
519,91,6,22978,4600,5,146,0.9977369657933676
520,91,6,23004,4604,5,146,0.9977395235611198
521,91,6,23031,4606,5,146,0.9977421735921149
522,91,6,23056,4612,5,146,0.9977446217904233
523,91,6,23084,4612,5,146,0.9977473574770404
524,91,6,23110,4616,5,146,0.9977498918217222
525,91,6,23136,4620,5,146,0.9977524204702628
526,91,6,23162,4624,5,146,0.9977549434418445
527,91,6,23187,4630,5,146,0.9977573640401949
528,91,6,23214,4632,5,146,0.9977599724304299
529,91,6,23249,4636,5,146,0.9977633446599854
530,91,6,23275,4640,5,146,0.997765843179377
531,91,6,23300,4669,5,165,0.9977682403433477
532,90,4,23338,4675,5,165,0.9977718741965893
533,90,5,23385,4699,5,177,0.9977763523626256
534,90,5,23420,4711,6,177,0.9975234842015371
535,90,5,23459,4719,6,177,0.997527601347031
536,90,5,23497,4729,6,177,0.9975315997786951
537,90,5,23537,4735,6,177,0.9975357947062072
538,90,5,23573,4749,6,177,0.9975395579688627
539,90,5,23613,4755,6,177,0.9975437259136916
540,90,5,23650,4767,6,177,0.9975475687103594
541,90,5,23687,4779,6,177,0.9975513995018365
542,90,5,23728,4783,6,177,0.9975556304787593
543,90,5,23767,4791,6,177,0.9975596415197543
544,90,5,23808,4795,6,177,0.9975638440860215
545,90,5,23849,4799,6,177,0.997568032202608
546,90,5,23899,4809,6,177,0.9975731202142349
547,90,5,23954,4817,6,177,0.9975786924939467
548,90,5,23988,4835,6,177,0.9975821243955311
549,90,5,24027,4843,6,177,0.9975860490281766
550,90,5,24067,4849,6,177,0.9975900610794864
551,90,5,24109,4851,6,177,0.9975942594052014
552,90,5,24149,4857,6,177,0.9975982442337157
553,90,5,24188,4865,6,177,0.9976021167521085
554,90,5,24227,4873,6,177,0.9976059768027408
555,90,5,24265,4883,6,177,0.9976097259427158
556,90,5,24304,4891,6,177,0.9976135615536538
557,90,5,24341,4903,6,177,0.9976171891048026
558,90,5,24379,4913,6,177,0.997620903236392
559,90,5,24422,4913,6,177,0.9976250921300467
560,90,5,24470,4927,6,177,0.9976297507151615
561,90,5,24527,4931,6,177,0.9976352591022138
562,90,5,24564,4943,6,177,0.9976388210389188
563,90,5,24601,4955,6,177,0.9976423722612902
