round,alive,chs,cum_delivered,cum_drop,cum_malicious_delay,cum_malicious_drop,cum_timely_rate
76,100,6,3252,186,4,28,0.9960024600246002
77,100,6,3290,190,4,28,0.996048632218845
78,100,6,3328,194,4,28,0.99609375
79,100,6,3368,194,4,28,0.9961401425178147
80,100,6,3406,198,4,28,0.9961832061068703
81,100,6,3444,202,4,28,0.9962253193960511
82,100,6,3483,204,4,28,0.9962675854148723
83,100,6,3523,204,4,28,0.996309963099631
84,100,6,3563,204,4,28,0.9963513892786977
85,100,6,3636,204,4,28,0.9964246424642464
86,100,6,3676,204,4,28,0.9964635473340587
87,100,6,3715,206,4,28,0.9965006729475101
88,100,6,3755,206,4,28,0.996537949400799
89,100,6,3808,210,4,28,0.9965861344537815
90,100,6,3846,214,4,28,0.9966198647945917
91,100,6,3884,218,4,28,0.9966529351184346
92,100,6,3924,218,4,28,0.9966870540265036
93,100,6,3964,218,4,28,0.9967204843592331
94,100,6,4004,218,4,28,0.9967532467532467
95,100,6,4044,218,4,28,0.9967853610286844
96,100,6,4084,218,4,28,0.9968168462291871
97,100,6,4124,218,4,28,0.9968477206595538
98,100,6,4164,218,4,28,0.9968780019212296
99,100,6,4237,218,4,28,0.9969317913618126
100,100,6,4274,224,4,28,0.9969583528310716
101,100,6,4314,224,4,28,0.9969865554010199
102,100,6,4354,224,4,28,0.9970142397795131
103,100,6,4406,230,4,28,0.9970494779845664
104,100,6,4445,232,4,28,0.9970753655793025
105,100,6,4485,232,4,28,0.9971014492753624
106,100,6,4524,234,4,28,0.9971264367816092
107,100,6,4564,234,4,28,0.9971516213847502
108,100,6,4604,234,4,28,0.9971763683753258
109,100,6,4643,236,4,28,0.9972000861511954
110,100,6,4683,236,4,28,0.9972240017083066
111,100,6,4723,236,4,28,0.9972475121744654
112,100,6,4762,238,4,28,0.997270054598908
113,100,6,4834,240,4,28,0.997310715763343
114,100,6,4874,240,4,28,0.9973327862125564
115,100,6,4913,242,4,28,0.9973539588845919
116,100,6,4952,244,4,28,0.9973747980613893
117,100,6,5007,244,4,28,0.9974036349111244
118,100,6,5045,248,4,28,0.9974231912784935
119,100,6,5084,250,4,28,0.9974429583005507
120,100,6,5124,250,4,28,0.9974629195940672
121,100,6,5164,250,4,28,0.9974825716498839
122,100,6,5204,250,4,28,0.9975019215987702
123,100,6,5244,250,4,28,0.9975209763539283
124,100,6,5282,254,4,28,0.9975388110564181
125,100,6,5318,262,4,28,0.997555471981948
126,100,6,5356,266,4,28,0.9975728155339806
127,100,6,5427,270,4,28,0.9976045697438732
128,100,6,5466,272,4,28,0.9976216611781925
129,100,6,5505,274,4,28,0.9976385104450499
130,100,6,5542,280,4,28,0.9976542764345002
131,100,6,5595,284,4,28,0.9976764968722073
132,100,6,5634,286,4,28,0.9976925807596734
133,100,6,5673,288,4,28,0.9977084435043188
134,100,6,5712,290,4,28,0.9977240896358543
135,100,6,5751,292,4,28,0.9977395235611198
136,100,6,5791,292,4,28,0.9977551372819893
137,100,6,5830,294,4,28,0.9977701543739279
138,100,6,5870,294,4,28,0.9977853492333901
139,100,6,5910,294,4,28,0.9978003384094755
140,100,6,5949,296,4,28,0.9978147587829888
141,99,5,6014,307,4,28,0.9978383771200532
142,99,6,6068,309,4,28,0.9978576137112722
143,99,6,6121,313,4,28,0.9978761640254861
144,99,6,6176,313,4,28,0.9978950777202072
145,99,6,6230,315,4,28,0.9979133226324237
146,99,6,6282,321,4,28,0.9979305953517988
147,99,6,6335,325,4,28,0.997947908445146
148,99,6,6387,331,4,28,0.9979646156254893
149,99,6,6440,335,4,28,0.9979813664596273
150,99,6,6495,335,4,28,0.9979984603541185
151,99,6,6547,341,4,28,0.9980143577210936
152,99,6,6600,345,4,28,0.998030303030303
153,99,6,6652,351,4,28,0.9980457005411906
154,99,6,6705,355,4,28,0.9980611483967189
155,99,6,6765,361,4,28,0.9980783444198078
156,99,6,6819,363,4,28,0.9980935621058806
157,99,6,6871,369,4,28,0.9981079901033328
158,99,6,6924,373,4,28,0.9981224725592144
159,99,6,6978,375,4,28,0.9981370020063055
160,99,6,7031,379,4,28,0.998151045370502
161,99,6,7083,385,4,28,0.9981646195115065
162,99,6,7136,389,4,28,0.9981782511210763
163,99,6,7188,395,4,28,0.9981914301613801
164,99,6,7241,399,4,28,0.9982046678635548
165,99,6,7292,407,4,28,0.998217224355458
166,99,6,7347,407,4,28,0.9982305703008031
167,99,6,7399,413,4,28,0.9982430058115962
168,99,6,7453,415,4,28,0.998255735945257
169,99,6,7515,417,4,28,0.9982701264138389
170,99,6,7566,425,4,28,0.9982817869415808
171,99,6,7619,429,4,28,0.9982937393358708
172,99,6,7670,437,4,28,0.9983050847457627
173,99,6,7724,439,4,28,0.9983169342309685
174,99,6,7778,441,4,28,0.9983286191823091
175,99,6,7833,441,4,28,0.9983403549087195
176,99,6,7886,445,4,28,0.9983515090032969
177,99,6,7940,447,4,28,0.9983627204030227
178,99,6,7993,451,4,28,0.9983735768797698
179,99,6,8046,455,4,28,0.9983842903305991
180,99,6,8100,457,4,28,0.9983950617283951
181,99,6,8154,459,4,28,0.9984056904586706
182,99,6,8207,463,4,28,0.9984159863531132
183,99,6,8267,469,4,28,0.9984274827627918
184,99,6,8318,477,4,28,0.9984371243087281
185,99,6,8369,485,4,28,0.998446648345083
186,99,6,8421,491,4,28,0.9984562403515022
187,99,6,8474,495,4,28,0.9984658956809063
188,99,6,8527,499,4,28,0.9984754309839334
189,99,6,8577,509,4,28,0.9984843185262913
190,99,6,8628,517,4,28,0.99849327770051
191,99,6,8682,519,4,28,0.99850264915918
192,99,6,8734,525,4,28,0.9985115640027479
193,99,6,8787,529,4,28,0.9985205417093433
194,99,6,8841,531,4,28,0.9985295781020247
195,99,6,8894,535,4,28,0.9985383404542388
196,99,6,8947,539,4,28,0.9985469989940762
197,99,6,9008,543,4,28,0.9985568383658969
198,99,6,9061,547,4,28,0.9985652797704447
199,99,6,9116,547,4,28,0.9985739359368144
200,99,6,9170,549,4,28,0.9985823336968375
201,99,6,9225,549,4,28,0.9985907859078591
202,99,6,9278,553,4,28,0.998598835956025
203,99,6,9330,559,4,28,0.9986066452304394
204,99,6,9383,563,4,28,0.9986145156133432
205,99,6,9434,571,4,28,0.998622005511978
206,99,6,9487,575,4,28,0.9986297038052071
207,99,6,9540,579,4,28,0.9986373165618448
208,99,6,9594,581,4,28,0.9986449864498645
209,99,6,9646,587,4,28,0.9986522911051213
210,99,6,9698,593,4,28,0.9986595174262735
211,99,6,9759,597,4,28,0.9986678963008505
212,99,6,9812,601,4,28,0.998675091724419
213,99,6,9864,607,4,28,0.9986820762368208
214,99,6,9919,607,4,28,0.9986893840104849
215,99,6,9972,611,4,28,0.9986963497793823
216,99,6,10025,615,4,28,0.9987032418952618
217,99,6,10077,621,4,28,0.9987099335119579
218,99,6,10132,621,4,28,0.9987169364390052
219,99,6,10184,627,4,28,0.9987234878240377
220,98,5,10218,631,4,28,0.9987277353689568
221,98,6,10256,633,4,28,0.9987324492979719
222,98,6,10293,635,4,28,0.9987370057320509
223,98,6,10330,637,4,28,0.9987415295256534
224,98,6,10367,639,4,28,0.9987460210282627
225,98,6,10424,641,4,28,0.9987528779739063
226,98,6,10461,643,4,28,0.9987572889781091
227,98,6,10499,643,4,28,0.9987617868368416
228,98,6,10535,647,4,28,0.998766018035121
229,98,6,10571,651,4,28,0.9987702204143412
230,98,6,10606,657,4,28,0.9987742787101641
231,98,6,10642,661,4,28,0.9987784251080624
232,98,6,10678,665,4,28,0.9987825435474808
233,98,6,10714,669,4,28,0.9987866343102483
234,96,4,10748,669,4,28,0.9987904726460737
235,96,6,10818,671,4,28,0.9987982991310779
236,96,6,10866,671,4,28,0.9988036075832873
237,96,6,10913,673,4,28,0.9988087601942637
238,96,6,10959,677,4,28,0.9988137603795967
239,96,6,11007,677,4,28,0.9988189334060144
240,96,6,11055,677,4,28,0.9988240615106286
241,96,6,11102,679,4,28,0.9988290398126464
242,96,6,11150,679,4,28,0.9988340807174888
243,96,6,11197,681,4,28,0.9988389747253729
244,96,6,11242,687,4,28,0.9988436221312934
245,96,6,11287,693,4,28,0.9988482324798441
246,96,6,11335,693,4,28,0.9988531098367887
247,96,6,11381,697,4,28,0.9988577453650822
248,96,6,11427,701,4,28,0.9988623435722411
249,96,6,11496,705,4,28,0.9988691718858733
250,96,6,11541,711,4,28,0.9988735811454813
251,96,6,11589,711,4,28,0.9988782466131677
252,96,6,11636,713,4,28,0.9988827775867996
253,96,6,11682,717,4,28,0.9988871768532785
254,96,6,11730,717,4,28,0.9988917306052856
255,96,6,11776,721,4,28,0.9988960597826086
256,95,5,11807,721,4,28,0.9988989582451089
257,95,6,11858,725,4,28,0.9989036937088885
258,95,6,11891,727,4,28,0.9989067361870322
259,95,6,11923,731,4,28,0.9989096703849702
260,95,6,11957,731,4,28,0.9989127707618968
261,95,6,11987,739,4,28,0.9989154917827646
262,95,6,12021,739,4,28,0.9989185591880875
263,95,6,12084,747,4,28,0.998924197285667
264,95,6,12118,747,4,28,0.9989272157121637
265,95,6,12150,751,4,28,0.9989300411522634
266,95,6,12183,753,4,28,0.9989329393417057
267,95,6,12217,753,4,28,0.9989359089792912
268,95,6,12250,755,4,28,0.998938775510204
269,95,6,12283,757,4,28,0.9989416266384433
270,95,6,12317,757,4,28,0.9989445481854348
271,95,6,12368,761,4,28,0.9989489003880984
272,95,6,12402,761,4,28,0.9989517819706499
273,95,6,12435,763,4,28,0.9989545637314033
274,95,6,12467,767,4,28,0.9989572471324296
275,95,6,12501,767,4,28,0.9989600831933445
276,95,6,12533,771,4,28,0.9989627383707014
277,95,6,12598,775,4,28,0.9989680901730433
278,95,6,12632,775,4,28,0.9989708676377455
279,95,6,12665,777,4,28,0.9989735491512041
280,95,6,12696,783,4,28,0.9989760554505356
281,95,6,12729,785,4,28,0.99897871003221
282,95,6,12763,785,4,28,0.9989814306981117
283,95,6,12794,791,4,28,0.9989838987025168
284,95,6,12827,793,4,28,0.9989865128245108
285,95,6,12879,795,4,28,0.9989906048606259
286,95,6,12912,797,4,28,0.9989931846344485
287,95,6,12945,799,4,28,0.9989957512553109
288,95,6,12977,803,4,28,0.9989982276335054
289,95,6,13010,805,4,28,0.999000768639508
290,95,6,13043,807,4,28,0.9990032967875488
291,95,6,13109,809,4,28,0.9990083148981616
292,95,6,13141,813,4,28,0.9990107297770338
293,95,6,13173,817,4,28,0.9990131329234039
294,95,6,13207,817,4,28,0.9990156735064738
295,95,6,13240,819,4,28,0.9990181268882176
296,95,6,13273,821,4,28,0.9990205680705191
297,95,6,13306,823,4,28,0.9990229971441456
298,95,6,13338,827,4,28,0.9990253411306043
299,95,6,13388,833,4,28,0.9990289811771735
300,95,6,13422,833,4,28,0.999031440917896
301,95,6,13455,835,4,28,0.9990338164251208
302,95,6,13487,839,4,28,0.9990361088455549
303,95,6,13521,839,4,28,0.9990385326529103
304,95,6,13555,839,4,28,0.999040944300996
305,95,6,13622,839,4,28,0.9990456614300396
306,95,6,13656,839,4,28,0.9990480374926772
307,95,6,13688,843,4,28,0.9990502630040912
308,95,6,13721,845,4,28,0.999052547190438
309,95,6,13755,845,4,28,0.999054889131225
310,95,6,13788,847,4,28,0.999057151145924
311,95,6,13820,851,4,28,0.9990593342981187
312,95,6,13854,851,4,28,0.9990616428468312
313,95,6,13904,857,4,28,0.9990650172612198
314,95,6,13938,857,4,28,0.9990672980341513
315,95,6,13971,859,4,28,0.999069501109441
316,95,6,14005,859,4,28,0.9990717600856837
317,95,6,14037,863,4,28,0.9990738761843698
318,95,6,14070,865,4,28,0.9990760483297797
319,95,6,14134,871,4,28,0.9990802320645252
320,94,5,14166,874,4,28,0.9990823097557532
321,94,6,14219,874,4,28,0.9990857303607849
322,94,6,14272,874,4,28,0.9990891255605381
323,94,6,14325,874,4,28,0.9990924956369982
324,94,6,14377,876,4,28,0.999095777978716
325,94,6,14427,882,4,28,0.9990989117626672
326,94,6,14479,884,4,28,0.9991021479383936
327,94,6,14532,884,4,28,0.9991054225158271
328,94,6,14584,886,4,28,0.9991086121777291
329,94,6,14637,886,4,28,0.9991118398578944
330,94,6,14690,886,4,28,0.9991150442477876
331,94,6,14743,886,4,28,0.9991182255985892
332,94,6,14794,890,4,28,0.9991212653778558
333,94,6,14863,892,4,28,0.999125344815986
334,94,6,14929,898,4,28,0.9991292116015809
335,94,6,14980,902,4,28,0.99913217623498
336,94,6,15032,904,4,28,0.9991351782863225
337,94,6,15085,904,4,28,0.9991382167716274
338,94,6,15137,906,4,28,0.9991411772478034
339,94,6,15188,910,4,28,0.9991440611008691
340,94,6,15240,912,4,28,0.9991469816272965
341,94,6,15292,914,4,28,0.9991498822913942
342,94,6,15345,914,4,28,0.9991528185076572
343,94,6,15398,914,4,28,0.9991557345109755
344,94,6,15450,916,4,28,0.9991585760517799
345,94,6,15502,918,4,28,0.999161398529222
346,94,6,15554,920,4,28,0.9991642021344992
347,94,6,15623,922,4,28,0.9991678934903667
348,94,6,15691,924,4,28,0.9991714995857498
349,94,6,15743,926,4,28,0.9991742361684558
350,94,6,15796,926,4,28,0.9991770068371739
351,94,6,15848,928,4,28,0.9991797072185765
352,94,6,15900,930,4,28,0.999182389937107
353,94,6,15952,932,4,28,0.9991850551654965
354,94,6,16004,934,4,28,0.9991877030742314
355,94,6,16057,934,4,28,0.9991903842560876
356,94,6,16110,934,4,28,0.9991930477963997
357,94,6,16161,938,4,28,0.9991955943320339
358,94,6,16213,940,4,28,0.9991981743045704
359,94,6,16265,942,4,28,0.9992007377805103
360,94,6,16317,944,4,28,0.9992032849175706
361,94,6,16387,944,4,28,0.9992066882284738
362,94,6,16453,950,4,28,0.999209870540327
363,94,6,16504,954,4,28,0.9992123121667474
364,94,6,16556,956,4,28,0.9992147861802367
365,94,6,16608,958,4,28,0.9992172447013488
366,94,6,16661,958,4,28,0.9992197347098013
367,94,6,16713,960,4,28,0.9992221623885598
368,94,6,16765,962,4,28,0.999224575007456
369,94,6,16816,966,4,28,0.9992269267364415
370,94,6,16868,968,4,28,0.9992293099359735
371,94,6,16919,972,4,28,0.9992316330752409
372,94,6,16971,974,4,28,0.9992339873902539
373,94,6,17023,976,4,28,0.9992363273218586
374,94,6,17074,980,4,28,0.9992386084104486
375,94,6,17141,986,4,28,0.999241584504988
376,94,6,17208,990,4,28,0.9992445374244537
377,94,6,17260,992,4,28,0.9992468134414833
378,94,6,17312,994,4,28,0.9992490757855823
379,94,6,17364,996,4,28,0.99925132457959
380,94,6,17417,996,4,28,0.9992536028018603
381,94,6,17468,1000,4,28,0.999255782001374
382,94,6,17520,1002,4,28,0.9992579908675799
383,94,6,17571,1006,4,28,0.9992601445563712
384,94,6,17623,1008,4,28,0.9992623276400159
385,94,6,17675,1010,4,28,0.9992644978783592
386,94,6,17728,1010,4,28,0.9992666967509025
387,94,6,17780,1012,4,28,0.9992688413948256
388,94,6,17832,1014,4,28,0.9992709735307312
389,94,6,17898,1022,4,28,0.9992736618616606
390,93,5,17951,1039,4,28,0.9992758063617626
391,93,6,18004,1043,4,28,0.9992779382359476
392,93,6,18057,1045,4,28,0.9992800575953924
393,93,6,18108,1051,4,28,0.9992820852661807
394,93,6,18160,1055,4,28,0.999284140969163
395,93,6,18212,1059,4,28,0.9992861849330112
396,93,6,18264,1063,4,28,0.9992882172579939
397,93,6,18317,1065,4,28,0.9992902767920511
398,93,6,18369,1069,4,28,0.9992922859164898
399,93,6,18422,1071,4,28,0.9992943220062969
400,93,6,18475,1073,4,28,0.9992963464140731
401,93,6,18529,1073,4,28,0.9992983971072373
402,93,6,18582,1075,4,28,0.999300398234851
403,93,6,18636,1077,4,28,0.9993024254131788
404,93,6,18690,1077,4,28,0.9993044408774746
405,93,6,18743,1081,4,28,0.9993064077255509
406,92,5,18786,1085,4,28,0.9993079953156606
407,92,6,18838,1087,4,28,0.9993099055101391
408,92,6,18890,1089,4,28,0.9993118051879302
409,92,6,18943,1089,4,28,0.9993137306656813
410,92,6,18996,1089,4,28,0.9993156453990314
411,92,6,19047,1093,4,28,0.999317477818029
412,92,6,19099,1095,4,28,0.9993193360908948
413,92,6,19151,1097,4,28,0.9993211842723617
414,92,6,19203,1099,4,28,0.9993230224444097
415,92,6,19253,1105,4,28,0.9993247805536799
416,92,6,19303,1111,4,28,0.9993265295549915
417,92,6,19354,1115,4,28,0.9993283042265165
418,92,6,19405,1119,4,28,0.9993300695696985
419,92,6,19462,1121,4,28,0.9993320316514233
420,92,6,19511,1129,4,28,0.9993337091896879
421,92,6,19561,1135,4,28,0.9993354122999847
422,92,6,19613,1137,4,28,0.999337174323153
423,92,6,19664,1141,4,28,0.9993388934092758
424,92,6,19714,1147,4,28,0.9993405701531907
425,92,6,19765,1151,4,28,0.9993422716923855
426,92,6,19817,1153,4,28,0.9993439975778372
427,92,6,19870,1153,4,28,0.9993457473578259
428,92,6,19921,1157,4,28,0.9993474223181568
429,92,6,19972,1161,4,28,0.9993490887242139
430,91,5,20017,1165,4,28,0.9993505520307738
431,91,6,20071,1169,4,28,0.9993522993373524
432,91,6,20132,1171,4,28,0.9993542618716471
433,91,6,20197,1175,4,28,0.9993563400505026
434,91,6,20258,1177,4,28,0.9993582782110771
435,91,6,20319,1179,4,28,0.999360204734485
436,91,6,20378,1185,4,28,0.999362057120424
437,91,6,20436,1193,4,28,0.9993638676844784
438,91,6,20496,1197,4,28,0.9993657298985168
439,91,6,20556,1201,4,28,0.9993675812414867
440,91,6,20615,1207,4,28,0.9993693912199855
441,91,6,20675,1211,4,28,0.9993712212817413
442,91,6,20734,1217,4,28,0.9993730105141314
443,91,6,20793,1223,4,28,0.9993747895926514
444,91,6,20852,1229,4,28,0.9993765586034913
445,91,6,20907,1231,4,28,0.9993781986894341
446,91,6,20965,1239,4,28,0.9993799189124731
447,91,6,21028,1247,4,28,0.9993817766787141
448,91,6,21088,1251,4,28,0.9993835356600911
449,91,6,21149,1253,4,28,0.9993853137264174
450,91,6,21210,1255,4,28,0.9993870815652994
451,91,6,21272,1255,4,28,0.999388867995487
452,91,6,21333,1257,4,28,0.9993906154783668
453,91,6,21393,1261,4,28,0.9993923245921563
454,91,6,21453,1265,4,28,0.9993940241458071
455,91,6,21513,1269,4,28,0.9993957142193093
456,91,6,21572,1275,4,28,0.9993973669571667
457,91,6,21634,1275,4,28,0.9993990940186743
458,91,6,21693,1281,4,28,0.9994007283455493
459,91,6,21747,1285,4,28,0.999402216397664
460,91,6,21806,1291,4,28,0.999403833807209
461,90,5,21860,1300,4,28,0.9994053064958829
462,90,6,21903,1314,4,36,0.9994064739989956
463,90,6,21949,1316,5,36,0.9990432365939222
464,90,6,21987,1326,5,44,0.9990448901623686
465,90,6,22046,1330,5,44,0.9990474462487526
466,90,6,22082,1332,5,44,0.9990489991848565
467,90,6,22118,1334,5,44,0.9990505470657383
468,90,6,22154,1336,5,44,0.9990520899160422
469,90,6,22191,1336,5,44,0.9990536704069217
470,90,6,22228,1336,5,44,0.9990552456361346
471,90,6,22265,1336,5,44,0.9990568156299124
472,90,6,22302,1336,5,44,0.9990583804143126
473,90,6,22339,1336,5,44,0.99905994001522
474,90,6,22376,1336,5,44,0.9990614944583482
475,90,6,22439,1338,5,44,0.999064129417532
476,90,6,22476,1338,5,44,0.9990656700480512
477,90,6,22512,1340,5,44,0.9990671641791045
478,89,5,22533,1342,5,44,0.9990680335507922
479,89,6,22591,1346,5,44,0.9990704262759506
480,89,6,22618,1348,5,44,0.9990715359448227
481,89,6,22645,1350,5,44,0.9990726429675425
482,89,6,22672,1352,5,44,0.9990737473535639
483,89,6,22698,1356,5,44,0.9990748083531589
484,89,6,22725,1358,5,44,0.999075907590759
485,89,6,22752,1360,5,44,0.9990770042194093
486,89,6,22780,1360,5,44,0.9990781387181739
487,89,6,22805,1366,5,44,0.999079149309362
488,89,6,22832,1368,5,44,0.9990802382620882
489,89,6,22882,1374,5,44,0.9990822480552399
490,89,6,22910,1374,5,44,0.9990833697075513
491,89,6,22938,1374,5,44,0.9990844886215015
492,89,6,22964,1378,5,44,0.9990855251698311
493,89,6,23022,1382,5,44,0.9990878290330988
494,89,6,23050,1382,5,44,0.9990889370932755
495,89,6,23077,1384,5,44,0.9990900030333232
496,89,6,23104,1386,5,44,0.9990910664819944
497,89,6,23131,1388,5,44,0.9990921274480135
498,89,6,23159,1388,5,44,0.999093225096075
499,89,6,23186,1390,5,44,0.999094281031657
500,89,6,23211,1396,5,44,0.9990952565593899
501,89,6,23239,1396,5,44,0.9990963466586342
502,89,6,23266,1398,5,44,0.9990973953408407
503,89,6,23317,1402,5,44,0.999099369558691
504,89,6,23344,1404,5,44,0.9991004112405757
505,89,6,23371,1406,5,44,0.9991014505155963
506,89,6,23397,1410,5,44,0.9991024490319271
507,89,6,23454,1416,5,44,0.9991046303402404
508,89,6,23481,1418,5,44,0.9991056598952345
509,89,6,23508,1420,5,44,0.9991066870852475
510,89,6,23535,1422,5,44,0.9991077119184194
511,89,6,23561,1426,5,44,0.9991086965748482
512,89,6,23588,1428,5,44,0.9991097168051551
513,89,6,23616,1428,5,44,0.9991107723577236
514,89,6,23643,1430,5,44,0.9991117878441822
515,89,6,23669,1434,5,44,0.9991127635303562
516,89,6,23696,1436,5,44,0.9991137744767049
517,88,5,23733,1436,5,44,0.9991151561117432
518,88,5,23766,1436,5,44,0.9991163847513255
519,88,5,23793,1438,5,44,0.999117387466902
520,88,5,23820,1440,5,44,0.99911838790932
521,87,4,23862,1446,5,44,0.9991199396530048
522,87,5,23922,1448,5,44,0.9991221469776774
523,87,5,23973,1450,5,44,0.9991240145163309
524,87,5,24023,1454,5,44,0.9991258377388336
525,87,5,24074,1456,5,44,0.9991276896236604
526,87,5,24126,1456,5,44,0.9991295697587664
527,87,5,24174,1464,5,44,0.9991312980888558
528,87,5,24225,1466,5,44,0.9991331269349846
529,87,5,24276,1468,5,44,0.9991349480968859
530,87,5,24327,1470,5,44,0.9991367616228881
531,87,5,24378,1472,5,44,0.9991385675609156
532,87,5,24427,1478,5,44,0.9991402955745691
533,87,5,24476,1484,5,44,0.9991420166693904
534,87,5,24527,1486,5,44,0.9991438007094222
535,87,5,24572,1486,5,44,0.9991453687123555
536,87,5,24623,1488,5,44,0.999147138853917
537,87,5,24672,1494,5,44,0.9991488326848249
538,87,5,24723,1496,5,44,0.9991505885208106
539,87,5,24773,1500,5,44,0.9991523029104267
540,87,5,24820,1510,5,44,0.999153908138598
541,87,5,24870,1514,5,44,0.9991556091676719
542,87,5,24922,1514,5,44,0.9991573709975122
543,87,5,24972,1518,5,44,0.9991590581451225
544,87,5,25023,1520,5,44,0.9991607720896775
545,87,5,25074,1522,5,44,0.9991624790619765
546,87,5,25122,1530,5,44,0.99916407929305
547,87,5,25173,1532,5,44,0.9991657728518651
548,87,5,25223,1536,5,44,0.9991674265551282
549,87,5,25267,1538,5,44,0.9991688764000475
550,87,5,25319,1538,5,44,0.9991705833563727
551,87,5,25368,1544,5,44,0.9991721854304636
552,87,5,25417,1550,5,44,0.999173781327458
553,87,5,25469,1550,5,44,0.9991754682162629
554,87,5,25521,1550,5,44,0.9991771482308687
555,87,5,25571,1554,5,44,0.9991787571858747
556,87,5,25623,1554,5,44,0.9991804238379581
557,87,5,25673,1558,5,44,0.9991820200210337
558,87,5,25724,1560,5,44,0.9991836417353445
559,87,5,25773,1566,5,44,0.999185193807473
560,87,5,25822,1572,5,44,0.9991867399891565
561,87,5,25871,1578,5,44,0.999188280313865
562,87,5,25922,1580,5,44,0.9991898773242806
563,87,5,25967,1580,5,44,0.9991912812415759
564,87,5,26018,1582,5,44,0.9991928664770543
565,87,5,26069,1584,5,44,0.9991944455099927
566,86,4,26113,1584,5,44,0.9991958028568146
567,86,5,26173,1590,5,44,0.9991976464295266
568,86,5,26218,1592,5,44,0.9991990235715921
569,86,5,26264,1592,5,44,0.9992004264392325
570,86,5,26309,1594,5,44,0.9992017940628682
571,86,5,26353,1598,5,44,0.9992031267787349
572,86,5,26398,1600,5,44,0.9992044851882719
573,86,5,26442,1604,5,44,0.9992058089403222
574,86,5,26485,1610,5,44,0.9992070983575608
575,86,5,26527,1618,5,44,0.9992083537527802
